time,seconds_elapsed,z,y,x
1732276345991748900,0.667748779296875,7.972484111785889,5.709074020385742,-0.12785592675209045
1732276346001832200,0.677832275390625,7.945680618286133,5.746968746185303,-0.0942830890417099
1732276346011933000,0.687932861328125,7.931292533874512,5.7671098709106445,-0.07361424714326859
1732276346022047700,0.6980478515625,7.9288249015808105,5.770645618438721,-0.06133962422609329
1732276346032173000,0.708173095703125,7.938461780548096,5.757616996765137,-0.03264886513352394
1732276346042305500,0.718305419921875,7.95147180557251,5.739702224731445,-0.017391428351402283
1732276346052440800,0.72844091796875,7.9639739990234375,5.722364902496338,0.0063209389336407185
1732276346062553600,0.7385537109375,7.982699394226074,5.696102619171143,0.03623752295970917
1732276346072595000,0.748594970703125,7.998055934906006,5.674463272094727,0.044168148189783096
1732276346082636300,0.75863623046875,8.006901741027832,5.661970615386963,0.04460784047842026
1732276346092677400,0.768677490234375,8.016305923461914,5.6485395431518555,0.05684918165206909
1732276346102718700,0.77871875,8.02620792388916,5.634146213531494,0.08230075985193253
1732276346112759800,0.788759765625,8.036886215209961,5.617869853973389,0.13557951152324677
1732276346122801200,0.79880126953125,8.042945861816406,5.607419967651367,0.19558797776699066
1732276346132842500,0.808842529296875,8.043877601623535,5.604221343994141,0.24315449595451355
1732276346142883600,0.818883544921875,8.04340648651123,5.602977752685547,0.2839583158493042
1732276346152925000,0.828925048828125,8.034181594848633,5.615235805511475,0.30239325761795044
1732276346162965500,0.838965576171875,8.017451286315918,5.63869571685791,0.3098055422306061
1732276346173006000,0.849006103515625,7.998049259185791,5.665187835693359,0.32748153805732727
1732276346183046700,0.859046630859375,7.975420951843262,5.695533275604248,0.3520514965057373
1732276346193087500,0.86908740234375,7.949833869934082,5.729798793792725,0.3740799129009247
1732276346203128300,0.87912841796875,7.9228668212890625,5.765876293182373,0.39144542813301086
1732276346213169200,0.889169189453125,7.8977251052856445,5.798672676086426,0.41439297795295715
1732276346223129000,0.899129150390625,7.87954568862915,5.82047700881958,0.4529901146888733
1732276346233095700,0.909095703125,7.869961738586426,5.830060958862305,0.4944608807563782
1732276346243067000,0.91906689453125,7.868951797485352,5.82768440246582,0.5367356538772583
1732276346253050000,0.929050048828125,7.8642897605896,5.831558704376221,0.5623687505722046
1732276346263042000,0.9390419921875,7.855209827423096,5.842042922973633,0.5801741480827332
1732276346273049600,0.949049560546875,7.832075595855713,5.87270975112915,0.5833132863044739
1732276346283068400,0.959068359375,7.795897006988525,5.919990062713623,0.5899993777275085
1732276346293103900,0.969103759765625,7.749818325042725,5.978498458862305,0.6068514585494995
1732276346303150800,0.97915087890625,7.696743488311768,6.044529438018799,0.6278462409973145
1732276346313213200,0.989213134765625,7.642283916473389,6.110469341278076,0.654242217540741
1732276346323284700,0.99928466796875,7.5882415771484375,6.17348051071167,0.6907373070716858
1732276346333368800,1.009368896484375,7.543186187744141,6.2220869064331055,0.745900571346283
1732276346343458300,1.019458251953125,7.507298946380615,6.25748872756958,0.8091295957565308
1732276346353555700,1.0295556640625,7.476011276245117,6.288595199584961,0.8562796711921692
1732276346363658800,1.03965869140625,7.44310188293457,6.3221116065979,0.8952745795249939
1732276346373764400,1.049764404296875,7.4018731117248535,6.3682379722595215,0.9100594520568848
1732276346383870200,1.0598701171875,7.357222080230713,6.419325351715088,0.913198709487915
1732276346393915000,1.069914794921875,7.315320014953613,6.464410305023193,0.9315983057022095
1732276346403955700,1.079955810546875,7.279604434967041,6.501978874206543,0.9497432112693787
1732276346413996300,1.089996337890625,7.2477335929870605,6.535934925079346,0.9603669047355652
1732276346424037000,1.100037109375,7.223775863647461,6.562779426574707,0.9577972292900085
1732276346434078000,1.110077880859375,7.213454246520996,6.574697971343994,0.9538424015045166
1732276346444118800,1.120118896484375,7.2144317626953125,6.5748772621154785,0.9451782703399658
1732276346454160000,1.130159912109375,7.223807334899902,6.567785739898682,0.9225984215736389
1732276346464201000,1.140200927734375,7.240955829620361,6.552221775054932,0.8985203504562378
1732276346474242000,1.150241943359375,7.2663469314575195,6.527230262756348,0.8751424551010132
1732276346484283400,1.160283447265625,7.295935153961182,6.497167587280273,0.8523673415184021
1732276346494324700,1.17032470703125,7.324429512023926,6.467273712158203,0.8351651430130005
1732276346504366300,1.180366455078125,7.347123622894287,6.442505836486816,0.8272080421447754
1732276346514408000,1.190407958984375,7.360770225524902,6.426517009735107,0.830259382724762
1732276346524449500,1.200449462890625,7.3636674880981445,6.421263694763184,0.8450756072998047
1732276346534491100,1.2104912109375,7.355991363525391,6.426456928253174,0.8720221519470215
1732276346544533000,1.220532958984375,7.3397722244262695,6.4401373863220215,0.907061755657196
1732276346554574600,1.23057470703125,7.319269180297852,6.458473205566406,0.9417137503623962
1732276346564496100,1.24049609375,7.299612045288086,6.476771831512451,0.9682298898696899
1732276346574427100,1.25042724609375,7.283749103546143,6.492205619812012,0.9841969609260559
1732276346584371700,1.260371826171875,7.273530960083008,6.502727031707764,0.9902942180633545
1732276346594333200,1.270333251953125,7.269226551055908,6.507730960845947,0.9890241622924805
1732276346604314000,1.280314208984375,7.271156311035156,6.506346225738525,0.9839358329772949
1732276346614316300,1.29031640625,7.2773895263671875,6.500227928161621,0.9782799482345581
1732276346624340200,1.30034033203125,7.284501552581787,6.49318790435791,0.9720748066902161
1732276346634385700,1.3103857421875,7.288933753967285,6.488957405090332,0.9670946002006531
1732276346644451800,1.320451904296875,7.288638114929199,6.488951206207275,0.9693562984466553
1732276346654536700,1.33053662109375,7.282201290130615,6.4947733879089355,0.9787002801895142
1732276346664636000,1.340635986328125,7.268644332885742,6.506837844848633,0.9991273880004883
1732276346674745300,1.350745361328125,7.245723724365234,6.526311874389648,1.0378471612930298
1732276346684860400,1.3608603515625,7.208794116973877,6.555379867553711,1.1093542575836182
1732276346694977500,1.3709775390625,7.153275966644287,6.598796844482422,1.207024097442627
1732276346705077000,1.381076904296875,7.071138381958008,6.67026948928833,1.2949515581130981
1732276346715115500,1.391115478515625,6.955118179321289,6.774829864501953,1.3778256177902222
1732276346725154000,1.401154052734375,6.812153339385986,6.900318145751953,1.4664819240570068
1732276346735192800,1.41119287109375,6.654989242553711,7.032784938812256,1.5560975074768066
1732276346745236200,1.421236328125,6.490791320800781,7.165144920349121,1.6433782577514648
1732276346755282000,1.431281982421875,6.3260297775268555,7.291934490203857,1.7261024713516235
1732276346765328600,1.44132861328125,6.166015148162842,7.409139633178711,1.804246425628662
1732276346775362300,1.4513623046875,6.008373260498047,7.518538951873779,1.8818610906600952
1732276346785396200,1.461396240234375,5.841292381286621,7.628780841827393,1.962494969367981
1732276346795430700,1.4714306640625,5.649906158447266,7.7470269203186035,2.0573067665100098
1732276346805466000,1.481466064453125,5.424060821533203,7.874381065368652,2.178091049194336
1732276346815502600,1.491502685546875,5.160789489746094,8.021927833557129,2.2771246433258057
1732276346825544200,1.501544189453125,4.854517459869385,8.186561584472656,2.3631021976470947
1732276346835588600,1.511588623046875,4.519484043121338,8.34856128692627,2.458897590637207
1732276346845634000,1.521634033203125,4.1711506843566895,8.498705863952637,2.558101177215576
1732276346855680000,1.531679931640625,3.807939052581787,8.639668464660645,2.650679111480713
1732276346865726200,1.541726318359375,3.4242007732391357,8.774227142333984,2.7309658527374268
1732276346875777300,1.55177734375,3.0204787254333496,8.900167465209961,2.7989468574523926
1732276346885832400,1.56183251953125,2.5913455486297607,9.018589973449707,2.849623441696167
1732276346895891000,1.571890869140625,2.115492820739746,9.132853507995605,2.878549098968506
1732276346905950000,1.581949951171875,1.575715184211731,9.23596477508545,2.8955936431884766
1732276346915953200,1.591953125,1.0029882192611694,9.309158325195312,2.9161581993103027
1732276346925957400,1.601957275390625,0.45753124356269836,9.342272758483887,2.9466898441314697
1732276346935964000,1.6119638671875,-0.08351247012615204,9.343462944030762,2.977097749710083
1732276346945974300,1.621974365234375,-0.6844509840011597,9.296815872192383,3.044853448867798
1732276346955989200,1.6319892578125,-1.351273775100708,9.168092727661133,3.2078816890716553
1732276346966009900,1.642009765625,-2.1071548461914062,8.946501731872559,3.4191203117370605
1732276346976037000,1.652037109375,-2.8124027252197266,8.737570762634277,3.4519035816192627
1732276346986075400,1.662075439453125,-3.3941004276275635,8.613038063049316,3.2351253032684326
1732276346996120000,1.6721201171875,-3.8136050701141357,8.522153854370117,2.9999499320983887
1732276347006175200,1.68217529296875,-4.040823459625244,8.509206771850586,2.726815700531006
1732276347016235300,1.6922353515625,-4.065404891967773,8.568792343139648,2.4937236309051514
1732276347026304300,1.70230419921875,-3.973369836807251,8.650025367736816,2.3579189777374268
1732276347036375600,1.71237548828125,-3.841817855834961,8.718246459960938,2.3244357109069824
1732276347046452700,1.72245263671875,-3.7267043590545654,8.758794784545898,2.3591442108154297
1732276347056518000,1.732517822265625,-3.6546335220336914,8.779181480407715,2.39583158493042
1732276347066587100,1.742587158203125,-3.5938093662261963,8.79554271697998,2.427621841430664
1732276347076600800,1.752600830078125,-3.574556350708008,8.80281925201416,2.4296751022338867
1732276347086620700,1.76262060546875,-3.590942621231079,8.792107582092285,2.4442508220672607
1732276347096642000,1.77264208984375,-3.6079602241516113,8.774097442626953,2.4835939407348633
1732276347106670600,1.782670654296875,-3.6115243434906006,8.756227493286133,2.540816068649292
1732276347116706800,1.792706787109375,-3.604483127593994,8.739494323730469,2.6075546741485596
1732276347126750000,1.80275,-3.5848705768585205,8.728677749633789,2.670074939727783
1732276347136800300,1.81280029296875,-3.5547893047332764,8.728795051574707,2.709613561630249
1732276347146857000,1.82285693359375,-3.520207166671753,8.736773490905762,2.7289791107177734
1732276347156918800,1.832918701171875,-3.485457181930542,8.743317604064941,2.7525222301483154
1732276347166985200,1.842985107421875,-3.4501256942749023,8.748087882995605,2.781719446182251
1732276347177043000,1.85304296875,-3.4091646671295166,8.755127906799316,2.8099324703216553
1732276347187103500,1.863103515625,-3.3719489574432373,8.758505821228027,2.8441030979156494
1732276347197166000,1.873166015625,-3.3424675464630127,8.759553909301758,2.8755013942718506
1732276347207229700,1.883229736328125,-3.3111860752105713,8.765847206115723,2.8924672603607178
1732276347217293600,1.89329345703125,-3.2742393016815186,8.776379585266113,2.902570962905884
1732276347227339500,1.903339599609375,-3.238116502761841,8.785202980041504,2.916368007659912
1732276347237380900,1.913380859375,-3.2032053470611572,8.793008804321289,2.931358814239502
1732276347247422000,1.923421875,-3.1660354137420654,8.801405906677246,2.9465010166168213
1732276347257463300,1.93346337890625,-3.1309123039245605,8.81114387512207,2.9549121856689453
1732276347267504600,1.943504638671875,-3.1025540828704834,8.820572853088379,2.956692934036255
1732276347277545700,1.953545654296875,-3.079024076461792,8.828424453735352,2.957857847213745
1732276347287587000,1.963587158203125,-3.0527970790863037,8.836469650268555,2.9610161781311035
1732276347297628400,1.97362841796875,-3.0152618885040283,8.84838581085205,2.963890314102173
1732276347307669200,1.983669189453125,-2.960034132003784,8.865413665771484,2.9686717987060547
1732276347317710300,1.99371044921875,-2.8830368518829346,8.887768745422363,2.977590560913086
1732276347327751400,2.00375146484375,-2.7814087867736816,8.918604850769043,2.9820520877838135
1732276347337792500,2.01379248046875,-2.6606669425964355,8.953651428222656,2.987201452255249
1732276347347833600,2.02383349609375,-2.529097318649292,8.988541603088379,2.9966957569122314
1732276347357874700,2.033874755859375,-2.397268295288086,9.020546913146973,3.0088560581207275
1732276347367915800,2.043915771484375,-2.275771379470825,9.048816680908203,3.018305540084839
1732276347377956900,2.053956787109375,-2.1690125465393066,9.07351303100586,3.022771120071411
1732276347387998200,2.063998291015625,-2.0613298416137695,9.100258827209473,3.0177154541015625
1732276347398039600,2.07403955078125,-1.9435086250305176,9.13110065460205,3.0026917457580566
1732276347408081000,2.084080810546875,-1.8040612936019897,9.163981437683105,2.9895119667053223
1732276347418122200,2.094122314453125,-1.6377501487731934,9.198480606079102,2.979283094406128
1732276347428163600,2.10416357421875,-1.4525082111358643,9.231674194335938,2.972677707672119
1732276347438205000,2.114204833984375,-1.2538765668869019,9.261087417602539,2.9716033935546875
1732276347448246300,2.124246337890625,-1.0478830337524414,9.285622596740723,2.9748189449310303
1732276347458287600,2.13428759765625,-0.8431676626205444,9.303990364074707,2.982483386993408
1732276347468329000,2.144328857421875,-0.6504629254341125,9.316352844238281,2.9921302795410156
1732276347478370300,2.154370361328125,-0.4760493040084839,9.324597358703613,2.999274730682373
1732276347488411600,2.16441162109375,-0.326659619808197,9.331798553466797,2.996863603591919
1732276347498453000,2.174452880859375,-0.198119655251503,9.339539527893066,2.9839797019958496
1732276347508494300,2.184494384765625,-0.0709567666053772,9.348393440246582,2.961907386779785
1732276347518535700,2.19453564453125,0.07381381839513779,9.357399940490723,2.9332592487335205
1732276347528577000,2.204576904296875,0.2545798420906067,9.363966941833496,2.902017593383789
1732276347538618400,2.214618408203125,0.4789358973503113,9.364418983459473,2.872049570083618
1732276347548659500,2.224659423828125,0.7308568954467773,9.354697227478027,2.850593090057373
1732276347558700800,2.23470068359375,0.9882462620735168,9.335489273071289,2.8359134197235107
1732276347568742000,2.244741943359375,1.232367753982544,9.305612564086914,2.838526487350464
1732276347578783000,2.254782958984375,1.454495906829834,9.265679359436035,2.8639135360717773
1732276347588823800,2.26482373046875,1.6582515239715576,9.216312408447266,2.912074565887451
1732276347598864600,2.27486474609375,1.8475887775421143,9.16276741027832,2.9665613174438477
1732276347608905500,2.284905517578125,2.0276148319244385,9.110956192016602,3.0082640647888184
1732276347618946300,2.2949462890625,2.2024500370025635,9.063851356506348,3.027573823928833
1732276347628987400,2.3049873046875,2.3730549812316895,9.021454811096191,3.0252845287323
1732276347639028500,2.315028564453125,2.536129951477051,8.982636451721191,3.0084335803985596
1732276347649069600,2.325069580078125,2.6924285888671875,8.944255828857422,2.986886501312256
1732276347659111000,2.33511083984375,2.8404412269592285,8.903314590454102,2.9720842838287354
1732276347669152300,2.34515234375,2.985553503036499,8.859587669372559,2.9604995250701904
1732276347679193900,2.35519384765625,3.1347978115081787,8.811378479003906,2.9500908851623535
1732276347689147400,2.3651474609375,3.283189058303833,8.760971069335938,2.9387800693511963
1732276347699108000,2.375108154296875,3.4290554523468018,8.709378242492676,2.9255263805389404
1732276347709079000,2.3850791015625,3.569613218307495,8.657137870788574,2.9124228954315186
1732276347719062000,2.39506201171875,3.703251838684082,8.606047630310059,2.8969385623931885
1732276347729059600,2.4050595703125,3.8309638500213623,8.554661750793457,2.883030891418457
1732276347739072500,2.415072509765625,3.944972038269043,8.508063316345215,2.86712908744812
1732276347749101300,2.425101318359375,4.028379917144775,8.479493141174316,2.8356194496154785
1732276347759146000,2.43514599609375,4.072350978851318,8.473184585571289,2.791322708129883
1732276347769205800,2.445205810546875,4.074181079864502,8.486063957214355,2.7492101192474365
1732276347779279000,2.455279052734375,4.032454013824463,8.51559829711914,2.7192447185516357
1732276347789363700,2.46536376953125,3.9508039951324463,8.559725761413574,2.7004871368408203
1732276347799457800,2.475457763671875,3.8356332778930664,8.613543510437012,2.6953999996185303
1732276347809559300,2.485559326171875,3.685530185699463,8.676424026489258,2.7031302452087402
1732276347819665200,2.4956650390625,3.4971513748168945,8.750571250915527,2.7143731117248535
1732276347829772500,2.5057724609375,3.2810463905334473,8.831058502197266,2.723515272140503
1732276347839856400,2.5158564453125,3.046518325805664,8.910587310791016,2.736886739730835
1732276347849897700,2.525897705078125,2.7993521690368652,8.984864234924316,2.7579360008239746
1732276347859938800,2.535938720703125,2.534363031387329,9.057687759399414,2.775909185409546
1732276347869980200,2.545980224609375,2.2324705123901367,9.130401611328125,2.7968246936798096
1732276347880021200,2.556021240234375,1.8825817108154297,9.20394229888916,2.81313419342041
1732276347890062600,2.5660625,1.4808781147003174,9.276089668273926,2.816298246383667
1732276347900104000,2.57610400390625,1.0217680931091309,9.33748722076416,2.817396879196167
1732276347910145000,2.58614501953125,0.4953855574131012,9.375079154968262,2.834228038787842
1732276347920185900,2.596185791015625,-0.11206686496734619,9.376266479492188,2.8711414337158203
1732276347930227000,2.60622705078125,-0.8048440217971802,9.325215339660645,2.926258087158203
1732276347940268000,2.61626806640625,-1.5813350677490234,9.205930709838867,2.986737012863159
1732276347950309000,2.62630908203125,-2.4120163917541504,9.012117385864258,3.0223002433776855
1732276347960350200,2.63635009765625,-3.065352439880371,8.81923770904541,2.999176025390625
1732276347970391300,2.646391357421875,-3.2097203731536865,8.777181625366211,2.9713895320892334
1732276347980432600,2.6564326171875,-3.036628246307373,8.831297874450684,2.9929006099700928
1732276347990473700,2.6664736328125,-2.7713146209716797,8.911752700805664,3.0117852687835693
1732276348000515000,2.67651513671875,-2.540395498275757,8.977495193481445,3.0201573371887207
1732276348010556400,2.686556396484375,-2.39803409576416,9.01251220703125,3.0322322845458984
1732276348020597800,2.69659765625,-2.338792324066162,9.02267074584961,3.0482547283172607
1732276348030639400,2.706639404296875,-2.3503193855285645,9.01390552520752,3.065274477005005
1732276348040680700,2.7166806640625,-2.401402711868286,8.9943208694458,3.0831549167633057
1732276348050722000,2.72672216796875,-2.453657627105713,8.973702430725098,3.102036952972412
1732276348060763400,2.736763427734375,-2.482961893081665,8.961871147155762,3.1128993034362793
1732276348070805000,2.746804931640625,-2.479527235031128,8.964909553527832,3.1068830490112305
1732276348080846300,2.756846435546875,-2.4476611614227295,8.982148170471191,3.0822649002075195
1732276348090887700,2.7668876953125,-2.3939015865325928,9.010007858276367,3.042923927307129
1732276348100928800,2.7769287109375,-2.3192431926727295,9.044978141784668,2.996642827987671
1732276348110970000,2.78697021484375,-2.2257845401763916,9.083882331848145,2.949465751647949
1732276348121011200,2.79701123046875,-2.1223151683807373,9.12265396118164,2.905747175216675
1732276348131052300,2.80705224609375,-2.0173709392547607,9.158408164978027,2.8677775859832764
1732276348141093400,2.81709326171875,-1.9206275939941406,9.188196182250977,2.838770866394043
1732276348151122400,2.827122314453125,-1.8334840536117554,9.213318824768066,2.814868688583374
1732276348161057500,2.8370576171875,-1.7575465440750122,9.235374450683594,2.7909302711486816
1732276348171001900,2.847001953125,-1.692035436630249,9.256133079528809,2.7624993324279785
1732276348180958500,2.85695849609375,-1.627328634262085,9.27791976928711,2.728074073791504
1732276348190930400,2.866930419921875,-1.5453870296478271,9.30376148223877,2.6874094009399414
1732276348200915500,2.87691552734375,-1.4537032842636108,9.329029083251953,2.6507275104522705
1732276348210919700,2.886919677734375,-1.3532874584197998,9.353975296020508,2.615751266479492
1732276348220944000,2.89694384765625,-1.2231931686401367,9.384073257446289,2.5716440677642822
1732276348230987800,2.90698779296875,-1.060693383216858,9.418779373168945,2.5163278579711914
1732276348241051000,2.91705078125,-0.8831058740615845,9.45241641998291,2.4581151008605957
1732276348251126500,2.92712646484375,-0.7080090641975403,9.48156452178955,2.4018824100494385
1732276348261217500,2.937217529296875,-0.5390309691429138,9.507195472717285,2.3437294960021973
1732276348271321600,2.947321533203125,-0.3964255452156067,9.526228904724121,2.2943837642669678
1732276348281435400,2.957435302734375,-0.29394516348838806,9.540448188781738,2.250296115875244
1732276348291555800,2.967555908203125,-0.21890053153038025,9.553173065185547,2.204392671585083
1732276348301635600,2.977635498046875,-0.15233905613422394,9.564400672912598,2.1608829498291016
1732276348311676000,2.987676025390625,-0.08034008741378784,9.572958946228027,2.126594066619873
1732276348321721000,2.99772119140625,0.01124770287424326,9.579180717468262,2.099893808364868
1732276348331770600,3.0077705078125,0.132645845413208,9.583407402038574,2.0763182640075684
1732276348341824300,3.01782421875,0.28516680002212524,9.584810256958008,2.0543785095214844
1732276348351842600,3.027842529296875,0.4599505066871643,9.582967758178711,2.0311498641967773
1732276348361866800,3.03786669921875,0.6268280148506165,9.577275276184082,2.0132718086242676
1732276348371896800,3.047896728515625,0.7719659209251404,9.570176124572754,1.9965449571609497
1732276348381933300,3.057933349609375,0.9046109318733215,9.562596321105957,1.9770700931549072
1732276348391975700,3.0679755859375,1.0278891324996948,9.553445816040039,1.960997223854065
1732276348402022000,3.07802197265625,1.1413846015930176,9.542628288269043,1.9508649110794067
1732276348412068600,3.088068603515625,1.249240756034851,9.530501365661621,1.9440449476242065
1732276348422121000,3.098120849609375,1.3588558435440063,9.516246795654297,1.9403493404388428
1732276348432177700,3.108177734375,1.4687647819519043,9.499922752380371,1.9402607679367065
1732276348442238500,3.118238525390625,1.5582765340805054,9.483510971069336,1.950689673423767
1732276348452253000,3.1282529296875,1.6261860132217407,9.469674110412598,1.9624435901641846
1732276348462273500,3.1382734375,1.6857281923294067,9.457789421081543,1.9695003032684326
1732276348472300500,3.148300537109375,1.7400506734848022,9.446703910827637,1.9754467010498047
1732276348482334500,3.15833447265625,1.7910088300704956,9.435994148254395,1.9810813665390015
1732276348492375000,3.168375,1.8372828960418701,9.42540168762207,1.989116907119751
1732276348502422300,3.17842236328125,1.8723171949386597,9.415861129760742,2.0015950202941895
1732276348512470800,3.188470703125,1.889664888381958,9.408818244934082,2.018338680267334
1732276348522525000,3.19852490234375,1.8874883651733398,9.404823303222656,2.038891553878784
1732276348532584200,3.208584228515625,1.8699990510940552,9.403615951538086,2.060459613800049
1732276348542647300,3.218647216796875,1.8414376974105835,9.404626846313477,2.081465244293213
1732276348552713500,3.22871337890625,1.8038409948349,9.407135963439941,2.102935552597046
1732276348562781700,3.23878173828125,1.7563841342926025,9.410638809204102,2.127291202545166
1732276348572850700,3.2488505859375,1.6935956478118896,9.415392875671387,2.1569676399230957
1732276348582909700,3.25890966796875,1.6093945503234863,9.42185115814209,2.1929309368133545
1732276348592950800,3.26895068359375,1.5007596015930176,9.429333686828613,2.237355947494507
1732276348602992400,3.278992431640625,1.370497226715088,9.437042236328125,2.2878756523132324
1732276348612913400,3.288913330078125,1.224570631980896,9.443443298339844,2.3435428142547607
1732276348622844200,3.29884423828125,1.0629805326461792,9.446599960327148,2.408778429031372
1732276348632788700,3.308788818359375,0.8879363536834717,9.444653511047363,2.486058235168457
1732276348642749200,3.318749267578125,0.6957266330718994,9.436278343200684,2.5774035453796387
1732276348652729000,3.32872900390625,0.4670755863189697,9.42075252532959,2.683589458465576
1732276348662725600,3.3387255859375,0.14501461386680603,9.391197204589844,2.820420265197754
1732276348672744700,3.34874462890625,-0.4053385555744171,9.321672439575195,3.0186944007873535
1732276348682781200,3.35878125,-1.2163774967193604,9.173844337463379,3.245211362838745
1732276348692839400,3.36883935546875,-1.8974066972732544,9.020837783813477,3.345850706100464
1732276348702913000,3.3789130859375,-2.0967037677764893,8.971951484680176,3.358319044113159
1732276348713005000,3.389005126953125,-1.9039112329483032,9.013686180114746,3.3613975048065186
1732276348723107800,3.39910791015625,-1.529185175895691,9.096189498901367,3.33036470413208
1732276348733223400,3.409223388671875,-1.0947802066802979,9.181825637817383,3.2658731937408447
1732276348743343400,3.41934326171875,-0.7522822618484497,9.241905212402344,3.1924357414245605
1732276348753469200,3.42946923828125,-0.5740031003952026,9.272740364074707,3.1396164894104004
1732276348763532000,3.439531982421875,-0.5462551712989807,9.282502174377441,3.1156301498413086
1732276348773598700,3.4495986328125,-0.6256383061408997,9.275300979614258,3.1221375465393066
1732276348783668500,3.45966845703125,-0.7657150030136108,9.254344940185547,3.1529600620269775
1732276348793739800,3.46973974609375,-0.9210249781608582,9.228099822998047,3.1881468296051025
1732276348803811000,3.47981103515625,-1.0573363304138184,9.20553207397461,3.211013078689575
1732276348813858600,3.489858642578125,-1.1520044803619385,9.194987297058105,3.2086567878723145
