time,seconds_elapsed,z,y,x
1732276345680984800,0.35698486328125,0.9707746505737305,1.4724054336547852,-2.6374635696411133
1732276345691026200,0.367026123046875,0.9124536514282227,2.2373971939086914,-4.333079814910889
1732276345701067500,0.377067626953125,0.6312217712402344,1.6108551025390625,-3.698946475982666
1732276345711108900,0.38710888671875,0.3533210754394531,-0.22296762466430664,-0.4200640916824341
1732276345721150500,0.397150390625,-0.005471229553222656,-0.29079484939575195,0.4032910466194153
1732276345731191800,0.40719189453125,-0.07245922088623047,-0.4685969352722168,0.3371478319168091
1732276345741233200,0.417233154296875,0.021352767944335938,-0.21149444580078125,0.10026156902313232
1732276345751274500,0.4272744140625,0.1949634552001953,0.24465131759643555,0.4007682204246521
1732276345761316000,0.437316162109375,0.44010353088378906,-0.31459856033325195,-0.22502028942108154
1732276345771357200,0.447357177734375,0.19129276275634766,-0.20559453964233398,-0.11455237865447998
1732276345781398500,0.4573984375,0.683863639831543,0.14708948135375977,0.20224064588546753
1732276345791440000,0.46743994140625,0.6881322860717773,0.12558698654174805,0.21557432413101196
1732276345801481000,0.47748095703125,0.2939720153808594,0.17297887802124023,-0.042241036891937256
1732276345811522300,0.487522216796875,0.4738187789916992,0.1716752052307129,-0.12986218929290771
1732276345821563600,0.497563720703125,0.7201395034790039,0.13375329971313477,-0.1518470048904419
1732276345831604700,0.507604736328125,0.9300575256347656,0.01534271240234375,-0.3819115161895752
1732276345841646000,0.51764599609375,1.3128061294555664,-0.1146693229675293,-0.5660907626152039
1732276345851687400,0.5276875,1.8345108032226562,-0.28363466262817383,-0.5146857500076294
1732276345861728500,0.537728515625,2.114108085632324,-0.2695450782775879,-0.16508418321609497
1732276345871769900,0.547769775390625,2.2423391342163086,-0.28375959396362305,0.3969157040119171
1732276345881811000,0.55781103515625,1.7805843353271484,-0.17429304122924805,0.6599411368370056
1732276345891852300,0.567852294921875,1.2397327423095703,-0.009743213653564453,0.45613497495651245
1732276345901893600,0.5778935546875,0.8619356155395508,0.09577274322509766,0.2031765580177307
1732276345911814400,0.587814453125,0.5628862380981445,0.14042139053344727,-0.08677017688751221
1732276345921745000,0.597744873046875,0.26517772674560547,0.1497035026550293,-0.5617547035217285
1732276345931689000,0.60768896484375,0.043755531311035156,-0.030420780181884766,-0.6406252980232239
1732276345941650200,0.617650146484375,-0.09680652618408203,0.007280826568603516,-0.8700065612792969
1732276345951625700,0.627625732421875,-0.050167083740234375,-0.18682432174682617,-0.3269609808921814
1732276345961623300,0.637623291015625,-0.6510324478149414,0.026181697845458984,-0.35407528281211853
1732276345971643000,0.647642822265625,-1.5025334358215332,-0.04627370834350586,0.8858165740966797
1732276345981685200,0.657685302734375,-2.1717567443847656,0.5017833709716797,0.9283400774002075
1732276345991748900,0.667748779296875,-2.66831111907959,0.8840527534484863,0.7024219036102295
1732276346001832200,0.677832275390625,-2.6450414657592773,0.44670677185058594,1.2860760688781738
1732276346011933000,0.687932861328125,-2.4591712951660156,0.38060855865478516,0.9199959635734558
1732276346022047700,0.6980478515625,-1.8755683898925781,0.4603886604309082,0.27987024188041687
1732276346032173000,0.708173095703125,-1.9237008094787598,0.046572208404541016,-0.022192083299160004
1732276346042305500,0.718305419921875,-1.2958927154541016,0.6168608665466309,-1.3358917236328125
1732276346052440800,0.72844091796875,-0.6779317855834961,0.5357346534729004,-0.40629148483276367
1732276346062553600,0.7385537109375,-0.04905891418457031,-0.06489801406860352,1.5184035301208496
1732276346072595000,0.748594970703125,0.28752803802490234,-0.04019498825073242,0.8780261278152466
1732276346082636300,0.75863623046875,0.023416519165039062,0.1582622528076172,0.47992807626724243
1732276346092677400,0.768677490234375,0.09334850311279297,0.17507410049438477,0.568235456943512
1732276346102718700,0.77871875,0.5708332061767578,0.10383844375610352,0.5857369899749756
1732276346112759800,0.788759765625,0.633509635925293,-0.42345619201660156,0.9968693256378174
1732276346122801200,0.79880126953125,0.45899009704589844,0.22517776489257812,-0.28528130054473877
1732276346132842500,0.808842529296875,1.0773544311523438,0.5833773612976074,-0.740756630897522
1732276346142883600,0.818883544921875,1.4511022567749023,-0.4811396598815918,0.43947261571884155
1732276346152925000,0.828925048828125,1.2507038116455078,-0.39403343200683594,-0.029793530702590942
1732276346162965500,0.838965576171875,1.0676212310791016,-0.07385015487670898,-1.062865972518921
1732276346173006000,0.849006103515625,0.9658308029174805,-0.23453378677368164,-0.88456791639328
1732276346183046700,0.859046630859375,0.8489217758178711,-0.21178054809570312,-0.3012230396270752
1732276346193087500,0.86908740234375,0.5209779739379883,-0.03383922576904297,0.21286937594413757
1732276346203128300,0.87912841796875,0.07239532470703125,0.14405155181884766,0.46349453926086426
1732276346213169200,0.889169189453125,-0.4753737449645996,0.34202051162719727,0.19599509239196777
1732276346223129000,0.899129150390625,-1.4911227226257324,0.27002620697021484,-0.743209719657898
1732276346233095700,0.909095703125,-1.048412799835205,0.23169803619384766,0.05846288800239563
1732276346243067000,0.91906689453125,0.029500484466552734,0.09915924072265625,0.5953660011291504
1732276346253050000,0.929050048828125,0.9635424613952637,0.4617457389831543,0.08487355709075928
1732276346263042000,0.9390419921875,1.8177828788757324,-0.23371076583862305,1.0384910106658936
1732276346273049600,0.949049560546875,2.141432762145996,0.125640869140625,-0.0198938250541687
1732276346283068400,0.959068359375,1.697615146636963,-0.08408832550048828,-0.7701201438903809
1732276346293103900,0.969103759765625,1.1251554489135742,-0.23932600021362305,-0.6727554798126221
1732276346303150800,0.97915087890625,0.40172910690307617,-0.1878066062927246,-0.6942352056503296
1732276346313213200,0.989213134765625,-0.5290212631225586,-0.37029409408569336,-0.25591373443603516
1732276346323284700,0.99928466796875,-0.8979330062866211,0.6887149810791016,-0.5898561477661133
1732276346333368800,1.009368896484375,-1.6154828071594238,-0.4664902687072754,-0.4865987002849579
1732276346343458300,1.019458251953125,-1.4204750061035156,-0.36470508575439453,0.7342584133148193
1732276346353555700,1.0295556640625,0.18331384658813477,0.5632309913635254,0.331437885761261
1732276346363658800,1.03965869140625,0.7302045822143555,-0.17358732223510742,0.7082144021987915
1732276346373764400,1.049764404296875,0.3389744758605957,-0.044777870178222656,0.23783153295516968
1732276346383870200,1.0598701171875,-0.5936355590820312,-0.05945301055908203,-0.8044726252555847
1732276346393915000,1.069914794921875,-1.2627596855163574,0.03033161163330078,-0.26171213388442993
1732276346403955700,1.079955810546875,-1.177422046661377,-0.011974334716796875,0.5878382921218872
1732276346413996300,1.089996337890625,-1.6878209114074707,-0.024538040161132812,1.143505334854126
1732276346424037000,1.100037109375,-2.181309223175049,0.3543734550476074,0.6347029805183411
1732276346434078000,1.110077880859375,-1.9803175926208496,0.3309159278869629,0.22780197858810425
1732276346444118800,1.120118896484375,-1.932703971862793,-0.19170045852661133,0.7409441471099854
1732276346454160000,1.130159912109375,-1.6852726936340332,0.13390827178955078,0.2808084487915039
1732276346464201000,1.140200927734375,-1.4753470420837402,0.14136934280395508,-0.005513429641723633
1732276346474242000,1.150241943359375,-1.030357837677002,-0.13010072708129883,-0.04836893081665039
1732276346484283400,1.160283447265625,-0.28163814544677734,-0.17925500869750977,-0.18330508470535278
1732276346494324700,1.17032470703125,0.4550619125366211,-0.21257495880126953,-0.2140675187110901
1732276346504366300,1.180366455078125,1.0891838073730469,-0.268038272857666,-0.10114437341690063
1732276346514408000,1.190407958984375,1.5004510879516602,-0.2813234329223633,-0.10012072324752808
1732276346524449500,1.200449462890625,1.6154475212097168,-0.28183746337890625,-0.2068244218826294
1732276346534491100,1.2104912109375,1.3875460624694824,-0.2393198013305664,-0.16277706623077393
1732276346544533000,1.220532958984375,0.9210090637207031,-0.15582990646362305,0.01223134994506836
1732276346554574600,1.23057470703125,0.31279754638671875,-0.07005023956298828,0.13521671295166016
1732276346564496100,1.24049609375,-0.15050363540649414,-0.020766735076904297,0.06065690517425537
1732276346574427100,1.25042724609375,-0.48671865463256836,-0.005527019500732422,-0.05574685335159302
1732276346584371700,1.260371826171875,-0.6554155349731445,0.02492237091064453,-0.24353593587875366
1732276346594333200,1.270333251953125,-0.6720938682556152,0.08479022979736328,-0.37121182680130005
1732276346604314000,1.280314208984375,-0.40874481201171875,0.08778762817382812,-0.4951983392238617
1732276346614316300,1.29031640625,0.10673856735229492,0.05521965026855469,-0.40811556577682495
1732276346624340200,1.30034033203125,0.6572785377502441,0.0406184196472168,-0.41661596298217773
1732276346634385700,1.3103857421875,1.0794010162353516,0.04078960418701172,-0.5655174255371094
1732276346644451800,1.320451904296875,1.2188515663146973,-0.12616968154907227,-0.4677966833114624
1732276346654536700,1.33053662109375,1.435877799987793,-0.2611236572265625,-0.27189427614212036
1732276346664636000,1.340635986328125,1.8977770805358887,-0.2651381492614746,-0.3222190737724304
1732276346674745300,1.350745361328125,2.7300267219543457,-0.3131446838378906,-0.29573631286621094
1732276346684860400,1.3608603515625,3.8349833488464355,-0.04974365234375,-0.8734948635101318
1732276346694977500,1.3709775390625,4.419083595275879,-1.0980372428894043,-0.31848353147506714
1732276346705077000,1.381076904296875,5.7391180992126465,-0.9822492599487305,-0.3489614725112915
1732276346715115500,1.391115478515625,5.476548194885254,-0.6929683685302734,-1.9458394050598145
1732276346725154000,1.401154052734375,3.9465436935424805,-0.9928531646728516,-2.3400814533233643
1732276346735192800,1.41119287109375,2.852349281311035,-0.9748835563659668,-2.193197250366211
1732276346745236200,1.421236328125,2.036510467529297,-0.9684281349182129,-1.7415411472320557
1732276346755282000,1.431281982421875,1.3765721321105957,-1.0020265579223633,-1.1505932807922363
1732276346765328600,1.44132861328125,1.5684452056884766,-0.9646015167236328,-0.6558237075805664
1732276346775362300,1.4513623046875,2.6223912239074707,-1.032773494720459,-0.33863723278045654
1732276346785396200,1.461396240234375,3.6506972312927246,-1.2194547653198242,-0.05402874946594238
1732276346795430700,1.4714306640625,4.552725315093994,-0.5802121162414551,-0.9973030090332031
1732276346805466000,1.481466064453125,3.9102015495300293,-1.9743309020996094,0.13782382011413574
1732276346815502600,1.491502685546875,4.015576362609863,-2.1481266021728516,0.8688812255859375
1732276346825544200,1.501544189453125,2.9651217460632324,-1.6026792526245117,-1.0110440254211426
1732276346835588600,1.511588623046875,1.880760669708252,-2.1304516792297363,-1.3084347248077393
1732276346845634000,1.521634033203125,2.610734462738037,-2.5118331909179688,-0.6989262104034424
1732276346855680000,1.531679931640625,4.422971248626709,-2.9331583976745605,-0.3752274513244629
1732276346865726200,1.541726318359375,6.428881645202637,-3.8203086853027344,-0.28261876106262207
1732276346875777300,1.55177734375,9.509305953979492,-4.907048225402832,-0.25325870513916016
1732276346885832400,1.56183251953125,13.037796020507812,-6.277956962585449,-0.17098402976989746
1732276346895891000,1.571890869140625,14.22449779510498,-7.761890411376953,-0.40284180641174316
1732276346905950000,1.581949951171875,10.708413124084473,-8.37332820892334,-0.6520867347717285
1732276346915953200,1.591953125,4.01603889465332,-7.365622043609619,-0.7459311485290527
1732276346925957400,1.601957275390625,0.29959529638290405,-6.50303840637207,-0.09388852119445801
1732276346935964000,1.6119638671875,1.2070868015289307,-6.406365394592285,-1.496169090270996
1732276346945974300,1.621974365234375,-6.636072158813477,-6.527275562286377,-1.8723795413970947
1732276346955989200,1.6319892578125,-17.482730865478516,-7.459462642669678,2.86452579498291
1732276346966009900,1.642009765625,-36.5666389465332,-9.421769142150879,12.052656173706055
1732276346976037000,1.652037109375,-40.13255310058594,-8.809218406677246,14.53628921508789
1732276346986075400,1.662075439453125,-24.939834594726562,-3.517406940460205,0.9341330528259277
1732276346996120000,1.6721201171875,-14.096994400024414,-4.090511798858643,1.7073032855987549
1732276347006175200,1.68217529296875,-8.618377685546875,-0.20063495635986328,0.14619994163513184
1732276347016235300,1.6922353515625,-2.6803603172302246,2.285045623779297,-2.961686611175537
1732276347026304300,1.70230419921875,2.6458234786987305,2.6185855865478516,-4.156747817993164
1732276347036375600,1.71237548828125,4.323846817016602,2.9714479446411133,-4.074970722198486
1732276347046452700,1.72245263671875,4.947409629821777,1.2266006469726562,-1.7128047943115234
1732276347056518000,1.732517822265625,1.4887242317199707,-0.6779394149780273,-1.7044075727462769
1732276347066587100,1.742587158203125,0.12042713165283203,-1.269582748413086,-2.2944252490997314
1732276347076600800,1.752600830078125,0.3040766716003418,-0.40723133087158203,-3.6167807579040527
1732276347086620700,1.76262060546875,-0.7156968116760254,-0.4025564193725586,-2.24110746383667
1732276347096642000,1.77264208984375,-0.7648985385894775,-0.01256561279296875,0.3107001781463623
1732276347106670600,1.782670654296875,-0.19809985160827637,0.7990331649780273,1.7795536518096924
1732276347116706800,1.792706787109375,-0.4229137897491455,0.5363492965698242,2.3332436084747314
1732276347126750000,1.80275,-0.6240990161895752,-0.762232780456543,2.777602195739746
1732276347136800300,1.81280029296875,-0.9030461311340332,-0.4617576599121094,1.1850941181182861
1732276347146857000,1.82285693359375,-1.5116877555847168,0.48557186126708984,-1.4990808963775635
1732276347156918800,1.832918701171875,-1.9626166820526123,0.44310855865478516,-2.237408399581909
1732276347166985200,1.842985107421875,-1.667501449584961,-0.11311626434326172,-1.3902583122253418
1732276347177043000,1.85304296875,-0.46783900260925293,0.35376739501953125,-1.4427759647369385
1732276347187103500,1.863103515625,0.18900847434997559,-0.02256011962890625,-0.24571919441223145
1732276347197166000,1.873166015625,0.034247636795043945,-0.5063037872314453,0.7530591487884521
1732276347207229700,1.883229736328125,0.016520023345947266,-0.5543107986450195,0.693310022354126
1732276347217293600,1.89329345703125,0.22877120971679688,0.2197704315185547,0.29471850395202637
1732276347227339500,1.903339599609375,0.436995267868042,0.04233074188232422,0.9512531757354736
1732276347237380900,1.913380859375,0.3446998596191406,-0.06247997283935547,1.3382008075714111
1732276347247422000,1.923421875,0.6283996105194092,-0.1864919662475586,1.619779109954834
1732276347257463300,1.93346337890625,0.6934442520141602,-0.2965517044067383,1.3622896671295166
1732276347267504600,1.943504638671875,0.05669879913330078,0.13381576538085938,0.2774384021759033
1732276347277545700,1.953545654296875,-1.0154304504394531,0.2959918975830078,-0.28507542610168457
1732276347287587000,1.963587158203125,-1.8455610275268555,0.2891426086425781,-0.3038156032562256
1732276347297628400,1.97362841796875,-2.36149001121521,0.058409690856933594,-0.393996000289917
1732276347307669200,1.983669189453125,-2.862380266189575,-0.4535808563232422,-0.5621609687805176
1732276347317710300,1.99371044921875,-3.117929458618164,-1.2794551849365234,-0.30234456062316895
1732276347327751400,2.00375146484375,-2.5605485439300537,-1.3261003494262695,-0.9811515808105469
1732276347337792500,2.01379248046875,-1.5432255268096924,-0.8165903091430664,-1.3828285932540894
1732276347347833600,2.02383349609375,-0.28764820098876953,-0.733119010925293,-0.6294145584106445
1732276347357874700,2.033874755859375,0.8960614204406738,-0.6281118392944336,0.403796911239624
1732276347367915800,2.043915771484375,1.2190089225769043,-0.1675128936767578,1.127427339553833
1732276347377956900,2.053956787109375,-0.35881471633911133,0.058834075927734375,1.4334464073181152
1732276347387998200,2.063998291015625,-1.4680378437042236,0.03360748291015625,1.0303044319152832
1732276347398039600,2.07403955078125,-2.716916084289551,0.1383523941040039,-0.004770040512084961
1732276347408081000,2.084080810546875,-3.609668254852295,-0.3651580810546875,-0.47082972526550293
1732276347418122200,2.094122314453125,-3.3466081619262695,-0.580531120300293,-1.1067980527877808
1732276347428163600,2.10416357421875,-2.9688220024108887,-0.8592681884765625,-1.554020643234253
1732276347438205000,2.114204833984375,-2.221189022064209,-0.893986701965332,-1.3933805227279663
1732276347448246300,2.124246337890625,-1.0734065771102905,-0.5896596908569336,-0.887730598449707
1732276347458287600,2.13428759765625,0.41618505120277405,-0.14256763458251953,-0.07112836837768555
1732276347468329000,2.144328857421875,1.501198172569275,-0.11235713958740234,1.0017621517181396
1732276347478370300,2.154370361328125,2.116041660308838,0.06393718719482422,1.7556021213531494
1732276347488411600,2.16441162109375,1.8601953983306885,0.41172027587890625,2.0153703689575195
1732276347498453000,2.174452880859375,0.06340420246124268,0.4999113082885742,1.8017148971557617
1732276347508494300,2.184494384765625,-2.1728975772857666,0.4871044158935547,1.2670083045959473
1732276347518535700,2.19453564453125,-4.067752361297607,0.4325113296508789,0.5142533779144287
1732276347528577000,2.204576904296875,-4.767693996429443,0.2677459716796875,-0.40282201766967773
1732276347538618400,2.214618408203125,-3.4992787837982178,-0.18936729431152344,-1.305795669555664
1732276347548659500,2.224659423828125,-1.4869303703308105,-0.9301185607910156,-1.5552709102630615
1732276347558700800,2.23470068359375,0.35732966661453247,-0.7129859924316406,-2.5974061489105225
1732276347568742000,2.244741943359375,1.4391751289367676,-0.7964115142822266,-2.952669620513916
1732276347578783000,2.254782958984375,1.6811747550964355,-1.0658025741577148,-2.62646746635437
1732276347588823800,2.26482373046875,1.4441075325012207,-2.2530059814453125,-0.588115930557251
1732276347598864600,2.27486474609375,1.3941688537597656,-2.613149642944336,1.2567722797393799
1732276347608905500,2.284905517578125,1.4201040267944336,-1.9968523979187012,2.2221875190734863
1732276347618946300,2.2949462890625,1.723874807357788,-1.4117755889892578,2.0594561100006104
1732276347628987400,2.3049873046875,2.127526044845581,-0.9712562561035156,1.0030517578125
1732276347639028500,2.315028564453125,2.3135945796966553,-0.6827859878540039,-0.19201898574829102
1732276347649069600,2.325069580078125,2.4729361534118652,-0.45227527618408203,-1.138043761253357
1732276347659111000,2.33511083984375,2.3577346801757812,-0.2773418426513672,-1.1472432613372803
1732276347669152300,2.34515234375,1.862241268157959,-0.3293266296386719,-0.8242232799530029
1732276347679193900,2.35519384765625,2.028301477432251,-0.35352420806884766,-0.464280366897583
1732276347689147400,2.3651474609375,2.18527889251709,-0.29973506927490234,-0.14684534072875977
1732276347699108000,2.375108154296875,2.3159019947052,-0.2593393325805664,-0.325791597366333
1732276347709079000,2.3850791015625,2.5280513763427734,-0.041980743408203125,-0.48125553131103516
1732276347719062000,2.39506201171875,2.803765296936035,0.44070911407470703,-0.7211737632751465
1732276347729059600,2.4050595703125,3.444176197052002,0.2041168212890625,-0.06708693504333496
1732276347739072500,2.415072509765625,4.471620082855225,-0.6702666282653809,1.594914436340332
1732276347749101300,2.425101318359375,5.313161849975586,-0.4724712371826172,1.6622157096862793
1732276347759146000,2.43514599609375,5.657334804534912,-0.13503646850585938,0.9277372360229492
1732276347769205800,2.445205810546875,5.82414436340332,-0.3572053909301758,0.2969193458557129
1732276347779279000,2.455279052734375,5.565899848937988,-0.31265735626220703,-0.23561692237854004
1732276347789363700,2.46536376953125,5.597382545471191,-0.22991180419921875,-0.6499879360198975
1732276347799457800,2.475457763671875,5.845517635345459,-0.615788459777832,-0.6849374771118164
1732276347809559300,2.485559326171875,6.416533470153809,-0.6949710845947266,-0.5844244956970215
1732276347819665200,2.4956650390625,5.695314407348633,-0.7888269424438477,-0.46302366256713867
1732276347829772500,2.5057724609375,4.615658283233643,-1.1012005805969238,-1.1528635025024414
1732276347839856400,2.5158564453125,4.077703475952148,-1.3864054679870605,-1.371993899345398
1732276347849897700,2.525897705078125,4.434253692626953,-1.7325730323791504,-0.9279302358627319
1732276347859938800,2.535938720703125,7.001654624938965,-0.7165975570678711,-1.5745468139648438
1732276347869980200,2.545980224609375,9.329626083374023,-2.2744603157043457,-0.9103224277496338
1732276347880021200,2.556021240234375,10.538472175598145,-4.08546257019043,-0.4646477699279785
1732276347890062600,2.5660625,10.942288398742676,-4.482036590576172,-1.7961419820785522
1732276347900104000,2.57610400390625,9.554600715637207,-5.161599636077881,-4.373629093170166
1732276347910145000,2.58614501953125,7.868771553039551,-4.783676624298096,-6.467726707458496
1732276347920185900,2.596185791015625,5.591015338897705,-4.578165531158447,-7.067461013793945
1732276347930227000,2.60622705078125,0.8418079614639282,-5.770608901977539,-4.561090469360352
1732276347940268000,2.61626806640625,-6.260770797729492,-7.732904434204102,1.3836114406585693
1732276347950309000,2.62630908203125,-29.126718521118164,-8.719230651855469,4.586321830749512
1732276347960350200,2.63635009765625,-60.86107635498047,-5.232213973999023,6.440179824829102
1732276347970391300,2.646391357421875,-42.63386535644531,-2.252042293548584,1.7156095504760742
1732276347980432600,2.6564326171875,-11.984633445739746,-0.48291015625,-0.14483165740966797
1732276347990473700,2.6664736328125,4.312607765197754,-0.2094554901123047,-0.1334669589996338
1732276348000515000,2.67651513671875,12.05673885345459,-0.7544946670532227,-1.3059178590774536
1732276348010556400,2.686556396484375,11.837499618530273,-0.3877696990966797,-2.3051228523254395
1732276348020597800,2.69659765625,8.723981857299805,0.644526481628418,-2.2324328422546387
1732276348030639400,2.706639404296875,4.605410099029541,1.1290740966796875,-1.0800890922546387
1732276348040680700,2.7166806640625,-0.05180811882019043,0.9346981048583984,0.25183773040771484
1732276348050722000,2.72672216796875,-3.5233705043792725,0.6751747131347656,1.8832175731658936
1732276348060763400,2.736763427734375,-5.129945278167725,0.35742759704589844,2.880150556564331
1732276348070805000,2.746804931640625,-4.920414924621582,0.22666454315185547,2.7684895992279053
1732276348080846300,2.756846435546875,-4.112636566162109,0.031167984008789062,1.9050867557525635
1732276348090887700,2.7668876953125,-3.529006242752075,-0.26804447174072266,0.6551213264465332
1732276348100928800,2.7769287109375,-2.933685779571533,-0.6244735717773438,-0.285083532333374
1732276348110970000,2.78697021484375,-1.8501567840576172,-0.9343814849853516,-0.9456663131713867
1732276348121011200,2.79701123046875,-0.7578728199005127,-1.0605716705322266,-1.1876845359802246
1732276348131052300,2.80705224609375,0.5627349615097046,-1.1059188842773438,-1.2196028232574463
1732276348141093400,2.81709326171875,0.9049861431121826,-0.9209480285644531,-0.6955537796020508
1732276348151122400,2.827122314453125,0.7208417654037476,-0.5321521759033203,0.04784679412841797
1732276348161057500,2.8370576171875,0.1412062644958496,-0.23339176177978516,0.8529174327850342
1732276348171001900,2.847001953125,-0.9499727487564087,-0.1785135269165039,0.8957118988037109
1732276348180958500,2.85695849609375,-3.3003554344177246,-0.532012939453125,0.8534986972808838
1732276348190930400,2.866930419921875,-3.587930679321289,1.2990398406982422,0.5141355991363525
1732276348200915500,2.87691552734375,-3.19578218460083,0.8275852203369141,1.0048305988311768
1732276348210919700,2.886919677734375,-4.441901206970215,-0.4264078140258789,1.8060617446899414
1732276348220944000,2.89694384765625,-4.769495964050293,-0.540226936340332,1.9411077499389648
1732276348230987800,2.90698779296875,-3.3142924308776855,-0.4847269058227539,0.9572386741638184
1732276348241051000,2.91705078125,-1.6254780292510986,-0.8709592819213867,0.06804585456848145
1732276348251126500,2.92712646484375,-1.0937286615371704,-1.8193540573120117,-0.03180265426635742
1732276348261217500,2.937217529296875,0.45070064067840576,-0.5158376693725586,-0.6480488777160645
1732276348271321600,2.947321533203125,1.926018238067627,-0.4803447723388672,-0.20969033241271973
1732276348281435400,2.957435302734375,1.602138876914978,-0.8323936462402344,0.5588154792785645
1732276348291555800,2.967555908203125,0.228032648563385,-0.6564750671386719,0.33727526664733887
1732276348301635600,2.977635498046875,-0.9554185271263123,-0.2738685607910156,-0.30849146842956543
1732276348311676000,2.987676025390625,-1.9479131698608398,-0.40070438385009766,-0.43166065216064453
1732276348321721000,2.99772119140625,-2.552903890609741,-0.4580221176147461,-0.21273386478424072
1732276348331770600,3.0077705078125,-2.095561981201172,-0.7854290008544922,0.012828588485717773
1732276348341824300,3.01782421875,-1.4825963973999023,-1.6249704360961914,0.46721887588500977
1732276348351842600,3.027842529296875,1.062583088874817,0.0010652542114257812,-0.3094600439071655
1732276348361866800,3.03786669921875,2.9019417762756348,-0.533538818359375,0.10162830352783203
1732276348371896800,3.047896728515625,2.6410300731658936,-1.3949394226074219,0.5695374011993408
1732276348381933300,3.057933349609375,2.224991798400879,-0.8677749633789062,-0.023657917976379395
1732276348391975700,3.0679755859375,2.2064146995544434,-0.5411138534545898,-0.43361616134643555
1732276348402022000,3.07802197265625,2.1066272258758545,-0.4240875244140625,-0.2987011671066284
1732276348412068600,3.088068603515625,2.3143606185913086,-0.4830350875854492,-0.2294090986251831
1732276348422121000,3.098120849609375,2.5013327598571777,-0.8741073608398438,-0.3163483142852783
1732276348432177700,3.108177734375,4.412078857421875,0.528864860534668,-1.4187579154968262
1732276348442238500,3.118238525390625,5.457097053527832,-0.04116249084472656,-0.8835079669952393
1732276348452253000,3.1282529296875,4.521570205688477,-0.788945198059082,0.0005769729614257812
1732276348462273500,3.1382734375,3.9248080253601074,-0.19376182556152344,-0.3900705575942993
1732276348472300500,3.148300537109375,3.630319118499756,-0.11683845520019531,-0.5448523759841919
1732276348482334500,3.15833447265625,3.679457902908325,-0.26975059509277344,-0.7519158124923706
1732276348492375000,3.168375,4.52371883392334,-0.207672119140625,-1.124394178390503
1732276348502422300,3.17842236328125,5.5373382568359375,-0.3050241470336914,-1.2426962852478027
1732276348512470800,3.188470703125,6.281273365020752,-0.40507030487060547,-1.2120287418365479
1732276348522525000,3.19852490234375,6.393321990966797,-0.47937774658203125,-1.0414642095565796
1732276348532584200,3.208584228515625,6.333981513977051,-0.5036821365356445,-0.9773072004318237
1732276348542647300,3.218647216796875,6.482263088226318,-0.539677619934082,-1.037126898765564
1732276348552713500,3.22871337890625,7.046968460083008,-0.6869935989379883,-1.3081378936767578
1732276348562781700,3.23878173828125,8.28763484954834,-0.9164018630981445,-1.6682204008102417
1732276348572850700,3.2488505859375,9.874398231506348,-1.161147117614746,-2.0000669956207275
1732276348582909700,3.25890966796875,11.276839256286621,-1.4118738174438477,-2.299805164337158
1732276348592950800,3.26895068359375,11.966361999511719,-2.002194881439209,-1.9944534301757812
1732276348602992400,3.278992431640625,11.829835891723633,-2.35188627243042,-1.6134659051895142
1732276348612913400,3.288913330078125,11.254110336303711,-2.8325366973876953,-1.2323780059814453
1732276348622844200,3.29884423828125,9.989975929260254,-3.4083619117736816,-0.6111854314804077
1732276348632788700,3.308788818359375,8.59553337097168,-3.8003978729248047,0.20915722846984863
1732276348642749200,3.318749267578125,6.873173713684082,-4.256544589996338,1.2506160736083984
