time,seconds_elapsed,z,y,x
1733141827663305700,0.3793056640625,-0.1793586164712906,-1.5011796951293945,0.6227618455886841
1733141827673368000,0.3893681640625,-0.25818586349487305,-1.8112956285476685,0.41291093826293945
1733141827683413200,0.399413330078125,-0.5053198933601379,-0.4860125780105591,0.6195661425590515
1733141827693454000,0.4094541015625,-1.0773500204086304,1.1736204624176025,1.158574104309082
1733141827703495200,0.4194951171875,-1.3724195957183838,-1.094260573387146,0.7750901579856873
1733141827713536300,0.429536376953125,-1.402246117591858,-1.5192886590957642,0.500260055065155
1733141827723577300,0.439577392578125,-1.4278117418289185,-1.4404613971710205,0.3447360396385193
1733141827733618400,0.449618408203125,-1.3053098917007446,-1.3041114807128906,0.2254299372434616
1733141827743659800,0.45965966796875,-1.1156984567642212,-1.5139623880386353,0.06351451575756073
1733141827753701400,0.469701416015625,-0.9303479194641113,-1.5097014904022217,-0.10798799991607666
1733141827763743000,0.479742919921875,-0.7481930255889893,-1.168826937675476,-0.20492419600486755
1733141827773784800,0.489784912109375,-0.5724295973777771,-1.0186290740966797,-0.26883819699287415
1733141827783826700,0.49982666015625,-0.48401525616645813,-0.9408670663833618,-0.35299158096313477
1733141827793868500,0.50986865234375,-0.4893414080142975,-0.8790835738182068,-0.4680367708206177
1733141827803910700,0.51991064453125,-0.46164536476135254,-0.8524527549743652,-0.5564510822296143
1733141827813952800,0.529952880859375,-0.35405683517456055,-0.7853430509567261,-0.5692338943481445
1733141827823995100,0.5399951171875,-0.2304897904396057,-0.9792154431343079,-0.6310173869132996
1733141827834037200,0.550037353515625,-0.1367492824792862,-1.2433933019638062,-0.757780134677887
1733141827844079600,0.56007958984375,-0.0003994623839389533,-1.6567037105560303,-0.8387378454208374
1733141827854121700,0.570121826171875,0.13701559603214264,-1.8262088298797607,-0.8919994831085205
1733141827864163600,0.58016357421875,0.2275604009628296,-2.034994602203369,-0.9196955561637878
1733141827874205400,0.590205322265625,0.3340837061405182,-2.278932809829712,-0.84193354845047
1733141827884246800,0.600246826171875,0.34686651825904846,-2.1628224849700928,-0.6161041259765625
1733141827894288100,0.6102880859375,0.15938548743724823,-1.4596354961395264,-0.27096864581108093
1733141827904329500,0.62032958984375,-0.2091851383447647,-0.3155752718448639,0.17962491512298584
1733141827914371000,0.63037109375,-0.5884081125259399,0.7134398221969604,0.5790873169898987
1733141827924412700,0.64041259765625,-0.7993242144584656,1.0234225988388062,0.8326127529144287
1733141827934454300,0.650454345703125,-0.7854762077331543,0.5493939518928528,0.9199618697166443
1733141827944469800,0.6604697265625,-0.6938661336898804,0.23301972448825836,1.0350069999694824
1733141827954469400,0.670469482421875,-0.49253711104393005,-0.2388785034418106,1.2789454460144043
1733141827964468700,0.68046875,-0.2944037914276123,-0.15685556828975677,1.4963860511779785
1733141827974469600,0.6904697265625,-0.12290126085281372,0.09666989743709564,1.4303416013717651
1733141827984473300,0.700473388671875,0.05818835273385048,-0.1014634445309639,1.2043790817260742
1733141827994481400,0.7104814453125,0.19666863977909088,-0.2175738513469696,0.9934629201889038
1733141828004495000,0.7204951171875,0.12210233509540558,-0.07483261823654175,0.9625712037086487
1733141828014515000,0.730514892578125,-0.04087831825017929,0.06471290439367294,0.9572450518608093
1733141828024546800,0.740546875,-0.16018441319465637,-0.00133154122158885,0.7324808835983276
1733141828034588200,0.750588134765625,-0.2720338702201843,-0.11424624174833298,0.3873453438282013
1733141828044637400,0.760637451171875,-0.24433782696723938,-0.23248711228370667,0.02410089783370495
1733141828054692600,0.770692626953125,-0.11331415921449661,-0.32835808396339417,-0.25818586349487305
1733141828064753000,0.7807529296875,-0.04620448127388954,-0.4199681282043457,-0.42755791544914246
1733141828074817500,0.790817626953125,-0.10905323177576065,-0.7203638553619385,-0.4882761836051941
1733141828084885000,0.800885009765625,-0.22729410231113434,-1.1848053932189941,-0.4264926612377167
1733141828094954800,0.810954833984375,-0.2975994646549225,-1.3531122207641602,-0.19214141368865967
1733141828105029600,0.821029541015625,-0.38388335704803467,-1.099586844444275,0.18921200931072235
1733141828115085600,0.83108544921875,-0.47336292266845703,-0.7789516448974609,0.6174356937408447
1733141828125141500,0.8411416015625,-0.4456668794155121,-0.7885387539863586,0.9412665367126465
1733141828135198200,0.8511982421875,-0.33168694376945496,-0.9547150731086731,1.1532479524612427
1733141828145210400,0.86121044921875,-0.734345018863678,-0.9035838842391968,1.4761466979980469
1733141828155229000,0.87122900390625,-1.5652267932891846,-0.816234827041626,1.8159559965133667
1733141828165254000,0.88125390625,-2.1926491260528564,-0.9962592124938965,1.8830657005310059
1733141828175285200,0.89128515625,-2.7167437076568604,-0.6947982311248779,1.9565668106079102
1733141828185322200,0.901322265625,-2.8925070762634277,-0.37309786677360535,2.0897209644317627
1733141828195362000,0.911362060546875,-2.53671932220459,-0.14726845920085907,2.2921152114868164
1733141828205404200,0.921404052734375,-2.0669515132904053,-0.4210333526134491,2.531792640686035
1733141828215448600,0.931448486328125,-1.5982489585876465,-0.7587122321128845,2.668142318725586
1733141828225495300,0.941495361328125,-1.0059794187545776,-0.7501903772354126,2.458291530609131
1733141828235543600,0.95154345703125,-0.48401525616645813,-0.6212971806526184,1.9075660705566406
1733141828245593000,0.961593017578125,-0.2102503627538681,-0.7192986011505127,1.0797468423843384
1733141828255644000,0.971643798828125,-0.05472634732723236,-1.00052011013031,0.10079767554998398
1733141828265700000,0.9817001953125,-0.05685681104660034,-1.023955225944519,-0.9825443029403687
1733141828275752700,0.991752685546875,-0.07816147059202194,-0.8961272835731506,-1.799578070640564
1733141828285809700,1.0018095703125,0.0027962366584688425,-0.7981258630752563,-2.1788010597229004
1733141828295836200,1.011836181640625,0.15512455999851227,-0.7491251230239868,-2.251236915588379
1733141828305867800,1.02186767578125,0.2595174014568329,-0.8332785367965698,-2.129800319671631
1733141828315900400,1.031900390625,0.22436471283435822,-1.092130184173584,-1.9188841581344604
1733141828325939000,1.04193896484375,0.13275466859340668,-1.3616341352462769,-1.6770762205123901
1733141828335978500,1.051978515625,-0.03129122033715248,-1.4489831924438477,-1.3969199657440186
1733141828346023700,1.062023681640625,-0.28162097930908203,-1.3903954029083252,-1.1476554870605469
1733141828356070000,1.07206982421875,-0.5553858876228333,-1.209305763244629,-0.9825443029403687
1733141828366121200,1.082121337890625,-0.8323464393615723,-0.8535179495811462,-0.9378045201301575
1733141828376169700,1.092169677734375,-1.0294145345687866,-0.7043853402137756,-0.9271522164344788
1733141828386222800,1.102222900390625,-1.088002324104309,-0.4966649115085602,-0.7769543528556824
1733141828396253000,1.1122529296875,-1.116763710975647,-0.386945903301239,-0.48188477754592896
1733141828406288100,1.1222880859375,-1.0315450429916382,-0.3368799388408661,-0.2326202541589737
1733141828416328400,1.132328369140625,-0.917565107345581,-0.5371437668800354,-0.2826862037181854
1733141828426374400,1.14237451171875,-0.856846809387207,-0.8588441014289856,-0.6235607862472534
1733141828436424700,1.1524248046875,-0.9218260049819946,-0.9078448414802551,-0.8781514763832092
1733141828446479600,1.162479736328125,-1.0645672082901,-0.7054505944252014,-0.9441959261894226
1733141828456503600,1.172503662109375,-1.1849385499954224,-0.3336842358112335,-1.0081099271774292
1733141828466532900,1.182532958984375,-1.2392654418945312,-0.1451379954814911,-1.0677629709243774
1733141828476568000,1.192568115234375,-1.277613878250122,-0.13022473454475403,-1.240330696105957
1733141828486609200,1.202609130859375,-1.3362016677856445,-0.2942706346511841,-1.5854661464691162
1733141828496655600,1.212655517578125,-1.4757472276687622,-0.6330147385597229,-1.9668196439743042
1733141828506707500,1.22270751953125,-1.6461844444274902,-0.8971925377845764,-2.2384541034698486
1733141828516763600,1.232763671875,-1.6089013814926147,-1.0292813777923584,-2.3172812461853027
1733141828526823700,1.24282373046875,-1.3053098917007446,-1.2923939228057861,-2.2203450202941895
1733141828536886800,1.25288671875,-0.8919994831085205,-1.3744169473648071,-2.0413858890533447
1733141828546951700,1.26295166015625,-0.6352783441543579,-1.5810720920562744,-1.8443177938461304
1733141828557017600,1.273017578125,-0.8259550333023071,-1.8027737140655518,-1.715424656867981
1733141828567082200,1.283082275390625,-1.1433944702148438,-2.3055636882781982,-1.5194216966629028
1733141828577123800,1.293123779296875,-1.1444597244262695,-2.7870490550994873,-1.1210246086120605
1733141828587165400,1.30316552734375,-0.9164998531341553,-3.0469658374786377,-0.6714962720870972
1733141828597207300,1.313207275390625,-0.7045184969902039,-2.7018303871154785,-0.17616291344165802
1733141828607249000,1.323248779296875,-0.48295003175735474,-2.124474048614502,0.2797568142414093
1733141828617290500,1.33329052734375,-0.3497959077358246,-1.7367292642593384,0.546065092086792
1733141828627211800,1.343211669921875,-0.454188734292984,-1.5491151809692383,0.5322170257568359
1733141828637142800,1.353142822265625,-0.6544525623321533,-1.346720814704895,0.4842815697193146
1733141828647087400,1.36308740234375,-0.771628201007843,-1.1656312942504883,0.5652392506599426
1733141828657048800,1.373048828125,-0.7545844316482544,-1.1187609434127808,0.7644378542900085
1733141828667030000,1.383030029296875,-0.6683005690574646,-1.2125015258789062,1.021159052848816
1733141828677032200,1.3930322265625,-0.5852124094963074,-1.3861345052719116,1.3045109510421753
1733141828687056400,1.403056396484375,-0.5489944815635681,-1.597050666809082,1.6082355976104736
1733141828697102000,1.41310205078125,-0.5937342643737793,-1.890122890472412,1.9192836284637451
1733141828707168800,1.423168701171875,-0.7141056060791016,-2.254432439804077,2.26548433303833
1733141828717254100,1.433254150390625,-0.8536511063575745,-2.5985028743743896,2.6905124187469482
1733141828727356000,1.44335595703125,-0.9931966662406921,-2.7859838008880615,3.171997547149658
1733141828737470700,1.453470703125,-1.1061112880706787,-2.868006706237793,3.588503837585449
1733141828747595800,1.463595703125,-1.156177282333374,-2.927659749984741,3.8633339405059814
1733141828757726700,1.473726806640625,-1.1742862462997437,-2.881854772567749,3.9602701663970947
1733141828767860200,1.483860107421875,-1.1306116580963135,-2.8381803035736084,3.8643991947174072
1733141828777958000,1.4939580078125,-1.034740686416626,-2.9255292415618896,3.64496111869812
1733141828787999500,1.50399951171875,-0.8877385854721069,-3.0384440422058105,3.4798500537872314
1733141828798041000,1.514041015625,-0.7460625767707825,-3.1609458923339844,3.4372406005859375
1733141828808082700,1.524082763671875,-0.7226274609565735,-3.395297050476074,3.47771954536438
1733141828818124500,1.53412451171875,-0.856846809387207,-3.634974479675293,3.5863733291625977
1733141828828166100,1.544166259765625,-1.1007851362228394,-3.817129373550415,3.7355058193206787
1733141828838207700,1.554207763671875,-1.3734848499298096,-3.891695737838745,3.869725227355957
1733141828848249600,1.56424951171875,-1.6046403646469116,-3.7819766998291016,3.9613354206085205
1733141828858291200,1.574291259765625,-1.754838228225708,-3.512472629547119,3.9517481327056885
1733141828868332800,1.584332763671875,-1.7772080898284912,-3.1779894828796387,3.831376791000366
1733141828878374400,1.59437451171875,-1.6579020023345947,-2.7870490550994873,3.618330240249634
1733141828888416300,1.604416259765625,-1.4118331670761108,-2.3779995441436768,3.350956678390503
1733141828898457900,1.614457763671875,-1.1764167547225952,-1.9337973594665527,2.995168924331665
1733141828908499500,1.62449951171875,-0.9995880126953125,-1.5267452001571655,2.5104880332946777
1733141828918541000,1.634541015625,-0.7641715407371521,-1.3808083534240723,1.9949151277542114
1733141828928583000,1.6445830078125,-0.5234288573265076,-1.4734835624694824,1.6093007326126099
1733141828938624500,1.65462451171875,-0.43927547335624695,-1.5640283823013306,1.4953209161758423
1733141828948666400,1.664666259765625,-0.5085155963897705,-1.4180914163589478,1.7051717042922974
1733141828958708000,1.6747080078125,-0.6107779741287231,-0.9302147626876831,2.1195473670959473
1733141828968749600,1.68474951171875,-0.5766905546188354,-0.17389929294586182,2.559488534927368
1733141828978791400,1.69479150390625,-0.3796224296092987,0.464175283908844,2.8620147705078125
1733141828988833300,1.704833251953125,-0.12929265201091766,0.7272878289222717,2.9269940853118896
1733141828998875100,1.714875244140625,0.06990591436624527,0.5440677404403687,2.8151445388793945
1733141829008916700,1.724916748046875,0.16045072674751282,-0.06418029218912125,2.607424020767212
1733141829018958600,1.73495849609375,0.10292813926935196,-0.8790835738182068,2.3347244262695312
1733141829029000200,1.745000244140625,-0.12929265201091766,-1.7356640100479126,1.8958485126495361
1733141829039041800,1.755041748046875,-0.2954690158367157,-2.2150189876556396,1.182009220123291
1733141829049083400,1.76508349609375,-0.22835932672023773,-2.0989084243774414,0.37882348895072937
1733141829059125200,1.775125244140625,-0.01957365684211254,-1.5959854125976562,-0.43927547335624695
1733141829069166800,1.785166748046875,0.18601632118225098,-1.0580426454544067,-1.2147650718688965
1733141829079208400,1.79520849609375,0.312779039144516,-0.6852111220359802,-1.7772080898284912
1733141829089250000,1.80525,0.3532578945159912,-0.5051867365837097,-2.101038932800293
1733141829099292000,1.8152919921875,0.3415403366088867,-0.42635950446128845,-2.2565629482269287
1733141829109333500,1.82533349609375,0.33940985798835754,-0.4828168749809265,-2.324738025665283
1733141829119375000,1.835375,0.3884105980396271,-0.6085143685340881,-2.344977378845215
1733141829129416700,1.845416748046875,0.457650750875473,-0.7129071950912476,-2.2991724014282227
1733141829139339800,1.85533984375,0.5268908739089966,-0.8833444714546204,-2.2203450202941895
1733141829149272000,1.86527197265625,0.5652392506599426,-1.0825430154800415,-2.120213270187378
1733141829159218000,1.875218017578125,0.5396736860275269,-1.1592398881912231,-1.9572324752807617
1733141829169180400,1.885180419921875,0.4469984173774719,-1.0740212202072144,-1.776142954826355
1733141829179162600,1.89516259765625,0.32875755429267883,-0.8513875007629395,-1.6728153228759766
1733141829189165300,1.905165283203125,0.2382127344608307,-0.6010577082633972,-1.6387279033660889
1733141829199189800,1.915189697265625,0.18601632118225098,-0.42742475867271423,-1.6025099754333496
1733141829209235700,1.925235595703125,0.10505861043930054,-0.33155378699302673,-1.530074119567871
1733141829219302100,1.93530224609375,0.01770949922502041,-0.29000967741012573,-1.3894633054733276
1733141829229387000,1.945386962890625,-0.06005251035094261,-0.25592222809791565,-1.1668295860290527
1733141829239483100,1.955483154296875,-0.12822742760181427,-0.17176882922649384,-0.9548482298851013
1733141829249592800,1.9655927734375,-0.21664176881313324,-0.030092833563685417,-0.8493902087211609
1733141829259712800,1.975712646484375,-0.31251272559165955,0.12330072373151779,-0.8089113235473633
1733141829269839400,1.98583935546875,-0.38707906007766724,0.2830856740474701,-0.6661701202392578
1733141829279969300,1.99596923828125,-0.39879661798477173,0.47056668996810913,-0.30186042189598083
1733141829290084000,2.006083984375,-0.35405683517456055,0.6740261912345886,0.28614822030067444
1733141829300126000,2.0161259765625,-0.32316505908966064,0.8796161413192749,1.0030500888824463
1733141829310167300,2.026167236328125,-0.3295564651489258,1.0564448833465576,1.7168893814086914
1733141829320209000,2.036208984375,-0.34233927726745605,1.1810771226882935,2.3389854431152344
1733141829330250500,2.04625048828125,-0.35618728399276733,1.3248835802078247,2.8758628368377686
1733141829340292000,2.0562919921875,-0.36470916867256165,1.400515079498291,3.317934513092041
1733141829350333700,2.066333740234375,-0.34233927726745605,1.4111675024032593,3.7323102951049805
1733141829360375300,2.076375244140625,-0.30079516768455505,1.629540205001831,4.143490314483643
1733141829370417000,2.0864169921875,-0.2720338702201843,2.079068660736084,4.520582675933838
1733141829380458200,2.096458251953125,-0.22303315997123718,2.643641948699951,4.908327579498291
1733141829390499800,2.106499755859375,-0.18148908019065857,3.252023220062256,5.301398277282715
1733141829400541700,2.116541748046875,-0.15485824644565582,3.537505626678467,5.684882164001465
1733141829410583300,2.126583251953125,-0.19214141368865967,3.602484941482544,6.019498825073242
1733141829420625200,2.136625244140625,-0.20172850787639618,4.369452476501465,6.143065929412842
1733141829430666800,2.146666748046875,-0.3071865737438202,4.1095356941223145,5.001002788543701
1733141829440708600,2.15670849609375,-0.6800181269645691,1.1171631813049316,-0.7396711707115173
1733141829450750200,2.166750244140625,-0.45844966173171997,0.4652405083179474,-2.0946476459503174
1733141829460792000,2.1767919921875,-0.22729410231113434,-0.7714950442314148,-1.0773500204086304
1733141829470834000,2.186833984375,-0.05792204663157463,-1.1517832279205322,-0.33488261699676514
1733141829480875800,2.196875732421875,0.21797330677509308,-0.8982577323913574,0.3564535975456238
1733141829490917600,2.206917724609375,0.3340837061405182,-1.1049129962921143,0.6557840704917908
1733141829500959500,2.21695947265625,0.3351489305496216,-1.4340699911117554,0.8251561522483826
1733141829511001000,2.2270009765625,0.28721344470977783,-1.754838228225708,0.8816134929656982
1733141829521043000,2.23704296875,0.2254299372434616,-2.0562992095947266,0.7324808835983276
1733141829531084800,2.247084716796875,0.2062557488679886,-2.3087594509124756,0.4416722357273102
1733141829541126700,2.257126708984375,0.23182134330272675,-2.461087703704834,0.07842778414487839
1733141829551168500,2.26716845703125,0.2882786989212036,-2.3929128646850586,-0.3370130956172943
1733141829561210400,2.27721044921875,0.34793174266815186,-2.1351263523101807,-0.7631062865257263
1733141829571251700,2.287251708984375,0.3958672285079956,-1.7612296342849731,-1.1316769123077393
1733141829581293000,2.29729296875,0.4182371199131012,-1.4127652645111084,-1.4437901973724365
1733141829591334700,2.307334716796875,0.3979976773262024,-1.1592398881912231,-1.7271422147750854
1733141829601376000,2.3173759765625,0.3671059310436249,-0.9749545454978943,-2.0200812816619873
1733141829611417600,2.32741748046875,0.3660407066345215,-0.8641703128814697,-2.3268682956695557
1733141829621459000,2.337458984375,0.3617797791957855,-0.8524527549743652,-2.6123509407043457
1733141829631500500,2.34750048828125,0.3521926701068878,-0.9611064791679382,-2.834984540939331
1733141829641542000,2.3575419921875,0.38095396757125854,-1.1613702774047852,-2.971334457397461
1733141829651583500,2.36758349609375,0.41397619247436523,-1.2891982793807983,-3.022465467453003
1733141829661625000,2.377625,0.3948020040988922,-1.2306104898452759,-3.0107479095458984
1733141829671667000,2.3876669921875,0.3628450036048889,-1.0282161235809326,-2.8573544025421143
1733141829681708800,2.397708740234375,0.2595174014568329,-0.6905373334884644,-2.5239365100860596
1733141829691750400,2.40775048828125,0.07416684925556183,-0.3549889028072357,-2.0275378227233887
1733141829701792500,2.41779248046875,-0.10053136944770813,-0.025831900537014008,-1.3202232122421265
1733141829711834400,2.42783447265625,-0.18575000762939453,0.26710718870162964,-0.47016721963882446
1733141829721876200,2.437876220703125,-0.19214141368865967,0.5035889148712158,0.38308441638946533
1733141829731918000,2.44791796875,-0.19320663809776306,0.7880061268806458,1.1660306453704834
1733141829741960000,2.4579599609375,-0.1793586164712906,1.199186086654663,1.8724133968353271
1733141829751881700,2.4678818359375,-0.14207544922828674,1.6891932487487793,2.528596878051758
1733141829761813000,2.47781298828125,-0.15059731900691986,2.1941137313842773,3.1602799892425537
1733141829771758000,2.487758056640625,-0.21344606578350067,2.5722713470458984,3.7600061893463135
1733141829781719800,2.4977197265625,-0.2975994646549225,2.818340301513672,4.2745137214660645
1733141829791701200,2.507701171875,-0.3178389072418213,3.0102152824401855,4.635627746582031
1733141829801703700,2.51770361328125,-0.24753352999687195,3.2253923416137695,4.824173927307129
1733141829811728000,2.527727783203125,-0.09413997083902359,4.005143165588379,4.845478534698486
1733141829821773800,2.53777392578125,0.000665770610794425,5.267444133758545,3.934704542160034
1733141829831840500,2.547840576171875,-0.2752295732498169,1.9533710479736328,-1.9593629837036133
1733141829841926000,2.55792578125,-0.0025299284607172012,0.9840090274810791,-2.160691976547241
1733141829852022800,2.568022705078125,-0.04833494871854782,-1.270024061203003,-0.9005213379859924
1733141829862133500,2.578133544921875,0.05286218971014023,-1.3978520631790161,0.22862564027309418
1733141829872254500,2.58825439453125,0.21158191561698914,-1.2561759948730469,0.7069152593612671
1733141829882382000,2.598382080078125,0.33621418476104736,-1.307307243347168,0.6419360637664795
1733141829892509700,2.608509765625,0.3436708152294159,-1.1741530895233154,0.354323148727417
1733141829902627600,2.618627685546875,0.32769230008125305,-1.1560441255569458,-0.13142313063144684
1733141829912548900,2.628548828125,0.30425718426704407,-1.2497845888137817,-0.6949313879013062
1733141829922479900,2.63847998046875,0.22223423421382904,-1.4319394826889038,-1.2552440166473389
1733141829932419600,2.648419677734375,0.10399337112903595,-1.5938549041748047,-1.7931866645812988
1733141829942376700,2.658376708984375,0.0560578890144825,-1.5246148109436035,-2.2661499977111816
1733141829952349200,2.66834912109375,0.08908011019229889,-1.276415467262268,-2.6080899238586426
1733141829962343700,2.67834375,0.1093195378780365,-1.037803292274475,-2.7732009887695312
1733141829972356900,2.68835693359375,0.08588441461324692,-0.9429975152015686,-2.7668097019195557
1733141829982393600,2.6983935546875,0.02516612969338894,-0.9866721034049988,-2.6357860565185547
1733141829992448500,2.708448486328125,-0.02489982172846794,-1.0750864744186401,-2.507957935333252
1733141830002525000,2.71852490234375,-0.03022598661482334,-1.1805444955825806,-2.4877185821533203
1733141830012616000,2.728615966796875,-0.0014646954368799925,-1.286002516746521,-2.5761330127716064
1733141830022723800,2.738723876953125,0.06031882017850876,-1.3094377517700195,-2.6560254096984863
1733141830032845300,2.74884521484375,0.1306242048740387,-1.1176958084106445,-2.5111536979675293
1733141830042976500,2.7589765625,0.14447222650051117,-0.7714950442314148,-2.1361916065216064
1733141830053113300,2.76911328125,0.1093195378780365,-0.38588064908981323,-1.600379467010498
1733141830063252000,2.779251953125,0.04860125854611397,-0.0023967742454260588,-0.9569787383079529
1733141830073335800,2.789335693359375,-0.012117025442421436,0.3363473415374756,-0.3167736828327179
1733141830083378200,2.799378173828125,-0.06005251035094261,0.5600462555885315,0.2371474951505661
1733141830093419300,2.809419189453125,-0.06537867337465286,0.76244056224823,0.8134385943412781
1733141830103460000,2.819460205078125,-0.05792204663157463,1.0159659385681152,1.4484505653381348
1733141830113501200,2.829501220703125,-0.05259587988257408,1.4271459579467773,2.243114471435547
1733141830123542300,2.839542236328125,-0.05685681104660034,2.060959577560425,3.148562431335449
1733141830133583600,2.84958349609375,-0.08455286920070648,2.767209053039551,3.949617862701416
1733141830143625000,2.859625,-0.09413997083902359,3.4885048866271973,4.571713924407959
1733141830153666600,2.86966650390625,-0.1452711522579193,4.000882148742676,5.008459568023682
1733141830163708400,2.87970849609375,-0.32103461027145386,4.0722527503967285,5.313116073608398
1733141830173750300,2.889750244140625,-0.5244941115379333,4.270386219024658,5.491009712219238
1733141830183792000,2.899792236328125,-0.7663019895553589,0.8838770985603333,3.6992878913879395
1733141830193834200,2.909834228515625,-1.1433944702148438,0.13714875280857086,-2.891441822052002
1733141830203760400,2.919760498046875,-0.3359478712081909,0.2905423045158386,-1.8805357217788696
1733141830213696000,2.929696044921875,-0.05792204663157463,-0.4210333526134491,-0.7833457589149475
1733141830223645000,2.93964501953125,0.07310161739587784,0.3544562757015228,0.44380271434783936
1733141830233610200,2.9496103515625,0.1093195378780365,0.3246297538280487,0.9806801676750183
1733141830243594500,2.959594482421875,0.09973244369029999,0.0689738392829895,1.1884006261825562
1733141830253599000,2.969598876953125,0.03049229457974434,-0.06524552404880524,0.9284837245941162
1733141830263624400,2.97962451171875,-0.04407401755452156,-0.023701434955000877,0.31597474217414856
1733141830273667600,2.98966748046875,-0.09946613013744354,0.08708280324935913,-0.10159660130739212
1733141830283731200,2.999731201171875,-0.11757509410381317,0.09666989743709564,-0.1995980441570282
1733141830293813000,3.00981298828125,-0.1356840580701828,0.025299284607172012,-0.1367492824792862
1733141830303911000,3.019910888671875,-0.10479229688644409,-0.031158065423369408,-0.04300878196954727
1733141830314017300,3.030017333984375,-0.04407401755452156,-0.008788172155618668,-0.013182258233428001
1733141830324134100,3.040134033203125,-0.03661738336086273,0.027429750189185143,0.0038614696823060513
1733141830334258000,3.0502578125,-0.05685681104660034,0.011451254598796368,0.04753602296113968
1733141830344344000,3.060343994140625,-0.07922670245170593,-0.030092833563685417,0.08481918275356293
1733141830354431700,3.070431640625,-0.09840089827775955,-0.04926702752709389,0.07416684925556183
1733141830364426500,3.080426513671875,-0.09520520269870758,-0.03648423030972481,0.0347532257437706
1733141830374423300,3.09042333984375,-0.06857437640428543,-0.016244804486632347,0.007057168986648321
1733141830384423700,3.100423583984375,-0.03768261894583702,-0.015179570764303207,0.0017310036346316338
1733141830394429200,3.11042919921875,-0.005725627299398184,-0.011983871459960938,0.009187635034322739
1733141830404440800,3.12044091796875,0.02623136341571808,0.017842652276158333,0.02090519852936268
1733141830414460000,3.1304599609375,0.05286218971014023,0.04340824484825134,0.04007939249277115
1733141830424487000,3.14048681640625,0.07523208111524582,0.05725627392530441,0.05499265342950821
1733141830434522000,3.150522216796875,0.08588441461324692,0.06684337556362152,0.05499265342950821
1733141830444565200,3.160565185546875,0.08694964647293091,0.07536523789167404,0.04434032365679741
1733141830454616000,3.170615966796875,0.07310161739587784,0.07643046975135803,0.02090519852936268
1733141830464675300,3.18067529296875,0.04753602296113968,0.07856093347072601,-0.012117025442421436
1733141830474740500,3.190740478515625,0.02090519852936268,0.08282186836004257,-0.04513924941420555
1733141830484810800,3.200810791015625,0.008122402243316174,0.08814803510904312,-0.06431344151496887
1733141830494884400,3.21088427734375,0.01664426550269127,0.07856093347072601,-0.06324820965528488
1733141830504960000,3.2209599609375,0.03688369318842888,0.05299534276127815,-0.04726971685886383
1733141830515036400,3.231036376953125,0.05499265342950821,0.021038351580500603,-0.01957365684211254
1733141830525093000,3.241093017578125,0.06884068250656128,-0.014114337973296642,0.012383334338665009
1733141830535152400,3.25115234375,0.07310161739587784,-0.05459319427609444,0.04220985993742943
1733141830545182000,3.261181884765625,0.07097115367650986,-0.08548495173454285,0.05712312087416649
1733141830555211800,3.271211669921875,0.0560578890144825,-0.09613727778196335,0.04647079110145569
1733141830565242400,3.281242431640625,0.04007939249277115,-0.08761541545391083,0.02303566411137581
1733141830575278800,3.29127880859375,0.02836182899773121,-0.06418029218912125,-0.0014646954368799925
