time,seconds_elapsed,z,y,x
1733141829390499800,2.106499755859375,1.9045875072479248,2.2631192207336426,5.531204700469971
1733141829400541700,2.116541748046875,-0.40940847992897034,1.7932571172714233,5.957372188568115
1733141829410583300,2.126583251953125,-5.392340660095215,1.9129672050476074,6.355408191680908
1733141829420625200,2.136625244140625,-15.088857650756836,3.135207176208496,6.115988254547119
1733141829430666800,2.146666748046875,-57.915740966796875,2.3110032081604004,9.819219589233398
1733141829440708600,2.15670849609375,-99.33782196044922,8.754997253417969,6.226121425628662
1733141829450750200,2.166750244140625,-11.89379596710205,7.283760070800781,-0.9463081955909729
1733141829460792000,2.1767919921875,-2.4361002445220947,1.6160861253738403,2.431311845779419
1733141829470834000,2.186833984375,-0.14604631066322327,5.218760967254639,0.9463081955909729
1733141829480875800,2.196875732421875,-0.6105214357376099,7.465719223022461,0.9510966539382935
1733141829490917600,2.206917724609375,-1.611896276473999,8.1941556930542,2.0626046657562256
1733141829500959500,2.21695947265625,-2.6850972175598145,9.047089576721191,2.455253839492798
1733141829511001000,2.2270009765625,-5.008669853210449,9.291297912597656,2.5558102130889893
1733141829521043000,2.23704296875,-7.893084526062012,9.138069152832031,2.426523447036743
1733141829531084800,2.247084716796875,-10.250176429748535,8.605957984924316,2.187103271484375
1733141829541126700,2.257126708984375,-12.142792701721191,8.146271705627441,1.9476830959320068
1733141829551168500,2.26716845703125,-13.278243064880371,7.379528045654297,2.05781626701355
1733141829561210400,2.27721044921875,-13.254301071166992,6.74267053604126,2.383427858352661
1733141829571251700,2.287251708984375,-12.659939765930176,6.430825710296631,2.584540843963623
1733141829581293000,2.29729296875,-11.960833549499512,6.344634532928467,2.7335798740386963
1733141829591334700,2.307334716796875,-11.529278755187988,6.435614109039307,2.8820202350616455
1733141829601376000,2.3173759765625,-11.016919136047363,6.785766124725342,2.522291421890259
1733141829611417600,2.32741748046875,-10.087369918823242,7.154473304748535,2.3594858646392822
1733141829621459000,2.337458984375,-8.631096839904785,7.5902180671691895,2.3259668350219727
1733141829631500500,2.34750048828125,-6.561309814453125,8.079233169555664,2.0913352966308594
1733141829641542000,2.3575419921875,-4.357447147369385,8.38569164276123,1.8710685968399048
1733141829651583500,2.36758349609375,-2.4025814533233643,8.22767448425293,2.2828712463378906
1733141829661625000,2.377625,0.43335050344467163,8.045714378356934,3.1214404106140137
1733141829671667000,2.3876669921875,3.998316764831543,8.055291175842285,4.10366153717041
1733141829681708800,2.397708740234375,7.375936985015869,7.993042469024658,5.325303077697754
1733141829691750400,2.40775048828125,10.825383186340332,7.940370082855225,5.847239017486572
1733141829701792500,2.41779248046875,14.016255378723145,7.81108283996582,5.416282653808594
1733141829711834400,2.42783447265625,15.606603622436523,7.844601631164551,4.213795185089111
1733141829721876200,2.437876220703125,15.534777641296387,8.007407188415527,3.514089584350586
1733141829731918000,2.44791796875,14.523825645446777,7.7201032638549805,3.3704373836517334
1733141829741960000,2.4579599609375,13.570335388183594,7.197568893432617,3.1980550289154053
1733141829751881700,2.4678818359375,12.645574569702148,6.5942301750183105,3.447052001953125
1733141829761813000,2.47781298828125,11.558009147644043,5.626373767852783,4.290409564971924
1733141829771758000,2.487758056640625,9.833584785461426,4.897938251495361,4.970961093902588
1733141829781719800,2.4977197265625,7.001842975616455,4.414309501647949,4.793191909790039
1733141829791701200,2.507701171875,3.312976598739624,3.934870481491089,4.156333923339844
1733141829801703700,2.51770361328125,-1.8088194131851196,3.5039141178131104,3.6577415466308594
1733141829811728000,2.527727783203125,-11.558009147644043,3.154360771179199,4.1611223220825195
1733141829821773800,2.53777392578125,-62.198368072509766,3.3937809467315674,8.947132110595703
1733141829831840500,2.547840576171875,-95.8931655883789,8.999205589294434,7.524377346038818
1733141829841926000,2.55792578125,-5.032611846923828,2.8808231353759766,2.3355438709259033
1733141829852022800,2.568022705078125,0.10295066982507706,0.1454477459192276,5.243900299072266
1733141829862133500,2.578133544921875,-1.3389573097229004,5.209184169769287,2.297236442565918
1733141829872254500,2.58825439453125,-4.970362663269043,6.910264492034912,1.84233820438385
1733141829882382000,2.598382080078125,-7.6967597007751465,8.361749649047852,1.985990285873413
1733141829892509700,2.608509765625,-10.111311912536621,9.07103157043457,2.3020248413085938
1733141829902627600,2.618627685546875,-11.850101470947266,9.444527626037598,2.2397756576538086
1733141829912548900,2.628548828125,-12.750919342041016,9.406219482421875,2.743156671524048
1733141829922479900,2.63847998046875,-13.06755256652832,9.013570785522461,3.60028076171875
1733141829932419600,2.648419677734375,-12.707823753356934,8.323442459106445,3.8786067962646484
1733141829942376700,2.658376708984375,-11.241973876953125,7.408258438110352,3.4757823944091797
1733141829952349200,2.66834912109375,-8.999804496765137,6.737882137298584,3.447052001953125
1733141829962343700,2.67834375,-6.455965042114258,6.430825710296631,3.8163576126098633
1733141829972356900,2.68835693359375,-4.084507942199707,6.589441776275635,3.97916316986084
1733141829982393600,2.6983935546875,-2.646790027618408,7.039551734924316,3.9217023849487305
1733141829992448500,2.708448486328125,-2.4600422382354736,7.844601631164551,3.293823003768921
1733141830002525000,2.71852490234375,-2.699462413787842,8.778939247131348,2.6180596351623535
1733141830012616000,2.728615966796875,-2.364274263381958,9.28650951385498,2.2637176513671875
1733141830022723800,2.738723876953125,0.49619829654693604,8.884284019470215,2.167949676513672
1733141830032845300,2.74884521484375,4.156333923339844,8.304288864135742,2.6426000595092773
1733141830042976500,2.7589765625,7.4764933586120605,7.9451584815979,3.2842462062835693
1733141830053113300,2.76911328125,10.120888710021973,7.81108283996582,3.715202569961548
1733141830063252000,2.779251953125,11.57237434387207,7.839813232421875,3.801992416381836
1733141830073335800,2.789335693359375,11.433509826660156,7.940370082855225,3.6098575592041016
1733141830083378200,2.799378173828125,11.423933029174805,7.887697696685791,3.2746694087982178
1733141830093419300,2.809419189453125,11.879429817199707,7.619546890258789,3.135805606842041
1733141830103460000,2.819460205078125,13.057975769042969,6.929418087005615,3.686472177505493
1733141830113501200,2.829501220703125,14.667478561401367,6.009446144104004,4.458003520965576
1733141830123542300,2.839542236328125,14.399327278137207,5.185242176055908,5.205593109130859
1733141830133583600,2.84958349609375,12.516287803649902,4.514865875244141,5.6461262702941895
1733141830143625000,2.859625,9.914987564086914,3.776853084564209,5.823297023773193
1733141830153666600,2.86966650390625,6.977900981903076,3.4799721240997314,6.781576156616211
1733141830163708400,2.87970849609375,3.073556423187256,3.642777919769287,7.26101541519165
1733141830173750300,2.889750244140625,-7.078457355499268,3.9252936840057373,7.227496147155762
1733141830183792000,2.899792236328125,-105.71956634521484,6.52719259262085,9.301473617553711
1733141830193834200,2.909834228515625,-70.48230743408203,10.220847129821777,2.9107506275177
1733141830203760400,2.919760498046875,2.469619035720825,-0.07003039866685867,-0.6823474764823914
1733141830213696000,2.929696044921875,6.422446250915527,0.03531447425484657,3.9169139862060547
1733141830223645000,2.93964501953125,5.445013046264648,6.4595561027526855,2.824559450149536
1733141830233610200,2.9496103515625,2.5701754093170166,8.524555206298828,3.2603042125701904
1733141830243594500,2.959594482421875,-1.425148606300354,10.992378234863281,3.1741127967834473
1733141830253599000,2.969598876953125,-8.477270126342773,12.266692161560059,3.250727415084839
1733141830263624400,2.97962451171875,-11.103110313415527,10.781089782714844,3.15974760055542
1733141830273667600,2.98966748046875,-8.09898567199707,8.644265174865723,2.848501443862915
1733141830283731200,2.999731201171875,-5.708375453948975,7.154473304748535,2.982576847076416
1733141830293813000,3.00981298828125,-4.841075897216797,6.402095317840576,2.9490580558776855
1733141830303911000,3.019910888671875,-4.965574264526367,6.915052890777588,2.5510218143463135
1733141830314017300,3.030017333984375,-5.416282653808594,7.527968883514404,2.9107506275177
1733141830324134100,3.040134033203125,-5.070919036865234,7.839813232421875,3.356072187423706
1733141830334258000,3.0502578125,-4.797980308532715,7.940370082855225,3.418321371078491
1733141830344344000,3.060343994140625,-5.14813232421875,7.892486095428467,3.332130193710327
1733141830354431700,3.070431640625,-5.559935092926025,7.906851291656494,3.1070752143859863
1733141830364426500,3.080426513671875,-5.540781497955322,7.897274494171143,2.7958290576934814
1733141830374423300,3.09042333984375,-5.23911190032959,7.863755702972412,2.6132712364196777
1733141830384423700,3.100423583984375,-4.955997467041016,7.825448036193848,2.62823486328125
1733141830394429200,3.11042919921875,-4.754884719848633,7.758410453796387,2.738368272781372
1733141830404440800,3.12044091796875,-4.616020679473877,7.667430877685547,2.9299042224884033
1733141830414460000,3.1304599609375,-4.654327869415283,7.6530656814575195,3.0783448219299316
1733141830424487000,3.14048681640625,-4.8602294921875,7.667430877685547,3.1501708030700684
1733141830434522000,3.150522216796875,-5.085284233093262,7.681796073913574,3.1980550289154053
1733141830444565200,3.160565185546875,-5.23911190032959,7.729680061340332,3.1980550289154053
1733141830454616000,3.170615966796875,-5.339668273925781,7.81108283996582,3.22678542137146
1733141830464675300,3.18067529296875,-5.397129058837891,7.849390506744385,3.269881010055542
1733141830474740500,3.190740478515625,-5.406705856323242,7.844601631164551,3.22678542137146
1733141830484810800,3.200810791015625,-5.258265495300293,7.830236434936523,3.0974984169006348
1733141830494884400,3.21088427734375,-5.099649429321289,7.8062944412231445,2.987365245819092
1733141830504960000,3.2209599609375,-4.965574264526367,7.81108283996582,3.0160956382751465
1733141830515036400,3.231036376953125,-4.879383087158203,7.844601631164551,3.1645359992980957
1733141830525093000,3.241093017578125,-4.845864295959473,7.916428089141846,3.2842462062835693
1733141830535152400,3.25115234375,-4.8937482833862305,7.988254070281982,3.312976598739624
1733141830545182000,3.261181884765625,-5.066130638122559,8.021772384643555,3.2794578075408936
1733141830555211800,3.271211669921875,-5.263053894042969,8.002618789672852,3.2746694087982178
1733141830565242400,3.281242431640625,-5.354033470153809,7.9451584815979,3.178901195526123
1733141830575278800,3.29127880859375,-5.310937881469727,7.835024833679199,3.1262288093566895
1733141830585321200,3.3013212890625,-5.162497520446777,7.782352447509766,3.111863613128662
1733141830595364600,3.311364501953125,-4.9368438720703125,7.77756404876709,3.154959201812744
1733141830605410600,3.32141064453125,-4.865017890930176,7.830236434936523,3.202843427658081
1733141830615457300,3.331457275390625,-4.8937482833862305,7.916428089141846,3.202843427658081
1733141830625504000,3.34150390625,-5.013458251953125,7.9451584815979,3.15974760055542
1733141830635551000,3.351551025390625,-5.0900726318359375,7.902062892913818,3.1310172080993652
1733141830645593900,3.36159375,-5.143343925476074,7.839813232421875,3.087921619415283
1733141830655635200,3.37163525390625,-5.143343925476074,7.830236434936523,3.0544028282165527
1733141830665676300,3.38167626953125,-5.123591423034668,7.825448036193848,2.9969420433044434
1733141830675717600,3.391717529296875,-5.07570743560791,7.835024833679199,3.006518840789795
1733141830685759000,3.401759033203125,-5.04218864440918,7.844601631164551,3.0591912269592285
1733141830695800300,3.41180029296875,-5.051765441894531,7.849390506744385,3.092710018157959
1733141830705841700,3.421841552734375,-5.056553840637207,7.849390506744385,3.0974984169006348
1733141830715883300,3.43188330078125,-5.023035049438477,7.835024833679199,3.092710018157959
1733141830725927000,3.441927001953125,-5.099649429321289,7.820659637451172,3.1070752143859863
1733141830735968800,3.45196875,-5.167285919189453,7.801506042480469,3.135805606842041
1733141830746009600,3.462009521484375,-5.248688697814941,7.782352447509766,3.135805606842041
1733141830756050400,3.472050537109375,-5.358821868896484,7.787140846252441,3.0974984169006348
1733141830766096100,3.48209619140625,-5.373187065124512,7.796717643737793,3.0544028282165527
