time,seconds_elapsed,z,y,x
1732621168384459000,0.496458984375,-0.2367229461669922,0.5331697463989258,2.4372715950012207
1732621168394499800,0.506499755859375,-0.013844490051269531,0.5508360862731934,1.4933873414993286
1732621168404540700,0.516540771484375,1.1253461837768555,0.197723388671875,-0.17434287071228027
1732621168414581800,0.526581787109375,6.946441650390625,-0.685417652130127,-1.0907374620437622
1732621168424622800,0.536622802734375,-1.6915640830993652,-0.8095383644104004,-1.1933743953704834
1732621168434546700,0.546546630859375,1.1634464263916016,0.8452749252319336,-3.637543201446533
1732621168444480000,0.55647998046875,-0.5252656936645508,0.8370399475097656,-2.9652771949768066
1732621168454426600,0.566426513671875,-2.642364501953125,-0.6543793678283691,-1.452012300491333
1732621168464385300,0.57638525390625,-1.6239233016967773,-0.1146249771118164,-0.9249074459075928
1732621168474363400,0.58636328125,-0.8388781547546387,0.882392406463623,0.5624315738677979
1732621168484362800,0.59636279296875,2.3790159225463867,-0.29674720764160156,-0.026131272315979004
1732621168494384000,0.606384033203125,2.9698486328125,-3.000901460647583,0.6360920667648315
1732621168504427500,0.616427490234375,1.7784996032714844,-1.6358394622802734,1.095974326133728
1732621168514492200,0.6264921875,-0.10779857635498047,-1.6526622772216797,0.9517854452133179
1732621168524575700,0.63657568359375,0.6228952407836914,-1.1151299476623535,-0.05793499946594238
1732621168534676200,0.64667626953125,0.681330680847168,-0.25659656524658203,-2.2048330307006836
1732621168544790500,0.65679052734375,0.4709892272949219,-0.28735971450805664,-3.6422414779663086
1732621168554915000,0.6669150390625,1.2415552139282227,1.13450288772583,-3.3656797409057617
1732621168565046300,0.67704638671875,1.7511568069458008,1.9773221015930176,-2.7943663597106934
1732621168575180300,0.68718017578125,-0.036528587341308594,1.5606813430786133,0.30619096755981445
1732621168585167000,0.6971669921875,-1.6936826705932617,0.18584775924682617,2.8194308280944824
1732621168595161000,0.7071611328125,-2.4689207077026367,-0.7944912910461426,1.6663681268692017
1732621168605163800,0.717163818359375,-1.8807716369628906,-1.0488057136535645,0.03305387496948242
1732621168615171000,0.727171142578125,-0.19341659545898438,-1.075810432434082,-0.7567079663276672
1732621168625189600,0.737189697265625,1.2303476333618164,-1.3638916015625,-1.0069469213485718
1732621168635219500,0.747219482421875,2.2268552780151367,-1.990720272064209,-0.6879582405090332
1732621168645260800,0.7572607421875,2.291569709777832,-2.628887414932251,-0.9414035677909851
1732621168655313200,0.767313232421875,1.3664159774780273,-2.9861252307891846,-0.05984377861022949
1732621168665371000,0.777370849609375,1.184122085571289,-2.7155256271362305,0.14298391342163086
1732621168675437800,0.787437744140625,1.6564521789550781,-2.1083567142486572,0.296461820602417
1732621168685507800,0.7975078125,1.5297517776489258,-3.0070817470550537,0.41645383834838867
1732621168695584300,0.807584228515625,-0.5615630149841309,-2.8498952388763428,1.1008161306381226
1732621168705665800,0.817665771484375,-0.8423614501953125,-2.1440086364746094,0.18134522438049316
1732621168715750400,0.82775048828125,0.5907564163208008,-2.21761155128479,0.266048789024353
1732621168725836300,0.837836181640625,1.1923933029174805,-2.435513734817505,1.1481518745422363
1732621168735788000,0.8477880859375,-1.3275151252746582,-2.1736502647399902,1.4703948497772217
1732621168745748000,0.857748046875,-3.1365723609924316,-2.6489851474761963,0.42341822385787964
1732621168755719400,0.867719482421875,-3.673205614089966,-2.1741795539855957,0.6246286034584045
1732621168765699300,0.87769921875,-2.992274761199951,-1.1374659538269043,1.7576953172683716
1732621168775693300,0.887693359375,-2.4544715881347656,-0.7200617790222168,1.2041003704071045
1732621168785704200,0.8977041015625,-2.273360252380371,-0.3418436050415039,0.2627575099468231
1732621168795732700,0.907732666015625,-2.998486042022705,0.7400450706481934,-0.6803455948829651
1732621168805778400,0.9177783203125,-4.1842498779296875,5.840453624725342,-7.7346415519714355
1732621168815836200,0.927836181640625,1.6293106079101562,4.484712600708008,-6.459824562072754
1732621168825909200,0.9379091796875,-1.2639718055725098,1.1950817108154297,-3.373075008392334
1732621168835991000,0.947990966796875,-2.47678279876709,-0.6224803924560547,-4.456871032714844
1732621168846084400,0.95808447265625,2.4298901557922363,0.44909191131591797,-2.0211739540100098
1732621168856187000,0.968186767578125,0.014272689819335938,-0.2556633949279785,2.3806681632995605
1732621168866290700,0.978290771484375,3.429990291595459,-1.9615745544433594,0.9372165203094482
1732621168876398300,0.9883984375,3.0268030166625977,-2.223331928253174,-1.1222091913223267
1732621168886506800,0.9985068359375,1.021684169769287,-1.7268881797790527,-0.3073500394821167
1732621168896569600,1.008569580078125,-1.7543096542358398,-0.5669808387756348,0.13490235805511475
1732621168906611000,1.01861083984375,-3.9305739402770996,0.010082721710205078,0.036068081855773926
1732621168916533800,1.02853369140625,-3.99218487739563,0.27295780181884766,0.11984431743621826
1732621168926465800,1.0384658203125,-2.6837961673736572,0.6136183738708496,-0.7331142425537109
1732621168936411400,1.048411376953125,-0.6991848945617676,0.30007028579711914,-1.9089552164077759
1732621168946374000,1.058373779296875,-0.04175758361816406,-0.6192331314086914,-1.4649156332015991
1732621168956355300,1.068355224609375,-1.1662797927856445,-0.2932620048522949,-1.2892144918441772
1732621168966357800,1.078357666015625,-0.3146176338195801,1.879054069519043,0.44499146938323975
1732621168976382000,1.0883818359375,-1.9062166213989258,0.7862067222595215,5.003178596496582
1732621168986427400,1.098427490234375,-2.7190165519714355,-0.638035774230957,5.401598930358887
1732621168996493300,1.108493408203125,-2.2762675285339355,-1.6667423248291016,1.65980863571167
1732621169006577700,1.11857763671875,-0.18367433547973633,-1.5524563789367676,-2.182438373565674
1732621169016678400,1.128678466796875,4.325586318969727,4.099761486053467,-7.2286376953125
1732621169026792000,1.1387919921875,5.938775539398193,5.194669246673584,-3.5076560974121094
1732621169036915500,1.14891552734375,2.7655277252197266,0.4542245864868164,-1.7269998788833618
1732621169047044900,1.159044921875,2.7546768188476562,-0.29688215255737305,-0.38787364959716797
1732621169057176600,1.169176513671875,3.6889257431030273,0.7483243942260742,0.10653108358383179
1732621169067153200,1.179153076171875,2.2774925231933594,-1.298135757446289,-0.4757413864135742
1732621169077137000,1.189136962890625,0.19048023223876953,-0.34116029739379883,0.08283776044845581
1732621169087125200,1.199125244140625,-0.42951202392578125,1.6155295372009277,-0.8650895357131958
1732621169097125000,1.209125,-1.2211275100708008,2.6097421646118164,-4.045790195465088
1732621169107137300,1.21913720703125,-1.312108039855957,1.0402946472167969,-2.9503164291381836
1732621169117163000,1.2291630859375,0.525909423828125,1.0168466567993164,1.951124906539917
1732621169127201800,1.239201904296875,-9.395069122314453,1.7504949569702148,1.237449288368225
1732621169137253600,1.249253662109375,-7.438105583190918,0.17781305313110352,8.586770057678223
1732621169147317200,1.259317138671875,1.8065767288208008,2.621041774749756,3.2756941318511963
1732621169157391400,1.269391357421875,2.525273323059082,3.548072338104248,-1.035706639289856
1732621169167469800,1.2794697265625,1.6854944229125977,2.426537036895752,1.2672010660171509
1732621169177555500,1.289555419921875,2.2926812171936035,3.508700370788574,2.389634370803833
1732621169187646200,1.299646240234375,4.6603684425354,4.032650470733643,0.8466401696205139
1732621169197739800,1.30973974609375,7.755944728851318,3.5008978843688965,-1.1310348510742188
1732621169207834000,1.319834228515625,10.313301086425781,2.874912738800049,-1.8297207355499268
1732621169217775900,1.32977587890625,12.983989715576172,1.5162572860717773,-2.9535679817199707
1732621169227726000,1.33972607421875,14.806205749511719,-0.037641048431396484,-4.154642581939697
1732621169237688600,1.3496884765625,14.82319450378418,-1.9173979759216309,-4.942136764526367
1732621169247665400,1.35966552734375,12.634035110473633,-3.7793827056884766,-5.604895114898682
1732621169257659100,1.3696591796875,9.002032279968262,-5.175494194030762,-5.869939804077148
1732621169267670500,1.37967041015625,4.818077087402344,-5.285417556762695,-4.810825347900391
1732621169277700600,1.38970068359375,0.5628056526184082,-4.571163654327393,-3.540517807006836
1732621169287748600,1.39974853515625,-2.7150726318359375,-3.60042667388916,-3.005190372467041
1732621169297813800,1.409813720703125,-4.37847375869751,-2.749959945678711,-2.310410737991333
1732621169307894500,1.41989453125,-4.299877166748047,-1.4389400482177734,-1.9280420541763306
1732621169317988400,1.42998828125,-3.412052869796753,-1.0236177444458008,-1.206606388092041
1732621169328093000,1.440093017578125,-2.156798839569092,-2.0467185974121094,-1.0083879232406616
1732621169338205200,1.450205078125,-0.5984306931495667,-2.6291098594665527,-1.9846125841140747
1732621169348321800,1.46032177734375,0.021608591079711914,-1.220311164855957,-4.498164176940918
1732621169358440000,1.47043994140625,0.1389058232307434,-1.883376121520996,-5.4001007080078125
1732621169368514600,1.4805146484375,0.1324467658996582,-3.442965507507324,-2.907339572906494
1732621169378555600,1.4905556640625,0.375596284866333,-4.440962314605713,0.14687669277191162
1732621169388477000,1.500476806640625,0.1394340991973877,-4.498743057250977,2.256089687347412
1732621169398407700,1.51040771484375,-0.4143277406692505,-4.346978187561035,1.917290210723877
1732621169408352300,1.520352294921875,-1.236992359161377,-4.604541778564453,0.4243943691253662
1732621169418313700,1.530313720703125,-2.7759923934936523,-4.687982559204102,-1.2559804916381836
1732621169428294700,1.540294677734375,-4.138236999511719,-4.524819374084473,-2.9400110244750977
1732621169438296800,1.550296875,-4.995806694030762,-4.810133934020996,-3.448904037475586
1732621169448320800,1.56032080078125,-5.312383651733398,-4.954503536224365,-2.924114942550659
1732621169458366200,1.5703662109375,-4.249153137207031,-4.8440937995910645,-4.7162089347839355
1732621169468432600,1.5804326171875,-2.7926268577575684,-4.795433044433594,-5.752202987670898
1732621169478517500,1.590517578125,-1.4793140888214111,-4.898887634277344,-6.053999423980713
1732621169488619000,1.600618896484375,-0.8723874092102051,-4.546191692352295,-5.67745304107666
1732621169498733600,1.610733642578125,-1.0324773788452148,-3.987456798553467,-5.0294270515441895
1732621169508858000,1.620858154296875,-1.3587441444396973,-3.7104601860046387,-4.792705059051514
1732621169518988500,1.630988525390625,-1.7825491428375244,-3.363461971282959,-3.9496283531188965
1732621169529121300,1.641121337890625,-1.8524694442749023,-2.8394274711608887,-2.896651268005371
1732621169539218000,1.651218017578125,-1.8837082386016846,-2.16923189163208,-2.9975669384002686
1732621169549259300,1.66125927734375,-1.5361950397491455,-1.4984660148620605,-4.019637584686279
1732621169559300900,1.67130078125,-0.8774890899658203,-0.8465976715087891,-3.7798304557800293
1732621169569342200,1.68134228515625,0.009264945983886719,-0.08791542053222656,-3.00986385345459
1732621169579383600,1.691383544921875,1.2421950101852417,0.7932538986206055,-2.4793434143066406
1732621169589424600,1.701424560546875,2.514728307723999,1.835892677307129,-0.7313740253448486
1732621169599465700,1.7114658203125,3.3475184440612793,2.5354137420654297,1.5491995811462402
1732621169609507000,1.721507080078125,4.331913471221924,2.7365036010742188,2.7242891788482666
1732621169619548200,1.731548095703125,5.719480991363525,2.523921012878418,3.476219415664673
1732621169629589500,1.741589599609375,6.4234538078308105,2.0490331649780273,4.257380485534668
1732621169639630600,1.751630615234375,6.825926780700684,1.5803918838500977,4.139989852905273
1732621169649672000,1.761671875,6.518486976623535,1.218216896057129,3.793609619140625
1732621169659713300,1.77171337890625,5.615004539489746,0.8477983474731445,2.8734450340270996
1732621169669754600,1.781754638671875,4.261229515075684,0.8121156692504883,0.7767477035522461
1732621169679796000,1.7917958984375,2.830869197845459,1.2661209106445312,-1.7869951725006104
1732621169689837300,1.80183740234375,1.5185463428497314,1.802382469177246,-3.7173776626586914
1732621169699879000,1.81187890625,0.6100425720214844,2.529149055480957,-5.13610315322876
1732621169709920500,1.82192041015625,0.5053080320358276,2.905292510986328,-4.826142311096191
1732621169719961900,1.8319619140625,1.1663247346878052,2.88472843170166,-3.236433982849121
1732621169730003500,1.84200341796875,1.5035786628723145,2.9130640029907227,-1.6507549285888672
1732621169740045000,1.852045166015625,1.1986125707626343,2.9126100540161133,-0.03787589073181152
1732621169750086700,1.862086669921875,1.0276474952697754,2.6613855361938477,1.6113296747207642
1732621169760128000,1.8721279296875,1.3903169631958008,2.32501220703125,3.6605868339538574
1732621169770050600,1.882050537109375,2.08561372756958,1.7037343978881836,4.692284107208252
1732621169779982800,1.89198291015625,2.6149463653564453,0.8824224472045898,4.31727409362793
1732621169789928400,1.901928466796875,2.635341167449951,0.19561195373535156,2.5807414054870605
1732621169799890700,1.911890625,1.6458910703659058,-0.21917247772216797,0.4135359525680542
1732621169809872400,1.921872314453125,0.14284157752990723,-0.42968082427978516,-1.4394516944885254
1732621169819875000,1.931875,-1.0439283847808838,-0.6338510513305664,-2.689406394958496
1732621169829894400,1.941894287109375,-2.007822036743164,-0.8915586471557617,-2.962843418121338
1732621169839935500,1.951935546875,-2.433255672454834,-1.3898839950561523,-2.245518207550049
1732621169849993000,1.961992919921875,-2.2720253467559814,-1.5548100471496582,0.2378631830215454
1732621169860070000,1.97206982421875,-2.655578374862671,-1.1532697677612305,3.838831663131714
1732621169870159400,1.982159423828125,-3.808361530303955,-0.9658174514770508,5.91706657409668
1732621169880264000,1.992263916015625,-5.060661315917969,-0.44085693359375,5.820408821105957
1732621169890375700,2.002375732421875,-5.925929069519043,-1.562253475189209,2.8894176483154297
1732621169900496400,2.012496337890625,-6.747955322265625,-3.48056697845459,-0.3032030463218689
1732621169910617300,2.022617431640625,-5.382412433624268,-2.829533576965332,-4.059305667877197
1732621169920671500,2.03267138671875,-0.2805008888244629,0.09765625,-12.237537384033203
1732621169930712300,2.04271240234375,-0.8060188293457031,8.024674415588379,-8.39578914642334
1732621169940758000,2.052758056640625,-8.43980598449707,5.4938859939575195,13.142958641052246
1732621169950794200,2.062794189453125,-9.808830261230469,-3.2661800384521484,26.990161895751953
1732621169960835600,2.072835693359375,-7.432572364807129,-12.072620391845703,26.78497314453125
1732621169970881800,2.0828818359375,-1.3968615531921387,-8.66749095916748,8.847052574157715
1732621169980932000,2.09293212890625,0.7201085090637207,-3.6517152786254883,-6.412447452545166
1732621169990960400,2.10296044921875,0.27365684509277344,-2.341322422027588,-17.16319465637207
1732621170000989000,2.112989013671875,-2.465947151184082,-2.911442279815674,-19.460721969604492
1732621170011023400,2.1230234375,-5.336690425872803,-2.9636387825012207,-17.012798309326172
1732621170021063400,2.1330634765625,-4.141068935394287,-1.9753808975219727,-12.579754829406738
1732621170031109400,2.143109375,-0.44684696197509766,-0.9888725280761719,-5.991208553314209
1732621170041160700,2.15316064453125,2.295534372329712,0.002605438232421875,0.6878785490989685
1732621170051207400,2.16320751953125,4.921395778656006,1.0705718994140625,5.948206901550293
1732621170061259000,2.173259033203125,7.155279636383057,1.3963212966918945,9.005199432373047
1732621170071314700,2.183314697265625,8.39002799987793,1.1861658096313477,8.300246238708496
1732621170081373400,2.19337353515625,8.428637504577637,1.3690242767333984,3.7060561180114746
1732621170091375000,2.203375,7.315354347229004,1.5012454986572266,-0.8234682083129883
1732621170101383000,2.2133828125,5.764980792999268,1.4651641845703125,-3.019545555114746
1732621170111398400,2.2233984375,3.8844330310821533,1.468764305114746,-3.2326242923736572
1732621170121421800,2.233421875,2.41200590133667,1.3970136642456055,-1.6388623714447021
1732621170131453700,2.24345361328125,1.7399792671203613,1.1167888641357422,1.1106503009796143
1732621170141494500,2.25349462890625,1.5902957916259766,0.5724143981933594,3.2798991203308105
1732621170151538400,2.263538330078125,1.974733591079712,0.22057437896728516,4.754992961883545
1732621170161590800,2.2735908203125,2.77276611328125,-0.04334259033203125,5.193001747131348
1732621170171650300,2.283650390625,3.6743454933166504,-0.5042381286621094,4.038211345672607
1732621170181716200,2.29371630859375,4.767125129699707,-0.7613859176635742,2.181589126586914
1732621170191787000,2.303787109375,6.886716842651367,-1.3970699310302734,0.9477007985115051
1732621170201828900,2.313828857421875,10.38388442993164,-1.9846110343933105,-0.3596039414405823
1732621170211873800,2.323873779296875,14.041051864624023,-2.6541309356689453,-1.3719687461853027
1732621170221919500,2.33391943359375,16.63953399658203,-3.7334237098693848,-2.091773748397827
1732621170231953200,2.343953125,18.064189910888672,-4.540500640869141,-1.7545729875564575
1732621170241987000,2.353987060546875,19.475439071655273,-4.5982842445373535,-1.5374600887298584
1732621170252021500,2.364021484375,21.13233757019043,-5.24343204498291,0.9488105177879333
1732621170262057000,2.374056884765625,21.818572998046875,-6.50924015045166,4.822221755981445
1732621170272093200,2.38409326171875,20.845327377319336,-7.853459358215332,8.707348823547363
1732621170282130700,2.394130615234375,18.680086135864258,-9.174241065979004,10.50279426574707
1732621170292174000,2.404174072265625,13.664493560791016,-10.502490043640137,8.739358901977539
1732621170302221000,2.414220947265625,3.683199405670166,-12.562458992004395,4.588829040527344
1732621170312269300,2.424269287109375,-71.7713623046875,-11.255794525146484,0.7392204999923706
1732621170322318000,2.434318115234375,-132.16001892089844,4.162256240844727,-7.4579997062683105
1732621170332366600,2.44436669921875,-23.323104858398438,-2.2761549949645996,-11.407238006591797
1732621170342408000,2.454407958984375,2.734482765197754,-15.182327270507812,2.8049769401550293
1732621170352449300,2.46444921875,8.802213668823242,-4.389158248901367,-3.9294486045837402
1732621170362490600,2.47449072265625,7.211356163024902,-2.982828378677368,-5.655383110046387
1732621170372535600,2.48453564453125,2.601011276245117,-1.87974214553833,-3.539214611053467
1732621170382581800,2.494581787109375,1.9328393936157227,0.38909292221069336,-0.38561832904815674
1732621170392628200,2.504628173828125,-0.15389776229858398,0.6950373649597168,2.947587013244629
1732621170402656300,2.51465625,-3.905581474304199,1.7818713188171387,5.761118412017822
1732621170412689700,2.524689697265625,-7.283868312835693,2.423043727874756,6.498477458953857
1732621170422728400,2.534728515625,-9.41158676147461,2.5662784576416016,5.352634429931641
1732621170432772600,2.544772705078125,-9.300202369689941,2.34017276763916,3.672569990158081
1732621170442821000,2.554821044921875,-7.495748996734619,1.543142318725586,2.773395299911499
1732621170452871700,2.56487158203125,-5.184863567352295,0.8047785758972168,1.786691665649414
1732621170462913800,2.574913818359375,-3.1451172828674316,-0.10314369201660156,1.0858380794525146
1732621170472946200,2.5849462890625,-1.369309902191162,-0.6133685111999512,0.7862724661827087
1732621170482978800,2.594978759765625,-0.6475691795349121,-0.9128117561340332,1.3881245851516724
1732621170493012000,2.605011962890625,-0.47218751907348633,-1.244199275970459,2.3099007606506348
1732621170503046400,2.61504638671875,-0.5364317893981934,-1.2544541358947754,2.9209988117218018
1732621170513086700,2.625086669921875,-1.1036081314086914,-0.8732328414916992,2.5597774982452393
1732621170523128000,2.635128173828125,-1.6509027481079102,-0.6344480514526367,2.043734312057495
1732621170533175300,2.64517529296875,-1.9982237815856934,-0.5668854713439941,1.687561273574829
1732621170543223000,2.65522314453125,-1.8266239166259766,-0.3637237548828125,1.010750412940979
1732621170553275600,2.665275634765625,-1.0067119598388672,-0.11743450164794922,0.4379022419452667
1732621170563318500,2.675318603515625,0.3391227722167969,-0.2237987518310547,0.36408475041389465
1732621170573366000,2.685365966796875,3.2728354930877686,-0.513124942779541,0.9973537921905518
1732621170583402200,2.69540234375,7.4533562660217285,-0.9160656929016113,1.6387706995010376
1732621170593443300,2.705443359375,13.706239700317383,-1.6632962226867676,1.9829590320587158
1732621170603484400,2.715484375,22.086732864379883,-2.303192615509033,2.911468267440796
1732621170613525500,2.725525390625,27.80561065673828,-2.8797898292541504,4.266541004180908
1732621170623566600,2.735566650390625,30.398242950439453,-3.4025397300720215,4.848175525665283
1732621170633612500,2.745612548828125,33.49962615966797,-4.130017280578613,3.8817873001098633
1732621170643649500,2.7556494140625,34.1807861328125,-5.179225921630859,1.242687702178955
1732621170653691600,2.765691650390625,32.37040328979492,-6.673320293426514,-1.8531270027160645
1732621170663732500,2.775732421875,30.931575775146484,-8.007282257080078,-2.7108659744262695
1732621170673778200,2.785778076171875,27.040353775024414,-9.853876113891602,-0.8022464513778687
1732621170683828500,2.795828369140625,19.935813903808594,-11.697426795959473,3.9935765266418457
1732621170693882400,2.80588232421875,12.977316856384277,-12.783246994018555,10.397086143493652
1732621170703939600,2.815939697265625,-0.6889200210571289,-15.199342727661133,14.827722549438477
1732621170713999400,2.825999267578125,-131.1064910888672,-8.813998222351074,2.19765305519104
1732621170724061000,2.83606103515625,-8.885944366455078,0.12746858596801758,-18.76350975036621
1732621170734123000,2.846123046875,23.601499557495117,-16.950244903564453,-3.2434239387512207
1732621170744183800,2.856183837890625,15.494726181030273,-13.198577880859375,-1.213876724243164
1732621170754225200,2.86622509765625,8.564337730407715,-1.9468412399291992,-12.236717224121094
1732621170764266500,2.8762666015625,2.3080477714538574,-2.0569796562194824,-11.512235641479492
1732621170774307800,2.886307861328125,-4.9827799797058105,0.08257532119750977,-4.974101543426514
1732621170784230000,2.89622998046875,-12.422517776489258,2.579524040222168,-0.804611325263977
1732621170794161400,2.906161376953125,-16.719255447387695,3.034623622894287,4.14042854309082
1732621170804106500,2.9161064453125,-18.312149047851562,4.501771450042725,7.438361167907715
1732621170814068500,2.926068359375,-17.89118003845215,4.0054240226745605,7.897053241729736
1732621170824045000,2.936045166015625,-15.949752807617188,2.8725175857543945,6.749180793762207
1732621170834043100,2.946043212890625,-11.762840270996094,1.5234465599060059,5.176000118255615
1732621170844063200,2.956063232421875,-7.666046619415283,-0.4113883972167969,3.432955026626587
1732621170854105600,2.966105712890625,-4.6898088455200195,-1.695603370666504,1.2412817478179932
1732621170864169200,2.976169189453125,-2.65787935256958,-1.9742870330810547,-0.5696301460266113
1732621170874252500,2.98625244140625,-1.6962318420410156,-2.0017428398132324,-1.2495037317276
1732621170884348000,2.996347900390625,-1.819993019104004,-2.1000123023986816,-0.9044515490531921
1732621170894457900,3.006457763671875,-2.4386987686157227,-2.0879054069519043,-0.5578687191009521
1732621170904578800,3.016578857421875,-2.855048656463623,-2.0233397483825684,0.4700770676136017
1732621170914707200,3.026707275390625,-2.711545467376709,-2.057079315185547,1.0236308574676514
1732621170924839400,3.03683935546875,-1.6806321144104004,-2.1389575004577637,1.1871750354766846
1732621170934969900,3.046969970703125,0.020990371704101562,-2.413748264312744,1.4573578834533691
1732621170945012700,3.0570126953125,2.618380308151245,-2.9450464248657227,1.0192437171936035
1732621170955052500,3.067052490234375,5.856374263763428,-3.4738965034484863,0.69392991065979
1732621170965092600,3.077092529296875,11.125751495361328,-4.256340503692627,0.5712997913360596
1732621170975016200,3.08701611328125,19.678707122802734,-5.529330253601074,-0.4167872667312622
1732621170984949200,3.09694921875,29.235538482666016,-6.668115615844727,-2.2315375804901123
1732621170994896000,3.106895751953125,37.522186279296875,-7.225556373596191,-4.38899564743042
1732621171004859100,3.116859130859375,42.927146911621094,-8.063958168029785,-5.306946754455566
1732621171014841600,3.126841552734375,44.704437255859375,-9.374281883239746,-3.9833104610443115
1732621171024844500,3.136844482421875,43.195213317871094,-11.192720413208008,-2.257725477218628
1732621171034869200,3.146869140625,39.23820114135742,-13.278276443481445,0.42639556527137756
1732621171044915000,3.1569150390625,33.905113220214844,-15.093369483947754,5.562495231628418
1732621171054980900,3.16698095703125,27.99277114868164,-15.429794311523438,12.527351379394531
1732621171065065200,3.177065185546875,22.516521453857422,-15.598682403564453,16.797161102294922
1732621171075165700,3.187165771484375,18.819305419921875,-19.88308334350586,21.87614631652832
1732621171085274400,3.1972744140625,-86.79314422607422,-10.16176986694336,30.45130157470703
1732621171095392800,3.207392822265625,-85.19113159179688,16.790271759033203,-9.410558700561523
1732621171105517800,3.217517822265625,13.350215911865234,-14.505247116088867,-9.466432571411133
1732621171115645700,3.227645751953125,15.771472930908203,-5.653740882873535,-3.097351551055908
1732621171125635800,3.2376357421875,13.278640747070312,4.5529303550720215,-5.475177764892578
1732621171135633200,3.247633056640625,4.12718391418457,1.0736279487609863,0.33370906114578247
1732621171145638400,3.257638427734375,-6.439782619476318,4.834569454193115,4.402359962463379
1732621171155653400,3.2676533203125,-11.708690643310547,4.885712623596191,3.9853968620300293
1732621171165678300,3.27767822265625,-4.952908992767334,2.6707863807678223,0.814350962638855
1732621171175713500,3.287713623046875,-0.274874210357666,-1.2006044387817383,-1.6479690074920654
1732621171185759200,3.29775927734375,1.625871181488037,-2.9169747829437256,-5.101428985595703
1732621171195814400,3.307814453125,1.3055815696716309,-2.8048617839813232,-4.897308349609375
1732621171205878300,3.317878173828125,-1.711745262145996,-0.8041362762451172,-1.3616948127746582
1732621171215949800,3.32794970703125,-3.039294719696045,0.6276326179504395,0.37085700035095215
1732621171226026800,3.33802685546875,-2.3242602348327637,1.226999282836914,0.612972617149353
1732621171236108000,3.34810791015625,-1.8950233459472656,1.2178707122802734,0.195595383644104
1732621171246191900,3.35819189453125,-1.9452872276306152,0.6664524078369141,-0.4009029269218445
1732621171256276500,3.3682763671875,-1.9902081489562988,0.1266617774963379,-0.24959427118301392
1732621171266336000,3.3783359375,-1.9028091430664062,-0.35427045822143555,-0.009513497352600098
1732621171276377000,3.388377197265625,-1.4855952262878418,-0.6489601135253906,-0.28542715311050415
