time,seconds_elapsed,z,y,x
1732276345721150500,0.397150390625,0.27895790338516235,-0.5051867365837097,-0.048468101769685745
1732276345731191800,0.40719189453125,0.21717438101768494,-0.3761604130268097,-0.038881003856658936
1732276345741233200,0.417233154296875,0.19054356217384338,-0.2802894413471222,-0.053794268518686295
1732276345751274500,0.4272744140625,0.15006470680236816,-0.431552529335022,-0.055924732238054276
1732276345761316000,0.437316162109375,0.11597724258899689,-0.3846822679042816,-0.047402869910001755
1732276345771357200,0.447357177734375,0.1149120107293129,-0.3090507388114929,-0.11131685227155685
1732276345781398500,0.4573984375,0.14154283702373505,-0.24939768016338348,-0.09853405505418777
1732276345791440000,0.46743994140625,0.11917294561862946,-0.33781203627586365,-0.08149032294750214
1732276345801481000,0.47748095703125,0.1031944528222084,-0.28348514437675476,-0.11344731599092484
1732276345811522300,0.487522216796875,0.13728190958499908,-0.19826649129390717,-0.16351327300071716
1732276345821563600,0.497563720703125,0.1575213372707367,-0.15033100545406342,-0.17416560649871826
1732276345831604700,0.507604736328125,0.17989122867584229,-0.10665645450353622,-0.15499140322208405
1732276345841646000,0.51764599609375,0.23741380870342255,-0.026763979345560074,-0.10279498994350433
1732276345851687400,0.5276875,0.2981320917606354,0.03608476743102074,-0.0026630824431777
1732276345861728500,0.537728515625,0.3268933892250061,-0.013981183059513569,0.14753477275371552
1732276345871769900,0.547769775390625,0.297066867351532,-0.04593817517161369,0.31690680980682373
1732276345881811000,0.55781103515625,0.2427399754524231,-0.040612008422613144,0.47456130385398865
1732276345891852300,0.567852294921875,0.2011958807706833,-0.08322133123874664,0.5810846090316772
1732276345901893600,0.5778935546875,0.17349982261657715,-0.22915825247764587,0.6354115009307861
1732276345911814400,0.587814453125,0.15006470680236816,-0.41131308674812317,0.6780208349227905
1732276345921745000,0.597744873046875,0.17456506192684174,-0.5925358533859253,0.6982602477073669
1732276345931689000,0.60768896484375,0.23741380870342255,-0.7565817832946777,0.7089125514030457
1732276345941650200,0.617650146484375,0.30345824360847473,-0.840735137462616,0.7302172183990479
1732276345951625700,0.627625732421875,0.3503285050392151,-0.9089100956916809,0.7376738786697388
1732276345961623300,0.637623291015625,0.4025249183177948,-1.0505861043930054,0.6971949934959412
1732276345971643000,0.647642822265625,0.36417654156684875,-0.9110405445098877,0.6386072039604187
1732276345981685200,0.657685302734375,0.2651098668575287,-0.6809502243995667,0.5075835585594177
1732276345991748900,0.667748779296875,0.20758728682994843,-0.30585503578186035,0.35738566517829895
1732276346001832200,0.677832275390625,0.1362166702747345,-0.06937330216169357,0.16138280928134918
1732276346011933000,0.687932861328125,0.07549838721752167,-0.025698747485876083,-0.028228675946593285
1732276346022047700,0.6980478515625,0.057389430701732635,-0.058720968663692474,-0.18694838881492615
1732276346032173000,0.708173095703125,0.1362166702747345,-0.26324570178985596,-0.3424724042415619
1732276346042305500,0.718305419921875,0.26937079429626465,-0.24513675272464752,-0.413843035697937
1732276346052440800,0.72844091796875,0.3940030634403229,-0.08535179495811462,-0.3392767310142517
1732276346062553600,0.7385537109375,0.3258281648159027,0.13834713399410248,-0.3211677670478821
1732276346072595000,0.748594970703125,0.21610915660858154,0.21291345357894897,-0.23914481699466705
1732276346082636300,0.75863623046875,0.1884130984544754,0.21291345357894897,-0.1709699034690857
1732276346092677400,0.768677490234375,0.15965180099010468,0.059519894421100616,-0.17842653393745422
1732276346102718700,0.77871875,0.10106398165225983,-0.14500483870506287,-0.14327384531497955
1732276346112759800,0.788759765625,0.040345702320337296,-0.4647079110145569,-0.10172975063323975
1732276346122801200,0.79880126953125,0.028628136962652206,-0.7725602388381958,-0.11877348273992538
1732276346132842500,0.808842529296875,0.07549838721752167,-0.662841260433197,-0.020772043615579605
1732276346142883600,0.818883544921875,0.04673709720373154,-0.4059869349002838,0.1496652364730835
1732276346152925000,0.828925048828125,-0.016111649572849274,-0.2483324557542801,0.2870802879333496
1732276346162965500,0.838965576171875,0.06697652488946915,-0.2163754552602768,0.37762510776519775
1732276346173006000,0.849006103515625,0.21504391729831696,-0.20891882479190826,0.43088674545288086
1732276346183046700,0.859046630859375,0.29174068570137024,-0.14820054173469543,0.47349607944488525
1732276346193087500,0.86908740234375,0.27789267897605896,-0.04593817517161369,0.48308318853378296
1732276346203128300,0.87912841796875,0.2097177505493164,0.0030625448562204838,0.4553871154785156
1732276346213169200,0.889169189453125,0.17563030123710632,-0.1300915777683258,0.35525521636009216
1732276346223129000,0.899129150390625,0.2768274247646332,-0.39107367396354675,0.15712186694145203
1732276346233095700,0.909095703125,0.3194367587566376,-0.278158962726593,0.045272402465343475
1732276346243067000,0.91906689453125,0.24806614220142365,-0.2685718834400177,-0.018641578033566475
1732276346253050000,0.929050048828125,0.18095645308494568,-0.18867939710617065,0.0857512578368187
1732276346263042000,0.9390419921875,0.023301972076296806,-0.07256899774074554,0.2860150635242462
1732276346273049600,0.949049560546875,-0.10665645450353622,-0.13754820823669434,0.5161054134368896
1732276346283068400,0.959068359375,-0.08322133123874664,-0.2664414048194885,0.7153039574623108
1732276346293103900,0.969103759765625,-0.022503048181533813,-0.3324858546257019,0.8410014510154724
1732276346303150800,0.97915087890625,0.07762885838747025,-0.30692026019096375,0.8963935971260071
1732276346313213200,0.989213134765625,0.14793424308300018,-0.25365862250328064,0.8612409234046936
1732276346323284700,0.99928466796875,0.21823962032794952,-0.3772256374359131,0.7206301689147949
1732276346333368800,1.009368896484375,0.36311131715774536,-0.475360244512558,0.5991935729980469
1732276346343458300,1.019458251953125,0.297066867351532,-0.4732297658920288,0.437278151512146
1732276346353555700,1.0295556640625,0.1894783228635788,-0.4262263774871826,0.4021254777908325
1732276346363658800,1.03965869140625,0.08402025699615479,-0.35805144906044006,0.521431565284729
1732276346373764400,1.049764404296875,-0.031024912372231483,-0.1950708031654358,0.6386072039604187
1732276346383870200,1.0598701171875,-0.021437814459204674,-0.15991811454296112,0.6418029069900513
1732276346393915000,1.069914794921875,0.08188978582620621,-0.20039696991443634,0.5352795720100403
1732276346403955700,1.079955810546875,0.07975932210683823,-0.08854749798774719,0.45219141244888306
1732276346413996300,1.089996337890625,0.0030625448562204838,0.022236740216612816,0.36803799867630005
1732276346424037000,1.100037109375,-0.057655736804008484,0.0829550251364708,0.20079642534255981
1732276346434078000,1.110077880859375,-0.041677240282297134,0.061650361865758896,0.010119713842868805
1732276346444118800,1.120118896484375,-0.05659050494432449,0.18202169239521027,-0.10812114924192429
1732276346454160000,1.130159912109375,-0.1087869256734848,0.2619141638278961,-0.2252967804670334
1732276346464201000,1.140200927734375,-0.0981345921754837,0.2533923089504242,-0.3286243975162506
1732276346474242000,1.150241943359375,-0.06937330216169357,0.2619141638278961,-0.4063864052295685
1732276346484283400,1.160283447265625,-0.043807707726955414,0.2533923089504242,-0.42236489057540894
1732276346494324700,1.17032470703125,-0.00226362026296556,0.20439158380031586,-0.36697277426719666
1732276346504366300,1.180366455078125,0.017975807189941406,0.10532491654157639,-0.25192761421203613
1732276346514408000,1.190407958984375,0.027562905102968216,-0.03848154470324516,-0.1070559173822403
1732276346524449500,1.200449462890625,0.044606633484363556,-0.19613602757453918,0.045272402465343475
1732276346534491100,1.2104912109375,0.061650361865758896,-0.33887726068496704,0.1720351278781891
1732276346544533000,1.220532958984375,0.05632419511675835,-0.4304873049259186,0.2551233172416687
1732276346554574600,1.23057470703125,0.031823836266994476,-0.4294220507144928,0.2764279842376709
1732276346564496100,1.24049609375,0.015845341607928276,-0.343138188123703,0.24766667187213898
1732276346574427100,1.25042724609375,0.010519175790250301,-0.21317975223064423,0.18694838881492615
1732276346584371700,1.260371826171875,0.022236740216612816,-0.08641702681779861,0.10812114924192429
1732276346594333200,1.270333251953125,0.042476166039705276,0.019041040912270546,0.029293907806277275
1732276346604314000,1.280314208984375,0.07975932210683823,0.08934641629457474,-0.039946239441633224
1732276346614316300,1.29031640625,0.11810771375894547,0.13728190958499908,-0.06870753318071365
1732276346624340200,1.30034033203125,0.15006470680236816,0.1681736707687378,-0.046337638050317764
1732276346634385700,1.3103857421875,0.18202169239521027,0.16071702539920807,0.017576344311237335
1732276346644451800,1.320451904296875,0.21717438101768494,0.1042596846818924,0.09746882319450378
1732276346654536700,1.33053662109375,0.20545682311058044,0.017975807189941406,0.19547025859355927
1732276346664636000,1.340635986328125,0.19160878658294678,-0.15352670848369598,0.30199354887008667
1732276346674745300,1.350745361328125,0.17669552564620972,-0.4198349714279175,0.4468652606010437
1732276346684860400,1.3608603515625,0.22676147520542145,-0.8961272835731506,0.6236939430236816
1732276346694977500,1.3709775390625,0.22356578707695007,-1.2050448656082153,0.9187634587287903
1732276346705077000,1.381076904296875,0.06804175674915314,-1.2455236911773682,1.3523132801055908
1732276346715115500,1.391115478515625,0.06591129302978516,-1.3658950328826904,1.7997112274169922
1732276346725154000,1.401154052734375,0.17136935889720917,-1.3882648944854736,2.085193634033203
1732276346735192800,1.41119287109375,0.2757622003555298,-1.29132878780365,2.1970431804656982
1732276346745236200,1.421236328125,0.36311131715774536,-1.1262176036834717,2.2290000915527344
1732276346755282000,1.431281982421875,0.4142425060272217,-0.9440627694129944,2.1863908767700195
1732276346765328600,1.44132861328125,0.4344819188117981,-0.8109086155891418,2.1128897666931152
1732276346775362300,1.4513623046875,0.43980807065963745,-0.7874734997749329,2.1118245124816895
1732276346785396200,1.461396240234375,0.423829585313797,-0.8503222465515137,2.249239444732666
1732276346795430700,1.4714306640625,0.4675041437149048,-1.1901315450668335,2.474003791809082
1732276346805466000,1.481466064453125,0.49200451374053955,-1.4820054769515991,2.7893126010894775
1732276346815502600,1.491502685546875,0.23847904801368713,-1.4138305187225342,3.2186014652252197
1732276346825544200,1.501544189453125,0.1468690037727356,-1.6077029705047607,3.5509543418884277
1732276346835588600,1.511588623046875,0.21930484473705292,-1.7919882535934448,3.7087419033050537
1732276346845634000,1.521634033203125,0.22463101148605347,-1.898511528968811,3.796091079711914
1732276346855680000,1.531679931640625,0.1575213372707367,-1.9975782632827759,3.978245973587036
1732276346865726200,1.541726318359375,0.07656362652778625,-2.0242090225219727,4.274380683898926
1732276346875777300,1.55177734375,0.007323476951569319,-2.055100917816162,4.634429454803467
1732276346885832400,1.56183251953125,-0.060851436108350754,-1.8910548686981201,5.148936748504639
1732276346895891000,1.571890869140625,-0.058720968663692474,-1.2178276777267456,5.896730422973633
1732276346905950000,1.581949951171875,0.045671865344047546,-0.235549658536911,6.5816755294799805
1732276346915953200,1.591953125,0.21291345357894897,0.619832456111908,6.691394329071045
1732276346925957400,1.601957275390625,0.292805939912796,1.1684274673461914,6.250388145446777
1732276346935964000,1.6119638671875,0.31198012828826904,1.041664719581604,6.193930625915527
1732276346945974300,1.621974365234375,0.6528546810150146,1.6488475799560547,6.483674049377441
1732276346955989200,1.6319892578125,1.2067759037017822,2.568143606185913,6.820287704467773
1732276346966009900,1.642009765625,1.2813421487808228,1.5252805948257446,6.329215049743652
1732276346976037000,1.652037109375,0.25978371500968933,-2.654827117919922,4.215792655944824
1732276346986075400,1.662075439453125,-0.19080986082553864,-6.3353400230407715,2.577331304550171
1732276346996120000,1.6721201171875,-0.08002562820911407,-6.530277729034424,1.550446629524231
1732276347006175200,1.68217529296875,-0.6872084736824036,-5.319108009338379,0.3424724042415619
1732276347016235300,1.6922353515625,-0.9023855328559875,-3.2790534496307373,-0.843131959438324
1732276347026304300,1.70230419921875,-0.5806851387023926,-1.4766793251037598,-1.2906630039215088
1732276347036375600,1.71237548828125,-0.2163754552602768,0.2523270845413208,-1.1415303945541382
1732276347046452700,1.72245263671875,-0.21317975223064423,1.6222167015075684,-0.568301796913147
1732276347056518000,1.732517822265625,-0.2802894413471222,1.8640246391296387,-0.24979715049266815
1732276347066587100,1.742587158203125,-0.17057043313980103,1.585998773574829,-0.2860150635242462
1732276347076600800,1.752600830078125,-0.08215609937906265,0.7955959439277649,-0.01118494663387537
1732276347086620700,1.76262060546875,0.20226112008094788,0.24806614220142365,0.1912093311548233
1732276347096642000,1.77264208984375,0.3599156141281128,0.17669552564620972,0.20079642534255981
1732276347106670600,1.782670654296875,0.38761165738105774,0.40678587555885315,0.17416560649871826
1732276347116706800,1.792706787109375,0.34287187457084656,0.6943987607955933,0.1262301206588745
1732276347126750000,1.80275,0.1351514458656311,0.9777507781982422,0.037815771996974945
1732276347136800300,1.81280029296875,-0.08215609937906265,1.1268833875656128,-0.048468101769685745
1732276347146857000,1.82285693359375,-0.11304785311222076,1.08640456199646,-0.1390129029750824
1732276347156918800,1.832918701171875,0.031823836266994476,0.9660332202911377,-0.20612259209156036
1732276347166985200,1.842985107421875,0.11704248189926147,0.7678998708724976,-0.26151469349861145
1732276347177043000,1.85304296875,0.17669552564620972,0.6017234921455383,-0.3009283244609833
1732276347187103500,1.863103515625,0.19586972892284393,0.5282224416732788,-0.24340574443340302
1732276347197166000,1.873166015625,0.13195574283599854,0.45152565836906433,-0.19014409184455872
1732276347207229700,1.883229736328125,-0.008655018173158169,0.4025249183177948,-0.22742724418640137
1732276347217293600,1.89329345703125,-0.040612008422613144,0.37482887506484985,-0.2764279842376709
1732276347227339500,1.903339599609375,-0.036351077258586884,0.3716331720352173,-0.2561885416507721
1732276347237380900,1.913380859375,-0.07150376588106155,0.44832995533943176,-0.22103585302829742
1732276347247422000,1.923421875,-0.1205044835805893,0.5420704483985901,-0.19973118603229523
1732276347257463300,1.93346337890625,-0.19933173060417175,0.5910711884498596,-0.15925233066082
1732276347267504600,1.943504638671875,-0.21744069457054138,0.634745717048645,-0.10066451877355576
1732276347277545700,1.953545654296875,-0.1940055638551712,0.6656374931335449,-0.09320788830518723
1732276347287587000,1.963587158203125,-0.17589659988880157,0.6997249722480774,-0.15605664253234863
1732276347297628400,1.97362841796875,-0.20039696991443634,0.7806826233863831,-0.2870802879333496
1732276347307669200,1.983669189453125,-0.23128871619701385,0.9585765600204468,-0.46071329712867737
1732276347317710300,1.99371044921875,-0.2600499987602234,1.1322095394134521,-0.6694989800453186
1732276347327751400,2.00375146484375,-0.25259336829185486,1.08640456199646,-0.9315462708473206
1732276347337792500,2.01379248046875,-0.14926578104496002,0.8935973644256592,-1.1457912921905518
1732276347347833600,2.02383349609375,-0.061916667968034744,0.6528546810150146,-1.2704235315322876
1732276347357874700,2.033874755859375,-0.03954677656292915,0.5111786723136902,-1.2469884157180786
1732276347367915800,2.043915771484375,-0.09493889659643173,0.5228962898254395,-1.0989210605621338
1732276347377956900,2.053956787109375,-0.18867939710617065,0.6901378631591797,-0.9560466408729553
1732276347387998200,2.063998291015625,-0.29626792669296265,0.8435314297676086,-0.9720251560211182
1732276347398039600,2.07403955078125,-0.34952959418296814,0.8978582620620728,-1.1298127174377441
1732276347408081000,2.084080810546875,-0.33994248509407043,1.1013177633285522,-1.3481855392456055
1732276347418122200,2.094122314453125,-0.3005288541316986,1.3026468753814697,-1.5601669549942017
1732276347428163600,2.10416357421875,-0.21850591897964478,1.2887988090515137,-1.7476478815078735
1732276347438205000,2.114204833984375,-0.11304785311222076,1.0842740535736084,-1.9127590656280518
1732276347448246300,2.124246337890625,-0.029959678649902344,0.7966611385345459,-2.0160865783691406
1732276347458287600,2.13428759765625,0.030758604407310486,0.5058525204658508,-2.010760545730591
1732276347468329000,2.144328857421875,0.029693370684981346,0.292805939912796,-1.8903892040252686
1732276347478370300,2.154370361328125,-0.018242115154862404,0.21504391729831696,-1.6858644485473633
1732276347488411600,2.16441162109375,-0.12156971544027328,0.20226112008094788,-1.43446946144104
1732276347498453000,2.174452880859375,-0.21957115828990936,0.26830556988716125,-1.2810758352279663
1732276347508494300,2.184494384765625,-0.2909417748451233,0.4121120274066925,-1.3322070837020874
1732276347518535700,2.19453564453125,-0.3218335211277008,0.574027419090271,-1.5622973442077637
1732276347528577000,2.204576904296875,-0.2994636297225952,0.6943987607955933,-1.9415203332901
1732276347538618400,2.214618408203125,-0.237680122256279,0.6965292692184448,-2.340982675552368
1732276347548659500,2.224659423828125,-0.13648298382759094,0.5676360726356506,-2.5742688179016113
1732276347558700800,2.23470068359375,-0.024633513763546944,0.27895790338516235,-2.6339218616485596
1732276347568742000,2.244741943359375,0.15219517052173615,0.011584409512579441,-2.5263333320617676
1732276347578783000,2.254782958984375,0.34074142575263977,-0.2568543255329132,-2.3686788082122803
1732276347588823800,2.26482373046875,0.46217799186706543,-0.3314206302165985,-2.2120895385742188
1732276347598864600,2.27486474609375,0.45046040415763855,-0.27389803528785706,-2.0544350147247314
1732276347608905500,2.284905517578125,0.30345824360847473,-0.13861344754695892,-1.9287375211715698
1732276347618946300,2.2949462890625,0.10639014840126038,-0.0011983871227130294,-1.8286056518554688
1732276347628987400,2.3049873046875,-0.04274247586727142,0.12876003980636597,-1.7306041717529297
1732276347639028500,2.315028564453125,-0.0981345921754837,0.2938711643218994,-1.5910587310791016
1732276347649069600,2.325069580078125,-0.05978620424866676,0.42915576696395874,-1.4706873893737793
1732276347659111000,2.33511083984375,0.048867564648389816,0.5058525204658508,-1.3684250116348267
1732276347669152300,2.34515234375,0.11917294561862946,0.6358109712600708,-1.3236851692199707
1732276347679193900,2.35519384765625,0.17136935889720917,0.7604432106018066,-1.3311418294906616
1732276347689147400,2.3651474609375,0.18095645308494568,0.8137048482894897,-1.322619915008545
1732276347699108000,2.375108154296875,0.1777607649564743,0.7998568415641785,-1.3013153076171875
1732276347709079000,2.3850791015625,0.20226112008094788,0.7924002408981323,-1.244857907295227
1732276347719062000,2.39506201171875,0.26724034547805786,0.934076189994812,-1.1202256679534912
1732276347729059600,2.4050595703125,0.33008909225463867,1.065099835395813,-0.9880036115646362
1732276347739072500,2.415072509765625,0.20865251123905182,0.9884030818939209,-0.8133054375648499
1732276347749101300,2.425101318359375,-0.00226362026296556,0.8914669156074524,-0.46284374594688416
1732276347759146000,2.43514599609375,-0.1407439112663269,0.8179658055305481,-0.017576344311237335
1732276347769205800,2.445205810546875,-0.20998406410217285,0.5591141581535339,0.40106022357940674
1732276347779279000,2.455279052734375,-0.2366148829460144,0.1585865616798401,0.7685656547546387
1732276347789363700,2.46536376953125,-0.2259625494480133,-0.13754820823669434,1.136070966720581
1732276347799457800,2.475457763671875,-0.21104928851127625,-0.4540555775165558,1.433271050453186
1732276347809559300,2.485559326171875,-0.17483137547969818,-0.7192986011505127,1.7645585536956787
1732276347819665200,2.4956650390625,-0.1833532303571701,-0.8460613489151001,2.118215799331665
1732276347829772500,2.5057724609375,-0.19080986082553864,-0.9078448414802551,2.356827974319458
1732276347839856400,2.5158564453125,-0.14820054173469543,-0.9973244071006775,2.502764940261841
1732276347849897700,2.525897705078125,-0.13435252010822296,-1.2380670309066772,2.5752007961273193
1732276347859938800,2.535938720703125,-0.1205044835805893,-1.3499165773391724,2.810617446899414
1732276347869980200,2.545980224609375,-0.06298190355300903,-1.2593717575073242,3.3272552490234375
1732276347880021200,2.556021240234375,-0.0768299326300621,-1.1198261976242065,3.9260494709014893
1732276347890062600,2.5660625,-0.0778951644897461,-0.8279523849487305,4.5609283447265625
1732276347900104000,2.57610400390625,0.043541401624679565,-0.6692326664924622,5.134023666381836
1732276347910145000,2.58614501953125,0.292805939912796,-1.0718907117843628,5.619770050048828
1732276347920185900,2.596185791015625,0.57296222448349,-1.9720126390457153,6.07995080947876
1732276347930227000,2.60622705078125,0.8222267627716064,-2.6196742057800293,6.57421875
1732276347940268000,2.61626806640625,0.8467270731925964,-2.6090219020843506,7.204836845397949
1732276347950309000,2.62630908203125,0.5133091807365417,-1.5214190483093262,7.32307767868042
1732276347960350200,2.63635009765625,0.2864145338535309,-2.0721445083618164,4.1444220542907715
1732276347970391300,2.646391357421875,0.11917294561862946,-0.9888025522232056,-0.38827744126319885
1732276347980432600,2.6564326171875,0.09467258304357529,0.5655055642127991,-2.239785671234131
1732276347990473700,2.6664736328125,-0.08535179495811462,0.8669665455818176,-2.518876552581787
1732276348000515000,2.67651513671875,-0.2046578973531723,0.9979901909828186,-1.773213505744934
1732276348010556400,2.686556396484375,-0.11624355614185333,1.0682955980300903,-0.7621742486953735
1732276348020597800,2.69659765625,0.03928046673536301,0.7668346166610718,-0.053794268518686295
1732276348030639400,2.706639404296875,0.1564560979604721,0.2736317217350006,0.4074516296386719
1732276348040680700,2.7166806640625,0.19480448961257935,0.019041040912270546,0.5789541602134705
1732276348050722000,2.72672216796875,0.13834713399410248,0.07549838721752167,0.4809527099132538
1732276348060763400,2.736763427734375,-0.018242115154862404,0.19373925030231476,0.20718781650066376
1732276348070805000,2.746804931640625,-0.2270277887582779,0.27789267897605896,-0.11983871459960938
1732276348080846300,2.756846435546875,-0.4070521593093872,0.2821536064147949,-0.4074516296386719
1732276348090887700,2.7668876953125,-0.5146406888961792,0.23421810567378998,-0.6503247618675232
1732276348100928800,2.7769287109375,-0.5444672107696533,0.17563030123710632,-0.882545530796051
1732276348110970000,2.78697021484375,-0.5242277979850769,0.13941237330436707,-1.0616378784179688
1732276348121011200,2.79701123046875,-0.46457475423812866,0.08188978582620621,-1.1457912921905518
1732276348131052300,2.80705224609375,-0.38042134046554565,-0.011850717477500439,-1.137269377708435
1732276348141093400,2.81709326171875,-0.2930722236633301,-0.040612008422613144,-1.0370043516159058
1732276348151122400,2.827122314453125,-0.25152814388275146,-0.08002562820911407,-0.9453943371772766
1732276348161057500,2.8370576171875,-0.26324570178985596,-0.16098333895206451,-0.8718932271003723
1732276348171001900,2.847001953125,-0.29520270228385925,-0.2472672164440155,-0.8218272924423218
1732276348180958500,2.85695849609375,-0.31650736927986145,-0.4849473237991333,-0.9698946475982666
1732276348190930400,2.866930419921875,-0.32715970277786255,-0.6532541513442993,-1.2001181840896606
1732276348200915500,2.87691552734375,-0.32715970277786255,-0.5573831796646118,-1.2576407194137573
1732276348210919700,2.886919677734375,-0.3836170434951782,-0.343138188123703,-1.3343374729156494
1732276348220944000,2.89694384765625,-0.515705943107605,-0.14713531732559204,-1.6006457805633545
1732276348230987800,2.90698779296875,-0.623294472694397,0.031823836266994476,-1.833931803703308
1732276348241051000,2.91705078125,-0.6360772848129272,0.14154283702373505,-1.8946501016616821
1732276348251126500,2.92712646484375,-0.6062507629394531,0.03288906812667847,-1.8712149858474731
1732276348261217500,2.937217529296875,-0.5679023265838623,-0.33674678206443787,-1.8328665494918823
1732276348271321600,2.947321533203125,-0.4805532395839691,-0.6181014776229858,-1.565493106842041
1732276348281435400,2.957435302734375,-0.4517919421195984,-0.8705616593360901,-1.2139661312103271
1732276348291555800,2.967555908203125,-0.4613790512084961,-1.1358046531677246,-1.033808708190918
1732276348301635600,2.977635498046875,-0.4177044928073883,-1.330742359161377,-1.028482437133789
1732276348311676000,2.987676025390625,-0.32929015159606934,-1.3424599170684814,-1.1191604137420654
1732276348321721000,2.99772119140625,-0.2696371078491211,-1.2188929319381714,-1.3109023571014404
1732276348331770600,3.0077705078125,-0.25898477435112,-1.0484555959701538,-1.5622973442077637
1732276348341824300,3.01782421875,-0.2770937383174896,-1.0069115161895752,-1.8499102592468262
1732276348351842600,3.027842529296875,-0.2664414048194885,-0.9174319505691528,-1.9788035154342651
1732276348361866800,3.03786669921875,-0.22383208572864532,-0.5744268894195557,-1.757235050201416
1732276348371896800,3.047896728515625,-0.2259625494480133,-0.343138188123703,-1.488796353340149
1732276348381933300,3.057933349609375,-0.23874534666538239,-0.36870378255844116,-1.3790773153305054
1732276348391975700,3.0679755859375,-0.19933173060417175,-0.4379439353942871,-1.297054409980774
1732276348402022000,3.07802197265625,-0.15991811454296112,-0.555252730846405,-1.2235532999038696
1732276348412068600,3.088068603515625,-0.15778763592243195,-0.7427337169647217,-1.1969224214553833
1732276348422121000,3.098120849609375,-0.16630950570106506,-0.985606849193573,-1.2576407194137573
1732276348432177700,3.108177734375,-0.09067796170711517,-0.9749545454978943,-1.2022485733032227
1732276348442238500,3.118238525390625,0.038215234875679016,-0.6660369634628296,-0.8910674452781677
1732276348452253000,3.1282529296875,0.07017222791910172,-0.3207682967185974,-0.6268896460533142
1732276348462273500,3.1382734375,0.0712374597787857,-0.11091738939285278,-0.5193011164665222
1732276348472300500,3.148300537109375,0.09147688746452332,0.040345702320337296,-0.44366955757141113
1732276348482334500,3.15833447265625,0.10639014840126038,0.10532491654157639,-0.3925383687019348
1732276348492375000,3.168375,0.13834713399410248,0.06591129302978516,-0.32436347007751465
1732276348502422300,3.17842236328125,0.1788259893655777,0.008388710208237171,-0.18481792509555817
1732276348512470800,3.188470703125,0.2214353084564209,-0.0011983871227130294,0.023967742919921875
1732276348522525000,3.19852490234375,0.2619141638278961,0.029693370684981346,0.24021004140377045
1732276348532584200,3.208584228515625,0.28108835220336914,0.08508548885583878,0.41171255707740784
1732276348542647300,3.218647216796875,0.28961023688316345,0.15219517052173615,0.5480623841285706
1732276348552713500,3.22871337890625,0.30984964966773987,0.19373925030231476,0.6716294288635254
1732276348562781700,3.23878173828125,0.3481980562210083,0.18308693170547485,0.8143706321716309
1732276348572850700,3.2488505859375,0.40998154878616333,0.16604319214820862,1.0242215394973755
1732276348582909700,3.25890966796875,0.5047873258590698,0.28961023688316345,1.325682520866394
1732276348592950800,3.26895068359375,0.6177020072937012,0.5378095507621765,1.6686875820159912
1732276348602992400,3.278992431640625,0.7178338766098022,0.933010995388031,1.9893226623535156
1732276348612913400,3.288913330078125,0.825422465801239,1.507171630859375,2.3046317100524902
1732276348622844200,3.29884423828125,0.95644611120224,2.1867902278900146,2.6082229614257812
1732276348632788700,3.308788818359375,1.0832087993621826,2.868539333343506,2.894770860671997
