time,seconds_elapsed,z,y,x
1731409619167866400,0.940866455078125,0.22662790445983408,-0.2977290009908378,0.3235289934840053
1731409619177887500,0.950887451171875,0.18889877004623412,-0.2199216848194599,0.2754851483429782
1731409619187907600,0.960907470703125,0.018618775752186775,-0.14965864654779434,0.2891990547883324
1731409619197928400,0.970928466796875,-0.04587736955583095,-0.1511988617271185,0.32945177112910895
1731409619207949300,0.98094921875,-0.0715992553114891,-0.1514239026546478,0.35296789046879856
1731409619217969400,0.990969482421875,-0.07889350397288798,-0.09977087230682373,0.4264894190797582
1731409619227990300,1.000990234375,-0.12161211723685264,-0.03943739963620901,0.4236676761899143
1731409619238011600,1.01101171875,-0.25896716252863405,-0.03639847033172846,0.29588088890612124
1731409619248032500,1.021032470703125,-0.3131657857060432,-0.11009586696624755,0.16240062095476313
1731409619258052600,1.031052490234375,-0.32871056084036826,-0.09880494988411664,0.18121420689299703
1731409619268073500,1.041073486328125,-0.489963199070096,-0.015110183109343051,0.3303533961439505
1731409619278094600,1.051094482421875,-0.37499417310953137,0.04213789076656103,0.41695864353794604
1731409619288114400,1.061114501953125,-0.13481354411542415,0.11351678132563829,0.44406712481379507
1731409619298135600,1.071135498046875,-0.08643032921850681,0.17303309239447115,0.4331013480328023
1731409619308156400,1.081156494140625,-0.05349836595356464,0.1913964320808649,0.3933193727426231
1731409619318177500,1.091177490234375,-0.0471691629320383,0.12008563832193613,0.39832843307629223
1731409619328197400,1.101197265625,-0.01733750376999378,0.056986500330269335,0.4189527034319937
1731409619338218500,1.111218505859375,0.24292554378807543,0.08511544722765683,0.461024835485965
1731409619348239400,1.1212392578125,-0.35139351729154583,-0.02528437112122774,0.42095045312047
1731409619358260500,1.131260498046875,-0.05948620819151401,-0.15524024607241152,0.4472929549925029
1731409619368280300,1.1412802734375,0.28980595290660854,-0.07583294735848903,0.4554231430213898
1731409619378301400,1.151301513671875,-0.17777298039793968,0.03421937272697687,0.29995602939054367
1731409619388322600,1.161322509765625,-0.5733166050612926,0.021971301050484178,0.2242551839791238
1731409619398342700,1.1713427734375,-0.7314134096086025,0.02222059963643551,0.35909050153493877
1731409619408363500,1.181363525390625,-0.974038509145379,0.16784692192822695,0.5585602038256824
1731409619418384600,1.191384521484375,-1.278474460428953,0.3280249166637659,0.6454568353816866
1731409619428405500,1.201405517578125,-1.4849638322234153,0.2750704483285546,0.5049282746203243
1731409619438425600,1.211425537109375,-1.6431564983606337,0.05249444960802793,0.3328052828080952
1731409619448446500,1.221446533203125,-1.706582968610525,-0.4510276114761829,0.051503685005009174
1731409619458467600,1.231467529296875,-1.7340438069880009,-0.5644511615604162,-0.08345365149527788
1731409619468487400,1.2414873046875,-1.4053805924206972,-0.1699544156014919,0.051450493513047695
1731409619478508500,1.251508544921875,-0.8367343172580003,0.04943769238591194,0.16397943284511565
1731409619488529400,1.261529296875,-0.28236031307578086,0.2560550744742155,0.23556305219605564
1731409619498550500,1.271550537109375,0.08961889612674713,0.5632265882015228,0.18175109024867414
1731409619508570400,1.2815703125,-0.09634148238003254,0.7801604893818497,0.232191383805871
1731409619518591500,1.291591552734375,-0.396005981478095,0.8327516773626208,0.23772344510033724
1731409619528612600,1.301612548828125,-0.5876701245844363,0.8816507328271865,0.06895268632546067
1731409619538633500,1.311633544921875,-0.5846610058963299,1.0188760142594575,0.13787439299076795
1731409619548653600,1.321653564453125,-0.5951280393749475,1.033644252063334,0.2506001700691879
1731409619558674700,1.3316748046875,-0.9082494014173745,0.8024819190442561,0.45125119109898804
1731409619568695600,1.341695556640625,-1.1064075827181339,0.5394970453068614,0.6138055595770477
1731409619578715600,1.351715576171875,-1.0016203435540199,0.43746056615561246,0.7140154078230262
1731409619588736500,1.361736572265625,-0.8574614634662866,0.5681997004389763,0.8170373908802866
1731409619598757400,1.37175732421875,-0.9685907651335001,0.8957178366243839,1.0975292797356844
1731409619608778200,1.3817783203125,-1.3740256692141293,0.9619050037592649,1.16007078384459
1731409619618798300,1.39179833984375,-2.0418658935785294,1.011152434270084,1.1509615947157144
1731409619628819200,1.401819091796875,-2.944074261265993,0.9960106869786978,1.0159522357672452
1731409619638840300,1.41184033203125,-3.5600142025232313,0.6921814694166183,0.8620151812478899
1731409619648860200,1.421860107421875,-3.591328209197521,0.5647948604315519,0.3889800283640623
1731409619658881300,1.43188134765625,-3.3853315893560647,0.2670177825152874,-0.22614771972745656
1731409619668902100,1.441902099609375,-3.29412279368937,-0.3395873441636562,-0.47843905775398016
1731409619678923300,1.45192333984375,-3.154855192774534,-0.73721829649508,-0.4310004302307963
1731409619688943000,1.461943115234375,-3.020063860490918,-0.8744804028064012,-0.4161158725708723
1731409619698964500,1.471964599609375,-2.8863994864106175,-0.9441729477137326,-0.36924540032446385
1731409619708985300,1.4819853515625,-2.629517313462496,-1.0049830979853869,-0.5282438298866152
1731409619719006200,1.492006103515625,-2.028974847823381,-1.1667156286865472,-0.937092634063959
1731409619729026300,1.5020263671875,-1.6585440371066331,-1.2849492094010113,-0.9869546893417834
1731409619739047200,1.512047119140625,-1.5567580255851148,-1.2620277680188416,-0.5327998857557773
1731409619749068300,1.522068359375,-1.2945906057104468,-0.9352624960273503,-0.1178968961060047
1731409619759088400,1.53208837890625,-0.621339754474163,-1.0382400554209947,0.13982289671003817
1731409619769109200,1.542109130859375,-0.16048369968384504,-1.0349182175219058,0.19321254159212112
1731409619779130000,1.552130126953125,0.32827100037932394,-0.271300574401021,0.08156418448686599
1731409619789151200,1.562151123046875,1.1276596295833587,-0.044586160701513285,0.12871230463087557
1731409619799171300,1.57217138671875,0.8242913075312972,0.15707389124035834,0.2318079374462366
1731409619809192200,1.582192138671875,0.27282281553223725,0.2594628370910883,0.15487784250080586
1731409619819213000,1.592213134765625,0.1417301916360855,0.4329653005629778,0.6352846931964159
1731409619829234400,1.602234375,-0.3446633322536945,0.7178770516872406,1.1082692849367857
1731409619839254000,1.61225390625,-0.8681560220904648,0.9969581969618797,1.305981476035714
1731409619849275400,1.622275390625,-0.5863881219498813,1.0955132637381553,1.2089029115527867
1731409619859296300,1.632296142578125,0.27649463591277595,1.071701595517993,1.2500696191996334
1731409619869316400,1.64231640625,0.804677383261919,1.2098580203205347,1.1304016217678785
1731409619879337200,1.652337158203125,0.8956167143374681,1.4958213263243436,0.7293699210822582
1731409619889358300,1.6623583984375,1.0436031168241053,1.6082400832802057,0.6015741467744111
1731409619899379200,1.672379150390625,1.2760136232733725,1.6140718581736087,0.8510925129562615
1731409619909399300,1.6823994140625,1.2715338475108147,1.528900004583597,1.2884066563785075
1731409619919420200,1.692420166015625,0.6235147604256868,1.5093185212790965,1.752495994001627
1731409619929441300,1.702441162109375,0.10240881959497929,1.3920838884741067,1.923820528912544
1731409619939461000,1.712461181640625,-0.2851882299780846,1.3067793484151362,1.965026399526
1731409619949482200,1.722482177734375,-1.5791665490090847,1.5520184298425912,2.014398625460267
1731409619959503000,1.732503173828125,-3.244484025773406,1.9126935702204704,1.6022686076551675
1731409619969524200,1.742524169921875,-4.044851729142666,2.31989957562685,0.7765215483576059
1731409619979544000,1.7525439453125,-4.442715321186185,2.722841493847966,0.14678162980675696
1731409619989565200,1.762565185546875,-5.200311804321408,3.1241648709565397,-0.2138742213487625
1731409619999586300,1.77258642578125,-5.657390970921516,3.279357186233997,-0.3449947561651468
1731409620009607400,1.782607421875,-6.458943500161171,3.2512919522225854,-0.46045419599115844
1731409620019627300,1.792627197265625,-7.345151165640353,3.816233527648449,-0.44949967125654217
1731409620029648400,1.8026484375,-8.03058491436243,4.348902480500937,-0.4960626849889755
1731409620039669200,1.812669189453125,-8.274597084343434,4.993996620050073,-0.49093818158209324
1731409620049689300,1.822689453125,-8.122498643428086,5.627614256817102,-0.4338812463641166
1731409620059710200,1.832710205078125,-7.676993594765663,6.005179157197475,-0.609062456703186
1731409620069731300,1.8427314453125,-7.032958024358749,5.719612157034874,-0.3465297106474638
1731409620079752200,1.852752197265625,-5.377023877489567,5.093366510340571,-0.19612229155898092
1731409620089772300,1.862772216796875,-0.9829580209210514,4.5796816594213245,-0.4072387386322021
1731409620099793200,1.872793212890625,40.902999427270885,2.6026263839274644,-3.8213124383479355
1731409620109814300,1.882814208984375,43.332697932744026,2.70213246781826,-6.935108475503325
1731409620119835100,1.892835205078125,11.058508840703963,8.816189932885765,-4.518465266436338
1731409620129855200,1.902855224609375,3.771010530348122,6.207843417745829,-3.5128678359448906
1731409620139876400,1.91287646484375,3.548750757969916,4.919783967369795,-2.1271277635395527
1731409620149897200,1.922897216796875,1.4625126387014984,1.4457365682065486,-0.03903612535893917
1731409620159917300,1.932917236328125,0.35866146246790886,-0.8360942657887935,1.5438263555586338
1731409620169938400,1.9429384765625,0.798565622383356,-1.4059686214417217,2.454288172328472
1731409620179959300,1.952959228515625,1.233718496118486,-1.8815484903723,1.6405343331634998
1731409620189980200,1.962980224609375,2.480280691719055,-1.6520675345689058,0.29969606328010556
1731409620200000300,1.973000244140625,3.210065331082046,-0.7115513557970523,-1.1527578304827213
1731409620210021400,1.983021484375,3.5792476030424236,0.4356611155182123,-2.2608640338122843
1731409620220042200,1.993042236328125,3.5547839006543156,1.0384580820858478,-2.8433494492352005
1731409620230062300,2.003062255859375,3.021936376364529,1.2083511228889225,-2.5275106449276206
1731409620240083200,2.013083251953125,2.3654303237020966,1.194638823878765,-1.6764029344022273
1731409620250104000,2.02310400390625,1.2990135367192328,0.8023924871951341,-0.7857663465648889
1731409620260125200,2.033125244140625,0.47646848833337424,0.22035130840837955,-0.020388123512268066
1731409620270145300,2.043145263671875,0.0025974691472947595,-0.2628863817989826,0.5691583163380622
1731409620280166100,2.053166259765625,-0.26761516388654705,-0.5838941131770611,0.8499947808474302
1731409620290187300,2.063187255859375,-0.28126608809828757,-0.6296516557455063,0.7402841138064861
1731409620300208400,2.07320849609375,0.04790281096883118,-0.39931788250505923,0.5017728793293237
1731409620310228200,2.083228271484375,0.37669045563340187,-0.05829378353655338,0.23321312806904315
1731409620320249300,2.093249267578125,0.08845799912121147,0.3954501011610031,0.14930150367319583
1731409620330270200,2.103270263671875,-0.728799427717924,0.7430062322467565,0.2711509367972612
1731409620340290300,2.113290283203125,-1.1366975070416927,0.5333540125072002,0.6080284374803304
1731409620350311200,2.123311279296875,-1.797360387122631,0.20178163249492645,0.9276075973600149
1731409620360332300,2.133332275390625,-2.489644732391834,0.20311317335963247,1.101755957520008
1731409620370353200,2.143353271484375,-2.3101620254665614,-0.04808510873317718,1.4186889868050814
1731409620380373200,2.153373291015625,-1.978967246595025,-0.17387071226239204,1.5454618478059767
1731409620390394000,2.16339404296875,-1.7736702994555233,0.111204704990983,1.3045803770661353
1731409620400415200,2.173415283203125,-1.5822458103239536,0.3541752569645643,1.0138128856509923
1731409620410435000,2.18343505859375,-2.6841268555283544,0.8709457989394664,0.28034780420958993
1731409620420456200,2.193456298828125,-3.4287598121941087,1.253849137738347,-0.5868208142787218
1731409620430477000,2.20347705078125,-3.2269828558743,1.1992822657704352,-0.8372177168607712
1731409620440498400,2.21349853515625,-3.4428070422470567,0.8744125982671975,-0.6406640481472015
1731409620450518000,2.22351806640625,-3.519590422198176,0.3537830427765846,-0.14635083717405795
1731409620460539400,2.233539306640625,-3.2643566009789704,-0.22914251762926577,0.4068909481078386
1731409620470560300,2.243560302734375,-3.5666309903144833,-0.5501397276133299,0.7802133886128664
1731409620480581400,2.253581298828125,-3.9999446659237146,-0.4744353750705719,0.7377034496635199
1731409620490601200,2.263601318359375,-3.8702521180838345,-0.11913958964347839,0.5702788448005914
1731409620500622300,2.273622314453125,-4.0557589076042175,0.18719664230346678,0.26931378449797627
1731409620510643200,2.283643310546875,-4.286905166271329,0.40162089875042434,-0.14455167879760264
1731409620520663300,2.293663330078125,-4.262425974053144,0.5785241105765104,-0.392600556948781
1731409620530684200,2.30368408203125,-4.33311629782617,0.5383838233679533,-0.3537999939113855
1731409620540705300,2.313705322265625,-4.471712283089757,0.3919324484288692,-0.2559077749580145
1731409620550726100,2.32372607421875,-4.529270153567195,0.3865992707073688,-0.07426759773790836
1731409620560746200,2.333746337890625,-4.956932087025046,0.4502729937165975,0.1308721130132675
1731409620570767000,2.34376708984375,-5.770680080971122,0.7616051342546939,0.0856681126743555
1731409620580788200,2.353788330078125,-6.017910043954849,1.2276672332555054,-0.03046761897802353
1731409620590809300,2.363809326171875,-6.316463951462507,1.6293302175819873,-0.34586744734644886
1731409620600829000,2.373828857421875,-7.025709952926635,2.3331752367854115,-0.8521855688899755
1731409620610850000,2.38385009765625,-7.547036843031645,3.2343262043744323,-1.35949620860219
1731409620620871200,2.39387109375,-7.914017221033573,4.186419423693418,-1.8670307201981544
1731409620630891000,2.40389111328125,-8.218309964454173,5.011192669522762,-2.190871044653654
1731409620640912100,2.413912109375,-7.624508205246925,5.938426172873378,-2.0841168893307445
1731409620650933000,2.42393310546875,-5.613609112340211,5.9718625785291195,-1.8444547312527895
1731409620660954000,2.4339541015625,-2.846047017756104,3.979751188200712,-1.1369640490233897
1731409620670974000,2.443973876953125,-0.9328972282007336,1.6913912446975707,0.09584873042702674
1731409620680995000,2.4539951171875,33.93694811649322,1.4639567000299691,1.3510264864206314
1731409620691016000,2.464015869140625,46.71591998260021,-3.054781538128853,2.39291454295516
1731409620701037000,2.474037109375,10.044849684309959,2.3451637807428836,-0.40552433592975135
1731409620711057000,2.484056884765625,3.0685119573175905,7.06132253357768,-0.49821080293357367
1731409620721078000,2.494078125,1.97162857427001,4.888761637118458,-1.612376160171628
1731409620731099000,2.504098876953125,0.21897709744572638,2.8338550601810217,-0.850705559465289
1731409620741119000,2.514118896484375,-1.6091002072408795,1.7686697146892547,0.15678221481740473
1731409620751140000,2.52414013671875,-1.9166791327252983,-0.03663607847988605,1.0730623624771833
1731409620761161200,2.5341611328125,-0.32851153113693,-1.3706763587862252,1.6852870826035737
1731409620771182000,2.54418212890625,1.025066685593128,-1.9097002336233853,1.4281833758592606
1731409620781202200,2.5542021484375,1.9215353405848143,-1.6627029103517532,0.7326654554963111
1731409620791223000,2.56422314453125,2.3869176406279204,-0.23254560407102107,-0.5528162533462048
1731409620801244000,2.574243896484375,2.520564771312475,1.0515618938088416,-1.687645628428459
1731409620811264000,2.584263916015625,2.6771105470255017,1.3072785301089287,-2.0609218917042016
1731409620821285000,2.59428515625,3.0259134633019564,1.2233482010126113,-1.7439304102301596
1731409620831306000,2.604305908203125,2.9039211145758625,1.2076099491328,-1.0672130519270897
1731409620841326800,2.614326904296875,2.1048805681571365,0.8091963219910859,-0.3173614838302135
1731409620851347000,2.624346923828125,1.5513687337622046,0.2538900053948164,0.3105260848522186
1731409620861368000,2.6343681640625,1.1525833506986498,-0.2004196964919567,0.7427040344297885
1731409620871389000,2.644388916015625,0.8145286229297518,-0.45148353855013845,0.9460340654104947
1731409620881409800,2.654409912109375,0.6048761109292506,-0.43719197834730145,0.8508177876681089
1731409620891430000,2.664429931640625,0.5924760635614394,-0.138819857147336,0.361503407895565
1731409620901451000,2.674450927734375,0.6259679987967014,0.29254736056923863,-0.32412147948443887
1731409620911472000,2.68447216796875,0.6070261285699904,0.7582792047023773,-0.5817512559294701
1731409620921492200,2.6944921875,0.4586019922532141,1.073991752281785,-0.5903367134451866
1731409620931513000,2.70451318359375,0.15080650140866636,0.9698562550246715,-0.5394330401599406
1731409620941534000,2.714533935546875,-0.3098002547957003,0.6797194627285004,-0.34384967778325076
1731409620951555000,2.72455517578125,-0.6399417252220213,0.29223288779258727,0.050554129195213314
1731409620961575000,2.734574951171875,-0.6556523584425449,-0.11084113237559795,0.4177572100371122
1731409620971596000,2.744595947265625,-0.5970097614683211,-0.14595394681096077,0.34641689792275426
1731409620981617000,2.754616943359375,-0.10482464856505394,-0.08117956908345222,0.10371054984331131
1731409620991638000,2.764637939453125,0.036570027506351466,0.12206278361380099,-0.44913785220682617
1731409621001657900,2.774657958984375,0.19624394517727195,0.44618893927335734,-0.8191098132401704
1731409621011679000,2.784678955078125,-0.13684826481342316,0.628590748515725,-0.8748422218561172
1731409621021699800,2.794699951171875,-0.6933785702466965,0.5484025285571813,-0.7801029139757156
1731409621031720000,2.804719970703125,-0.8127835328280926,0.3660083180993795,-0.31473756506741046
1731409621041740800,2.81474072265625,-0.9932347925245761,0.17023206349909303,0.16023206301033496
1731409621051762200,2.82476220703125,-1.286813249707222,0.022299510091543195,0.40845337511897084
1731409621061783000,2.834782958984375,-1.2263584887444972,-0.15005845952033997,0.6538742428541183
1731409621071803100,2.84480322265625,-0.7218529695808887,-0.26394202833175656,0.9681260702311992
1731409621081824000,2.854823974609375,-0.46384508053846657,-0.14968027385771274,1.140727200949192
1731409621091845000,2.86484521484375,-0.3834281663905829,0.10300620096623897,1.2161959911704063
1731409621101866000,2.874865966796875,-0.45385319029092785,0.3257376825094223,1.2050690324783324
1731409621111886000,2.884885986328125,-1.7669547274649142,0.8880880723983049,0.5306242952823639
1731409621121907000,2.894906982421875,-2.6521535081624985,1.1597206552326678,-0.42915889401733875
1731409621131928000,2.904927978515625,-2.6169208667397497,1.0236147332191468,-0.8792337348133326
1731409621141948000,2.914947998046875,-2.6495722594976425,0.8983727350473404,-0.9666565822005271
1731409621151969000,2.924968994140625,-2.368907206032425,0.6276373933136463,-0.7258078446865082
1731409621161990000,2.934989990234375,-1.906426764910668,0.1706049884647131,-0.11740706676244735
1731409621172011000,2.945010986328125,-1.4907190347492694,-0.2377203763604164,0.4569540789157152
1731409621182030800,2.95503076171875,-0.9221950707919895,-0.356288888117671,0.7893243313074112
1731409621192052000,2.965052001953125,-0.9894728096425532,-0.11694237186014651,0.6075614044904708
1731409621202073000,2.975072998046875,-2.133359351405501,0.16915245156884193,0.1564233183771372
1731409621212094000,2.985093994140625,-3.384827146965265,0.42826925170123575,-0.4922258833050728
1731409621222114000,2.995114013671875,-3.92464421800673,0.8352472935706377,-0.7250918053716421
1731409621232135200,3.00513525390625,-5.585854843974113,1.1460697310209274,-0.9207657686412334
1731409621242156000,3.015156005859375,-7.7979428641796105,1.489320858389139,-1.3366285432338714
1731409621252176100,3.025176025390625,-9.075064156433939,2.005028739568591,-1.9462538945168255
1731409621262197000,3.035197021484375,-9.398657812651992,2.7714988495111466,-2.3064853827804326
1731409621272218000,3.045218017578125,-9.207839472720027,3.409281204742193,-2.395113514304161
1731409621282239000,3.055239013671875,-9.368132910528779,3.7044700197309255,-2.0492507431328297
1731409621292259000,3.065259033203125,-9.996385805392265,3.8309640637904403,-1.6940145789384842
1731409621302280000,3.075280029296875,-9.586519056344033,4.207837474775314,-1.4927391424000263
1731409621312300800,3.08530078125,-8.130572059768438,4.944952895417809,-1.2197908007919787
1731409621322322000,3.095322021484375,-6.867713686144351,5.315687657517194,-0.6753478235155344
1731409621332342000,3.105342041015625,-5.855109007239341,5.452626523223519,0.20070961934924125
1731409621342363000,3.11536279296875,-4.783128594779968,5.6120455162853,0.787217129895091
1731409621352384000,3.125384033203125,-3.057416270546615,5.565955965283512,0.9589391396909952
1731409621362404000,3.135404052734375,-3.211697316198051,4.723039744520187,1.5266075097322462
1731409621372425000,3.145425048828125,46.678351591706274,3.177971864467859,3.695532095515728
1731409621382446000,3.155446044921875,40.79299708380699,-2.8565280797600745,2.0337018763452765
1731409621392467000,3.165467041015625,12.241164965844154,4.345680595844984,-1.5913018079608678
1731409621402487000,3.175487060546875,5.926992340189218,6.5405678904026745,0.723974784040451
1731409621412508000,3.1855078125,1.2715849931761622,3.8824639494031667,-1.171290681517124
1731409621422529000,3.195529052734375,-0.877709009464085,2.7893881419450044,-1.1082435659736394
1731409621432550000,3.2055498046875,-0.6199348561123013,1.805502777045965,0.222584766548872
1731409621442570000,3.215570068359375,-1.3877113724783061,-0.5108259543567896,1.028237716844678
1731409621452590800,3.2255908203125,-1.718354654946923,-1.3765367752522228,0.8997247341781854
1731409621462612000,3.235612060546875,-0.7105588376283645,-0.9103811527490615,-0.17929858253002165
1731409621472631800,3.2456318359375,-0.18229922565072773,-0.398891181525588,-1.3420926538586615
1731409621482653000,3.25565283203125,0.32634090909957886,0.2979448356986046,-2.12256323210299
1731409621492674000,3.265674072265625,0.763490509609878,1.1499977181196213,-2.6658962023109196
1731409621502695200,3.275695068359375,1.0900018068403006,1.6115268498659132,-2.744067237228155
1731409621512715000,3.285715087890625,1.143019403539598,1.4724386971712111,-2.276086737385392
