time,seconds_elapsed,z,y,x
1731409620510643200,2.283643310546875,-0.9942548562873155,-7.961312056171893,-5.639090759599209
1731409620520663300,2.293663330078125,-0.9641162500679492,-7.95266463933587,-5.656498990517854
1731409620530684200,2.30368408203125,-0.915721636994183,-7.950681941086053,-5.667317321652174
1731409620540705300,2.313705322265625,-0.8507477181065827,-7.952222740787267,-5.675277925267816
1731409620550726100,2.32372607421875,-0.7713428305454552,-7.954670133939385,-5.683188260000944
1731409620560746200,2.333746337890625,-0.6752774616930634,-7.955496647891402,-5.694248583197593
1731409620570767000,2.34376708984375,-0.5561474801281466,-7.953786336842179,-5.7094975902557366
1731409620580788200,2.353788330078125,-0.4063314875941723,-7.949089703458547,-5.728635421445966
1731409620590809300,2.363809326171875,-0.218958246614784,-7.938052761137485,-5.754110054442286
1731409620600829000,2.373828857421875,0.006958436840018839,-7.919146400615572,-5.78424215785563
1731409620610850000,2.38385009765625,0.2718057657104917,-7.890899380296468,-5.81637566421926
1731409620620871200,2.39387109375,0.5774349636329338,-7.848202394342422,-5.8517263790637255
1731409620630891000,2.40389111328125,0.9246741742566227,-7.784276742398738,-5.892402672845125
1731409620640912100,2.413912109375,1.3130936461284757,-7.69202983585596,-5.939601061871647
1731409620650933000,2.42393310546875,1.7501155286058783,-7.561462843269109,-5.994311141702532
1731409620660954000,2.4339541015625,2.234177540808171,-7.37802000054121,-6.061650986003875
1731409620670974000,2.443973876953125,2.777031056936085,-7.142389289936423,-6.1192106100469825
1731409620680995000,2.4539951171875,3.0633444915518164,-7.0243404181391,-6.119228730225562
1731409620691016000,2.464015869140625,3.0103014681503173,-7.006852692243457,-6.16542992490828
1731409620701037000,2.474037109375,2.9242414335489273,-7.00158673453927,-6.212647603157162
1731409620711057000,2.484056884765625,2.8472607774600385,-7.010745023506879,-6.238025205519795
1731409620721078000,2.494078125,2.7940295380100606,-7.005834455111622,-6.26754005381763
1731409620731099000,2.504098876953125,2.784697938302159,-6.97806849630773,-6.302570450666546
1731409620741119000,2.514118896484375,2.81547798423022,-6.937301601633429,-6.33382191349864
1731409620751140000,2.52414013671875,2.877502478727698,-6.890986425182223,-6.356466291505098
1731409620761161200,2.5341611328125,2.9565964737087485,-6.84263302090168,-6.372386329692602
1731409620771182000,2.54418212890625,3.033703971047699,-6.798160841968655,-6.383731899571418
1731409620781202200,2.5542021484375,3.0940181544959544,-6.766832222247123,-6.388069636514783
1731409620791223000,2.56422314453125,3.1273785723060366,-6.760618754559755,-6.378398137328029
1731409620801244000,2.574243896484375,3.1222692664682863,-6.784477769052982,-6.3555252112627025
1731409620811264000,2.584263916015625,3.071517276613414,-6.8336950966864825,-6.327463484382629
1731409620821285000,2.59428515625,2.9744051021218296,-6.899103096142411,-6.302832316473126
1731409620831306000,2.604305908203125,2.8372254133969546,-6.97254827158153,-6.285230608808994
1731409620841326800,2.614326904296875,2.675442321552336,-7.048335626232624,-6.271630538001657
1731409620851347000,2.624346923828125,2.5072519930139183,-7.12135760782361,-6.258620249781012
1731409620861368000,2.6343681640625,2.3474394705899058,-7.1882356798321005,-6.2441299521356814
1731409620871389000,2.644388916015625,2.2042605414502323,-7.248268415990472,-6.226894155174493
1731409620881409800,2.654409912109375,2.0796225005209443,-7.303411626541614,-6.205300163003802
1731409620891430000,2.664429931640625,1.9700680469550191,-7.356677352783083,-6.178066703641414
1731409620901451000,2.674450927734375,1.8678925977244971,-7.407216868931054,-6.149350896766782
1731409620911472000,2.68447216796875,1.7584455500558018,-7.451570389920473,-6.12799948118031
1731409620921492200,2.6944921875,1.6330319947093723,-7.488059168884158,-6.118216922834515
1731409620931513000,2.70451318359375,1.4947586655288934,-7.5151535120368,-6.1203375682502985
1731409620941534000,2.714533935546875,1.3526242770060897,-7.533271352529526,-6.1311184899836775
1731409620951555000,2.72455517578125,1.2182912098839878,-7.544268547362089,-6.145742058619857
1731409620961575000,2.734574951171875,1.0993280727859587,-7.548509253671765,-6.162943368789553
1731409620971596000,2.744595947265625,0.9944469447933136,-7.548709744679927,-6.180487208786606
1731409620981617000,2.754616943359375,0.8944623566705733,-7.549440397042035,-6.19485884848833
1731409620991638000,2.764637939453125,0.791374614900723,-7.5542627026319495,-6.203001822933555
1731409621001657900,2.774657958984375,0.673748644690588,-7.565348744791746,-6.20338351572752
1731409621011679000,2.784678955078125,0.5345846868133172,-7.580304906383156,-6.198676945471763
1731409621021699800,2.794699951171875,0.37674572948459534,-7.5931912759631865,-6.1945057972669595
1731409621031720000,2.804719970703125,0.20749971788078544,-7.5993398617208,-6.194946526771783
1731409621041740800,2.81474072265625,0.03525470712408423,-7.595847927951812,-6.202597918307781
1731409621051762200,2.82476220703125,-0.1333970557804685,-7.582289942720532,-6.217832896840572
1731409621061783000,2.834782958984375,-0.29560576175916936,-7.561067121949791,-6.238050339961052
1731409621071803100,2.84480322265625,-0.4554954045400023,-7.532775677967071,-6.262603766459226
1731409621081824000,2.854823974609375,-0.617735373306647,-7.495754399561881,-6.2930497581273315
1731409621091845000,2.86484521484375,-0.7831465925205499,-7.45051182077825,-6.32826486389339
1731409621101866000,2.874865966796875,-0.949149128691107,-7.398957574629783,-6.365920348548888
1731409621111886000,2.884885986328125,-1.1077334975596516,-7.347195238688588,-6.40015930275917
1731409621121907000,2.894906982421875,-1.2484500551737845,-7.304139356294274,-6.423494585639238
1731409621131928000,2.904927978515625,-1.3614941044211386,-7.276222590842843,-6.432209807014465
1731409621141948000,2.914947998046875,-1.4422681614436208,-7.263059157887101,-6.429481258833408
1731409621151969000,2.924968994140625,-1.4993749271526933,-7.256583824393153,-6.423727809873223
1731409621161990000,2.934989990234375,-1.5488551435060798,-7.247265960949659,-6.422503821036219
1731409621172011000,2.945010986328125,-1.6030384229838848,-7.229045829126238,-6.42973903298676
1731409621182030800,2.95503076171875,-1.670725327157229,-7.199512860649824,-6.4456263379484415
1731409621192052000,2.965052001953125,-1.7548806971810758,-7.162178278511762,-6.464826128458976
1731409621202073000,2.975072998046875,-1.8432601146407424,-7.125804650360346,-6.480407728472351
1731409621212094000,2.985093994140625,-1.9136906184338032,-7.099263264915347,-6.489116520106792
1731409621222114000,2.995114013671875,-1.9537194080919027,-7.089201305106282,-6.488188299345969
1731409621232135200,3.00513525390625,-1.9521397376850247,-7.098204111251235,-6.4788131527572865
1731409621242156000,3.015156005859375,-1.8936359646596013,-7.127516130453348,-6.46397974076271
1731409621252176100,3.025176025390625,-1.7630379924125967,-7.179795768266916,-6.443028138148784
1731409621262197000,3.035197021484375,-1.5536175356023012,-7.253294135197996,-6.414543217420578
1731409621272218000,3.045218017578125,-1.2741247407868503,-7.337417356517911,-6.380382589143514
1731409621282239000,3.055239013671875,-0.937857846282795,-7.417727157029509,-6.345718102997541
1731409621292259000,3.065259033203125,-0.5521675436465069,-7.482870952591299,-6.314440921202301
1731409621302280000,3.075280029296875,-0.12645795896598136,-7.525602425336837,-6.286470964258909
1731409621312300800,3.08530078125,0.32023682007081805,-7.538920756593346,-6.26358634775579
1731409621322322000,3.095322021484375,0.7672883675228804,-7.514162162911892,-6.254518659681081
1731409621332342000,3.105342041015625,1.2018282239262015,-7.443105343914032,-6.2710577065497635
1731409621342363000,3.11536279296875,1.620089072636515,-7.322403327259421,-6.318870428082347
1731409621352384000,3.125384033203125,2.0325490530483425,-7.154808626526593,-6.391233653503656
1731409621362404000,3.135404052734375,2.6403818218261,-6.944859469667077,-6.400604123917222
1731409621372425000,3.145425048828125,2.9758921258091924,-6.858158506813645,-6.3466609368056055
1731409621382446000,3.155446044921875,2.98408420009315,-6.841784879639745,-6.3604737735807895
1731409621392467000,3.165467041015625,2.9410666038826108,-6.828766408112645,-6.394407607364654
1731409621402487000,3.175487060546875,2.8580814466819167,-6.845379104739427,-6.414243357691168
1731409621412508000,3.1855078125,2.7729697988465425,-6.871175224775076,-6.424014225599169
1731409621422529000,3.195529052734375,2.7145100110933185,-6.886614785969257,-6.43244361577034
1731409621432550000,3.2055498046875,2.6738603130578995,-6.888990867450833,-6.446909363496303
1731409621442570000,3.215570068359375,2.6542437584400176,-6.883814341595769,-6.460531061613559
1731409621452590800,3.2255908203125,2.6604718391746283,-6.879417567941546,-6.462651122507452
1731409621462612000,3.235612060546875,2.686972015826404,-6.882445391330123,-6.448450163197517
1731409621472631800,3.2456318359375,2.7240438553750512,-6.8978872906118625,-6.416318410399556
1731409621482653000,3.25565283203125,2.752303150653839,-6.9274892326712605,-6.372213895735144
1731409621492674000,3.265674072265625,2.7519454232573506,-6.968655940318107,-6.327323199129104
1731409621502695200,3.275695068359375,2.7106431065320966,-7.020326506322622,-6.2879077190637584
1731409621512715000,3.285715087890625,2.627847626684606,-7.082351877602934,-6.253405730003118
1731409621522736000,3.295736083984375,2.5178037821665407,-7.1502113618642085,-6.2213750994920725
