time,seconds_elapsed,z,y,x
1731409618625495600,0.39849560546875,-1.0210723876953125,-0.2035980224609375,0.034698486328125
1731409618635516400,0.408516357421875,-1.0025787353515625,-0.2183990478515625,0.0127410888671875
1731409618645536500,0.41853662109375,-0.9837188720703125,-0.21673583984375,-0.002227783203125
1731409618655557400,0.428557373046875,-0.968719482421875,-0.2139434814453125,-0.0059356689453125
1731409618665578500,0.43857861328125,-0.947906494140625,-0.2222747802734375,-0.0001068115234375
1731409618675598300,0.448598388671875,-0.9342041015625,-0.2315826416015625,0.011962890625
1731409618685619700,0.45861962890625,-0.93206787109375,-0.2181549072265625,0.035919189453125
1731409618695640600,0.468640625,-0.9538726806640625,-0.1695556640625,0.06719970703125
1731409618705661400,0.478661376953125,-0.998870849609375,-0.165740966796875,0.0760498046875
1731409618715681500,0.488681640625,-1.026031494140625,-0.2142181396484375,0.06829833984375
1731409618725702400,0.498702392578125,-1.01531982421875,-0.230560302734375,0.0512542724609375
1731409618735723500,0.5087236328125,-0.9894561767578125,-0.21136474609375,0.030517578125
1731409618745743600,0.51874365234375,-0.959808349609375,-0.2135009765625,0.0237884521484375
1731409618755764500,0.528764404296875,-0.9343414306640625,-0.2271728515625,0.0251922607421875
1731409618765785300,0.538785400390625,-0.931243896484375,-0.22998046875,0.023895263671875
1731409618775806500,0.548806396484375,-0.94964599609375,-0.2315673828125,0.022918701171875
1731409618785826600,0.55882666015625,-0.9654693603515625,-0.23553466796875,0.0244903564453125
1731409618795847400,0.568847412109375,-0.9618072509765625,-0.240997314453125,0.0212860107421875
1731409618805868300,0.578868408203125,-0.9483795166015625,-0.2425689697265625,0.0220489501953125
1731409618815889700,0.5888896484375,-0.9444580078125,-0.2416839599609375,0.02679443359375
1731409618825909500,0.598909423828125,-0.94683837890625,-0.2429962158203125,0.029693603515625
1731409618835930600,0.6089306640625,-0.9489898681640625,-0.24560546875,0.029266357421875
1731409618845951500,0.618951416015625,-0.94915771484375,-0.2442169189453125,0.0251007080078125
1731409618855971600,0.6289716796875,-0.953887939453125,-0.241607666015625,0.0255584716796875
1731409618865992400,0.638992431640625,-0.9533843994140625,-0.2430267333984375,0.0244140625
1731409618876013600,0.649013671875,-0.951904296875,-0.2432403564453125,0.0179290771484375
1731409618886034400,0.659034423828125,-0.94378662109375,-0.241424560546875,0.02532958984375
1731409618896054500,0.669054443359375,-0.938934326171875,-0.23760986328125,0.0377044677734375
1731409618906075400,0.679075439453125,-0.9496307373046875,-0.2373809814453125,0.0339202880859375
1731409618916096500,0.689096435546875,-0.956268310546875,-0.2475128173828125,0.02703857421875
1731409618926116400,0.699116455078125,-0.950927734375,-0.2516632080078125,0.027740478515625
1731409618936137500,0.709137451171875,-0.9600982666015625,-0.2461700439453125,0.0265960693359375
1731409618946158300,0.719158447265625,-0.9705047607421875,-0.2425689697265625,0.0303955078125
1731409618956179500,0.729179443359375,-0.9670562744140625,-0.2445831298828125,0.0358734130859375
1731409618966199300,0.73919921875,-0.9573822021484375,-0.2493133544921875,0.039703369140625
1731409618976220700,0.749220703125,-0.9435577392578125,-0.252838134765625,0.0407257080078125
1731409618986241500,0.759241455078125,-0.942718505859375,-0.256378173828125,0.0426788330078125
1731409618996262700,0.7692626953125,-0.944580078125,-0.2600860595703125,0.042999267578125
1731409619006282500,0.779282470703125,-0.9464569091796875,-0.26318359375,0.03863525390625
1731409619016303600,0.7893037109375,-0.9487152099609375,-0.2612762451171875,0.0395660400390625
1731409619026324500,0.799324462890625,-0.9567718505859375,-0.255706787109375,0.0418701171875
1731409619036344600,0.809344482421875,-0.957977294921875,-0.2536468505859375,0.0478363037109375
1731409619046365400,0.819365478515625,-0.9614105224609375,-0.2528076171875,0.05853271484375
1731409619056386600,0.829386474609375,-0.96771240234375,-0.24774169921875,0.0634307861328125
1731409619066407400,0.839407470703125,-0.9809417724609375,-0.24322509765625,0.0518798828125
1731409619076427500,0.849427490234375,-0.98760986328125,-0.25189208984375,0.0321807861328125
1731409619086448400,0.859448486328125,-0.971282958984375,-0.264190673828125,0.05517578125
1731409619096469500,0.869469482421875,-0.9983367919921875,-0.2251739501953125,0.0696258544921875
1731409619106489300,0.8794892578125,-1.009063720703125,-0.1962738037109375,0.0694427490234375
1731409619116510500,0.889510498046875,-0.987457275390625,-0.21478271484375,0.064056396484375
1731409619126531600,0.899531494140625,-0.990631103515625,-0.2450103759765625,0.0660247802734375
1731409619136552400,0.909552490234375,-0.971343994140625,-0.255950927734375,0.057403564453125
1731409619146572500,0.919572509765625,-0.9408111572265625,-0.26220703125,0.051788330078125
1731409619156593700,0.92959375,-0.9402923583984375,-0.2732696533203125,0.0477752685546875
1731409619166614500,0.939614501953125,-0.945953369140625,-0.279052734375,0.0374755859375
1731409619176635400,0.949635498046875,-0.9473114013671875,-0.2730712890625,0.029296875
1731409619186655500,0.959655517578125,-0.9645538330078125,-0.2659149169921875,0.027984619140625
1731409619196676600,0.969676513671875,-0.972076416015625,-0.2666778564453125,0.029754638671875
1731409619206697500,0.979697509765625,-0.9747161865234375,-0.2686920166015625,0.0299224853515625
1731409619216717600,0.989717529296875,-0.97467041015625,-0.2662353515625,0.0336151123046875
1731409619226738400,0.999738525390625,-0.9775238037109375,-0.2627410888671875,0.03118896484375
1731409619236759600,1.009759521484375,-0.9895172119140625,-0.264923095703125,0.0139312744140625
1731409619246780400,1.019780517578125,-0.9957122802734375,-0.2767791748046875,-0.0071258544921875
1731409619256800500,1.029800537109375,-0.9938201904296875,-0.2828521728515625,-0.015045166015625
1731409619266821400,1.0398212890625,-1.0082855224609375,-0.281036376953125,-0.0095367431640625
1731409619276842500,1.049842529296875,-0.9983673095703125,-0.2822723388671875,-0.008758544921875
1731409619286862600,1.059862548828125,-0.96954345703125,-0.2839202880859375,-0.014739990234375
1731409619296883500,1.069883544921875,-0.959259033203125,-0.286895751953125,-0.024383544921875
1731409619306904600,1.079904541015625,-0.9525604248046875,-0.2940521240234375,-0.0367584228515625
1731409619316925400,1.089925537109375,-0.9463958740234375,-0.310455322265625,-0.0451202392578125
1731409619326945500,1.099945556640625,-0.9429168701171875,-0.3278350830078125,-0.0515899658203125
1731409619336966400,1.10996630859375,-0.9086761474609375,-0.3318939208984375,-0.052001953125
1731409619346987500,1.119987548828125,-0.9625244140625,-0.3461151123046875,-0.05938720703125
1731409619357008400,1.13000830078125,-0.9457550048828125,-0.3646087646484375,-0.0621795654296875
1731409619367028500,1.140028564453125,-0.898773193359375,-0.361785888671875,-0.0617218017578125
1731409619377049300,1.15004931640625,-0.9398345947265625,-0.351043701171875,-0.0774383544921875
1731409619387070500,1.160070556640625,-0.98358154296875,-0.3519287109375,-0.0888671875
1731409619397090600,1.170090576171875,-1.000244140625,-0.3540802001953125,-0.0784149169921875
1731409619407111400,1.180111328125,-1.02264404296875,-0.34228515625,-0.06072998046875
1731409619417132500,1.190132568359375,-1.052520751953125,-0.326141357421875,-0.0523223876953125
1731409619427153700,1.200153564453125,-1.0733795166015625,-0.3323974609375,-0.070892333984375
1731409619437173500,1.210173583984375,-1.087005615234375,-0.356689453125,-0.0956878662109375
1731409619447194600,1.220194580078125,-1.090057373046875,-0.4119720458984375,-0.1341552734375
1731409619457215500,1.230215576171875,-1.090576171875,-0.4383392333984375,-0.1656951904296875
1731409619467235600,1.240235595703125,-1.057373046875,-0.4042205810546875,-0.1671600341796875
1731409619477256400,1.25025634765625,-0.996795654296875,-0.383331298828125,-0.1695098876953125
1731409619487277600,1.260277587890625,-0.93621826171875,-0.3646087646484375,-0.1739654541015625
1731409619497298400,1.27029833984375,-0.8894805908203125,-0.3353729248046875,-0.1899566650390625
1731409619507318500,1.280318603515625,-0.90057373046875,-0.3116607666015625,-0.1971893310546875
1731409619517339400,1.29033935546875,-0.9282073974609375,-0.3066253662109375,-0.200653076171875
1731409619527360500,1.300360595703125,-0.9474945068359375,-0.3067474365234375,-0.2241058349609375
1731409619537381400,1.31038134765625,-0.9448089599609375,-0.30035400390625,-0.223968505859375
1731409619547401500,1.3204013671875,-0.9376678466796875,-0.30499267578125,-0.217010498046875
1731409619557422300,1.33042236328125,-0.9600372314453125,-0.337249755859375,-0.2037506103515625
1731409619567443700,1.340443603515625,-0.975128173828125,-0.3773956298828125,-0.1952972412109375
1731409619577463300,1.35046337890625,-0.95806884765625,-0.4020233154296875,-0.197113037109375
1731409619587484700,1.360484619140625,-0.92974853515625,-0.4041900634765625,-0.203857421875
1731409619597505300,1.37050537109375,-0.9246063232421875,-0.3827972412109375,-0.1928253173828125
1731409619607526400,1.3805263671875,-0.948577880859375,-0.3853912353515625,-0.20196533203125
1731409619617546200,1.390546142578125,-0.99664306640625,-0.3961181640625,-0.2190093994140625
1731409619627567400,1.4005673828125,-1.068939208984375,-0.409820556640625,-0.2516937255859375
1731409619637588200,1.410588134765625,-1.1159820556640625,-0.4583587646484375,-0.28594970703125
1731409619647608300,1.4206083984375,-1.1011810302734375,-0.4935302734375,-0.3504180908203125
1731409619657629200,1.430629150390625,-1.0512237548828125,-0.53985595703125,-0.4338531494140625
1731409619667650300,1.440650390625,-1.0137939453125,-0.6224212646484375,-0.4835052490234375
1731409619677671200,1.450671142578125,-0.9687652587890625,-0.6878204345703125,-0.49554443359375
1731409619687691300,1.460691162109375,-0.9255828857421875,-0.723724365234375,-0.5089111328125
1731409619697712000,1.470712158203125,-0.8797760009765625,-0.7499237060546875,-0.5181732177734375
1731409619707733200,1.480733154296875,-0.8244171142578125,-0.7740631103515625,-0.544036865234375
1731409619717754400,1.49075439453125,-0.7315673828125,-0.806610107421875,-0.5979156494140625
1731409619727774200,1.500774169921875,-0.651885986328125,-0.837677001953125,-0.6211395263671875
1731409619737795300,1.51079541015625,-0.6050262451171875,-0.855133056640625,-0.5888824462890625
1731409619747816400,1.52081640625,-0.5471954345703125,-0.8381805419921875,-0.5494537353515625
1731409619757836300,1.530836181640625,-0.4484710693359375,-0.854400634765625,-0.5303802490234375
1731409619767857400,1.540857421875,-0.3627471923828125,-0.8746490478515625,-0.5261077880859375
1731409619777878300,1.550878173828125,-0.2873077392578125,-0.808258056640625,-0.5441436767578125
1731409619787899100,1.560899169921875,-0.17645263671875,-0.7863006591796875,-0.545623779296875
1731409619797919200,1.570919189453125,-0.1669464111328125,-0.775360107421875,-0.5316619873046875
1731409619807940400,1.5809404296875,-0.209259033203125,-0.7706298828125,-0.5413970947265625
1731409619817961200,1.590961181640625,-0.2038116455078125,-0.7616729736328125,-0.4965667724609375
1731409619827982000,1.600982177734375,-0.2291717529296875,-0.7393646240234375,-0.4440460205078125
1731409619838002200,1.611002197265625,-0.268096923828125,-0.7151947021484375,-0.418304443359375
1731409619848023300,1.621023193359375,-0.2325592041015625,-0.7074432373046875,-0.4253082275390625
1731409619858044200,1.631044189453125,-0.1255035400390625,-0.7144927978515625,-0.422454833984375
1731409619868064300,1.641064208984375,-0.0470733642578125,-0.7075042724609375,-0.427734375
1731409619878085000,1.651085205078125,-0.0170440673828125,-0.6817169189453125,-0.4663543701171875
1731409619888106200,1.661106201171875,0.009490966796875,-0.6722564697265625,-0.480743408203125
1731409619898127400,1.67112744140625,0.047454833984375,-0.6747589111328125,-0.4542694091796875
1731409619908147500,1.6811474609375,0.0625762939453125,-0.6879730224609375,-0.404998779296875
1731409619918168300,1.691168212890625,0.01123046875,-0.695068359375,-0.3504638671875
1731409619928189200,1.701189208984375,-0.0428924560546875,-0.708740234375,-0.3228607177734375
1731409619938209300,1.711209228515625,-0.0729827880859375,-0.7231903076171875,-0.315826416015625
1731409619948230100,1.721230224609375,-0.1896820068359375,-0.703155517578125,-0.3061676025390625
1731409619958251300,1.731251220703125,-0.3579864501953125,-0.6676788330078125,-0.3398590087890625
1731409619968272100,1.741272216796875,-0.447113037109375,-0.6269073486328125,-0.422027587890625
1731409619978292200,1.751292236328125,-0.47564697265625,-0.5855712890625,-0.490966796875
1731409619988313000,1.76131298828125,-0.5419464111328125,-0.5441741943359375,-0.5322723388671875
1731409619998334200,1.771334228515625,-0.5771942138671875,-0.5214080810546875,-0.549591064453125
1731409620008355000,1.78135498046875,-0.6376190185546875,-0.5255126953125,-0.564727783203125
1731409620018375200,1.791375244140625,-0.7120361328125,-0.471771240234375,-0.5700531005859375
1731409620028396300,1.801396240234375,-0.7641448974609375,-0.40863037109375,-0.5792236328125
1731409620038417400,1.81141748046875,-0.7705535888671875,-0.3395843505859375,-0.5911712646484375
1731409620048437200,1.821437255859375,-0.73150634765625,-0.2602081298828125,-0.594696044921875
1731409620058458400,1.831458251953125,-0.6558380126953125,-0.2042083740234375,-0.627349853515625
1731409620068479200,1.841479248046875,-0.5594024658203125,-0.2039642333984375,-0.6207733154296875
1731409620078500400,1.851500244140625,-0.361175537109375,-0.2511444091796875,-0.61578369140625
1731409620088520200,1.861520263671875,0.0183258056640625,-0.263916015625,-0.64215087890625
1731409620098541300,1.871541259765625,3.664886474609375,-0.4456939697265625,-0.9345245361328125
1731409620108562200,1.881562255859375,5.248077392578125,-0.5064697265625,-1.32843017578125
1731409620118583300,1.891583251953125,1.62518310546875,0.1305694580078125,-1.12896728515625
1731409620128603100,1.90160302734375,0.6809234619140625,-0.06195068359375,-0.9709625244140625
1731409620138624300,1.911624267578125,0.633026123046875,-0.2274322509765625,-0.861846923828125
1731409620148645000,1.92164501953125,0.4437255859375,-0.5474090576171875,-0.6333465576171875
1731409620158665200,1.931665283203125,0.2915191650390625,-0.825439453125,-0.4733734130859375
1731409620168686000,1.94168603515625,0.3349456787109375,-0.8851165771484375,-0.3578033447265625
1731409620178707500,1.95170751953125,0.3707275390625,-0.9407196044921875,-0.4271087646484375
1731409620188728300,1.961728271484375,0.492401123046875,-0.9271697998046875,-0.5592193603515625
1731409620198748400,1.97174853515625,0.572784423828125,-0.841766357421875,-0.70697021484375
1731409620208769300,1.981769287109375,0.6048736572265625,-0.7269134521484375,-0.82269287109375
1731409620218790400,1.991790283203125,0.59759521484375,-0.664154052734375,-0.887176513671875
1731409620228810200,2.001810302734375,0.529754638671875,-0.6519775390625,-0.8621368408203125
1731409620238831400,2.011831298828125,0.4458770751953125,-0.6586761474609375,-0.7744903564453125
1731409620248852200,2.021852294921875,0.31927490234375,-0.7017974853515625,-0.67852783203125
1731409620258873300,2.031873291015625,0.2086639404296875,-0.7685699462890625,-0.593475341796875
1731409620268893200,2.04189306640625,0.139007568359375,-0.8265380859375,-0.526123046875
1731409620278914300,2.051914306640625,0.0932464599609375,-0.868560791015625,-0.486358642578125
1731409620288935200,2.06193505859375,0.075103759765625,-0.8828887939453125,-0.4878692626953125
1731409620298956000,2.0719560546875,0.0921173095703125,-0.86810302734375,-0.5053253173828125
1731409620308976000,2.08197607421875,0.11590576171875,-0.8388824462890625,-0.5277557373046875
1731409620318997200,2.091997314453125,0.0817108154296875,-0.7982635498046875,-0.5360107421875
1731409620329018400,2.102018310546875,-0.0195770263671875,-0.760772705078125,-0.52349853515625
1731409620339038200,2.1120380859375,-0.0843658447265625,-0.776214599609375,-0.4915008544921875
1731409620349059300,2.122059326171875,-0.162353515625,-0.813690185546875,-0.456512451171875
1731409620359080200,2.132080078125,-0.2562713623046875,-0.8137969970703125,-0.440887451171875
1731409620369101300,2.142101318359375,-0.2613525390625,-0.834014892578125,-0.4116668701171875
1731409620379121400,2.152121337890625,-0.2350616455078125,-0.8502960205078125,-0.39642333984375
1731409620389142300,2.162142333984375,-0.226776123046875,-0.820892333984375,-0.4215850830078125
1731409620399163100,2.1721630859375,-0.209075927734375,-0.7938079833984375,-0.45318603515625
1731409620409183200,2.182183349609375,-0.3159637451171875,-0.7427215576171875,-0.5223388671875
1731409620419204400,2.192204345703125,-0.418548583984375,-0.696533203125,-0.6165008544921875
1731409620429225200,2.20222509765625,-0.407684326171875,-0.6972503662109375,-0.64959716796875
1731409620439246000,2.21224609375,-0.43060302734375,-0.727081298828125,-0.6336517333984375
1731409620449266200,2.22226611328125,-0.449371337890625,-0.7778778076171875,-0.5854644775390625
1731409620459287000,2.232287109375,-0.426239013671875,-0.837799072265625,-0.528900146484375
1731409620469308200,2.24230810546875,-0.4517669677734375,-0.87384033203125,-0.487701416015625
1731409620479329300,2.252329345703125,-0.5058441162109375,-0.86932373046875,-0.489532470703125
1731409620489349400,2.262349365234375,-0.497772216796875,-0.8328094482421875,-0.50921630859375
1731409620499370200,2.272370361328125,-0.5118560791015625,-0.7977752685546875,-0.5393218994140625
1731409620509391400,2.282391357421875,-0.5379486083984375,-0.7735748291015625,-0.5848846435546875
1731409620519411200,2.2924111328125,-0.53387451171875,-0.7534942626953125,-0.61505126953125
1731409620529432300,2.302432373046875,-0.53424072265625,-0.7540130615234375,-0.615386962890625
1731409620539453200,2.312453125,-0.5423583984375,-0.7698516845703125,-0.6058502197265625
1731409620549474300,2.322474365234375,-0.54058837890625,-0.772216796875,-0.59027099609375
1731409620559494100,2.332494140625,-0.566070556640625,-0.7665557861328125,-0.568389892578125
1731409620569515300,2.342515380859375,-0.638763427734375,-0.7392425537109375,-0.5719757080078125
1731409620579536100,2.3525361328125,-0.656463623046875,-0.6904754638671875,-0.5850067138671875
1731409620589557200,2.36255712890625,-0.6621856689453125,-0.6499481201171875,-0.6160888671875
1731409620599576800,2.372576904296875,-0.709564208984375,-0.5803375244140625,-0.6693115234375
1731409620609598000,2.382597900390625,-0.74078369140625,-0.487457275390625,-0.72528076171875
1731409620619618800,2.392618896484375,-0.7469024658203125,-0.385406494140625,-0.7798309326171875
1731409620629639000,2.402638916015625,-0.7480010986328125,-0.294952392578125,-0.82281494140625
1731409620639659800,2.41265966796875,-0.66357421875,-0.1906585693359375,-0.8194427490234375
1731409620649681200,2.42268115234375,-0.433441162109375,-0.153594970703125,-0.8031158447265625
1731409620659702000,2.432701904296875,-0.1009979248046875,-0.31573486328125,-0.746337890625
1731409620669722000,2.44272216796875,0.156982421875,-0.537872314453125,-0.629913330078125
1731409620679743000,2.452742919921875,2.889190673828125,-0.5595245361328125,-0.4950408935546875
1731409620689764000,2.46276416015625,5.5982208251953125,-0.9908447265625,-0.3792877197265625
1731409620699785000,2.472784912109375,1.5676422119140625,-0.585693359375,-0.6481170654296875
1731409620709805000,2.48280517578125,0.6340179443359375,-0.004547119140625,-0.6829681396484375
1731409620719826000,2.492825927734375,0.50067138671875,-0.1760101318359375,-0.7949981689453125
1731409620729847000,2.502846923828125,0.331451416015625,-0.4093170166015625,-0.745452880859375
1731409620739867000,2.512866943359375,0.1419830322265625,-0.5088653564453125,-0.640106201171875
1731409620749888000,2.522887939453125,0.08660888671875,-0.684112548828125,-0.550750732421875
1731409620759908900,2.532908935546875,0.2445526123046875,-0.8260955810546875,-0.4803009033203125
1731409620769930000,2.542929931640625,0.3989715576171875,-0.88525390625,-0.4989776611328125
1731409620779949800,2.55294970703125,0.5013275146484375,-0.86968994140625,-0.5649871826171875
1731409620789971200,2.56297119140625,0.5587158203125,-0.7344970703125,-0.6890411376953125
1731409620799992000,2.572991943359375,0.5743865966796875,-0.594451904296875,-0.8099822998046875
1731409620810012200,2.58301220703125,0.583892822265625,-0.5624542236328125,-0.855316162109375
1731409620820033000,2.593032958984375,0.6091461181640625,-0.5773773193359375,-0.8277130126953125
1731409620830054100,2.60305419921875,0.594818115234375,-0.5855255126953125,-0.7595977783203125
1731409620840075000,2.613074951171875,0.499298095703125,-0.628021240234375,-0.6812286376953125
1731409620850095000,2.62309521484375,0.4215240478515625,-0.692840576171875,-0.613922119140625
1731409620860116000,2.633115966796875,0.3639068603515625,-0.7477264404296875,-0.565399169921875
1731409620870137000,2.64313720703125,0.3130950927734375,-0.782562255859375,-0.5399932861328125
1731409620880158000,2.653157958984375,0.2769012451171875,-0.7906341552734375,-0.5428314208984375
1731409620890178000,2.663177978515625,0.26214599609375,-0.7684783935546875,-0.5852203369140625
1731409620900199000,2.673198974609375,0.2553863525390625,-0.73065185546875,-0.652862548828125
1731409620910220000,2.683219970703125,0.2435760498046875,-0.68792724609375,-0.683807373046875
1731409620920239900,2.693239990234375,0.217926025390625,-0.6553802490234375,-0.683868408203125
1731409620930261000,2.703260986328125,0.1744384765625,-0.6641693115234375,-0.6804656982421875
1731409620940282000,2.7132822265625,0.114349365234375,-0.69464111328125,-0.663330078125
1731409620950303000,2.723302978515625,0.0624847412109375,-0.733673095703125,-0.6273956298828125
1731409620960323000,2.733322998046875,0.0467681884765625,-0.777374267578125,-0.5881195068359375
1731409620970344200,2.74334423828125,0.0386199951171875,-0.7858123779296875,-0.59197998046875
1731409620980365000,2.753364990234375,0.0757904052734375,-0.778656005859375,-0.61688232421875
1731409620990386000,2.763385986328125,0.08544921875,-0.76202392578125,-0.67022705078125
1731409621000406000,2.773406005859375,0.088653564453125,-0.729400634765625,-0.7142181396484375
1731409621010427000,2.783427001953125,0.050811767578125,-0.7094573974609375,-0.7209625244140625
1731409621020448000,2.793447998046875,-0.0257415771484375,-0.716461181640625,-0.7147369384765625
1731409621030468000,2.803468017578125,-0.0586700439453125,-0.735076904296875,-0.670623779296875
1731409621040489000,2.813489013671875,-0.0921478271484375,-0.75506591796875,-0.6208343505859375
1731409621050509800,2.823509765625,-0.1398162841796875,-0.7691497802734375,-0.594696044921875
1731409621060531000,2.833531005859375,-0.1574554443359375,-0.7843170166015625,-0.5729827880859375
1731409621070551000,2.843551025390625,-0.1241607666015625,-0.794769287109375,-0.54296875
1731409621080572000,2.853572021484375,-0.1097259521484375,-0.783233642578125,-0.5264129638671875
1731409621090593000,2.863593017578125,-0.118408203125,-0.7525482177734375,-0.5218963623046875
1731409621100614100,2.8736142578125,-0.1344451904296875,-0.7264251708984375,-0.5235595703125
1731409621110634000,2.883634033203125,-0.2708740234375,-0.6668853759765625,-0.5851287841796875
1731409621120655000,2.893655029296875,-0.3931732177734375,-0.6268768310546875,-0.688720703125
1731409621130676000,2.903676025390625,-0.4044036865234375,-0.63592529296875,-0.7425537109375
1731409621140696000,2.913696044921875,-0.41680908203125,-0.647125244140625,-0.754119873046875
1731409621150717000,2.923717041015625,-0.3994140625,-0.6714324951171875,-0.734832763671875
1731409621160738000,2.933738037109375,-0.3567962646484375,-0.7154998779296875,-0.6750335693359375
1731409621170759000,2.943759033203125,-0.321136474609375,-0.7579803466796875,-0.6153411865234375
1731409621180779000,2.953779052734375,-0.2693634033203125,-0.7713623046875,-0.57794189453125
1731409621190800000,2.9637998046875,-0.27178955078125,-0.74713134765625,-0.59283447265625
1731409621200821000,2.973821044921875,-0.3854827880859375,-0.712432861328125,-0.637237548828125
1731409621210841900,2.983841796875,-0.5290679931640625,-0.6848907470703125,-0.7052459716796875
1731409621220862000,2.993862060546875,-0.5896759033203125,-0.6428375244140625,-0.7342529296875
1731409621230882800,3.0038828125,-0.74029541015625,-0.6103057861328125,-0.7511749267578125
1731409621240904200,3.013904296875,-0.964874267578125,-0.579620361328125,-0.78863525390625
1731409621250924000,3.023924072265625,-1.097015380859375,-0.5350189208984375,-0.8488616943359375
1731409621260945200,3.033945068359375,-1.1203460693359375,-0.466278076171875,-0.8867034912109375
1731409621270966000,3.043966064453125,-1.075042724609375,-0.4054107666015625,-0.8963623046875
1731409621280987100,3.053987060546875,-1.049468994140625,-0.37994384765625,-0.862457275390625
1731409621291007000,3.064007080078125,-1.07452392578125,-0.3736419677734375,-0.8195648193359375
1731409621301028000,3.074028076171875,-1.0107269287109375,-0.3455047607421875,-0.79656982421875
1731409621311049000,3.084049072265625,-0.820526123046875,-0.273223876953125,-0.7675018310546875
1731409621321070000,3.094070068359375,-0.642578125,-0.2266998291015625,-0.7159423828125
1731409621331090000,3.10408984375,-0.491180419921875,-0.2057952880859375,-0.629974365234375
1731409621341111000,3.114111083984375,-0.3460540771484375,-0.1783599853515625,-0.5672454833984375
1731409621351132000,3.1241318359375,-0.1303558349609375,-0.1599273681640625,-0.5557403564453125
1731409621361152000,3.134152099609375,-0.0889739990234375,-0.22137451171875,-0.5160369873046875
1731409621371172900,3.1441728515625,4.1763916015625,-0.2847442626953125,-0.286834716796875
1731409621381194200,3.1541943359375,5.062164306640625,-1.00299072265625,-0.3739166259765625
1731409621391215000,3.164215087890625,1.7062225341796875,-0.3470458984375,-0.8233642578125
1731409621401235200,3.174235107421875,0.956268310546875,-0.01361083984375,-0.5864715576171875
1731409621411256000,3.184256103515625,0.4688720703125,-0.272705078125,-0.7498931884765625
1731409621421277000,3.19427685546875,0.192413330078125,-0.4131927490234375,-0.7841949462890625
1731409621431298000,3.204298095703125,0.2096405029296875,-0.494659423828125,-0.6497039794921875
1731409621441318100,3.214318115234375,0.143310546875,-0.7280731201171875,-0.55950927734375
1731409621451339000,3.224339111328125,0.089080810546875,-0.8417510986328125,-0.55938720703125
