time,seconds_elapsed,z,y,x
1731409782743635000,0.390635009765625,6.964652061462402,5.972470283508301,3.463179588317871
1731409782753440300,0.400440185546875,7.035863399505615,5.895844459533691,3.450512170791626
1731409782763246600,0.41024658203125,7.092577934265137,5.848531246185303,3.414734363555908
1731409782773052000,0.420052001953125,7.146736145019531,5.819627285003662,3.3505969047546387
1731409782782856200,0.429856201171875,7.195865631103516,5.812949180603027,3.2556920051574707
1731409782792661800,0.439661865234375,7.22601842880249,5.845109462738037,3.128856658935547
1731409782802467800,0.4494677734375,7.229699611663818,5.924498081207275,2.966843366622925
1731409782812273200,0.459273193359375,7.203558444976807,6.040053367614746,2.7922914028167725
1731409782822077700,0.46907763671875,7.140734672546387,6.189481735229492,2.6211838722229004
1731409782831883000,0.478883056640625,7.0507707595825195,6.3532233238220215,2.468517303466797
1731409782841689000,0.488689208984375,6.944057464599609,6.519179821014404,2.3346848487854004
1731409782851494400,0.498494384765625,6.82975435256958,6.682220935821533,2.2074334621429443
1731409782861299000,0.508298828125,6.72389554977417,6.831271648406982,2.072036027908325
1731409782871104300,0.518104248046875,6.657227516174316,6.937779426574707,1.928452730178833
1731409782880910300,0.527910400390625,6.628123760223389,7.0117316246032715,1.7532780170440674
1731409782890716000,0.5377158203125,6.607132911682129,7.080962657928467,1.5414775609970093
1731409782900520200,0.547520263671875,6.568741798400879,7.154931545257568,1.352397084236145
1731409782910325800,0.55732568359375,6.495779514312744,7.236819267272949,1.266363263130188
1731409782920131800,0.5671318359375,6.424942493438721,7.306326866149902,1.2280465364456177
1731409782929937200,0.576937255859375,6.36583948135376,7.35882043838501,1.2223930358886719
1731409782939741700,0.58674169921875,6.332076549530029,7.386450290679932,1.2310705184936523
1731409782949547000,0.596547119140625,6.323748588562012,7.392250061035156,1.2390440702438354
1731409782959353000,0.60635302734375,6.338196754455566,7.380090713500977,1.2376999855041504
1731409782969158400,0.616158447265625,6.360677242279053,7.3640642166137695,1.217680811882019
1731409782978963000,0.625962890625,6.373162746429443,7.3620991706848145,1.1630505323410034
1731409782988768300,0.635768310546875,6.3668646812438965,7.3815531730651855,1.0705629587173462
1731409782998574300,0.64557421875,6.334832191467285,7.426651477813721,0.9408156275749207
1731409783008379600,0.655379638671875,6.265137195587158,7.503793239593506,0.7819981575012207
1731409783018184200,0.66518408203125,6.1667022705078125,7.599599361419678,0.6230980753898621
1731409783027989800,0.67498974609375,6.057243347167969,7.697621822357178,0.4762597382068634
1731409783037795800,0.6847958984375,5.950833797454834,7.787230491638184,0.3420746624469757
1731409783047601200,0.69460107421875,5.85297966003418,7.865687847137451,0.2097054421901703
1731409783057405700,0.70440576171875,5.753692626953125,7.941173553466797,0.05642857030034065
1731409783067211000,0.7142109375,5.654416561126709,8.011556625366211,-0.11366495490074158
1731409783077017000,0.72401708984375,5.559673309326172,8.072516441345215,-0.3080691695213318
1731409783086822400,0.733822509765625,5.453891277313232,8.133386611938477,-0.5229507088661194
1731409783096627000,0.743626953125,5.320282936096191,8.203656196594238,-0.7516636252403259
1731409783106432300,0.753432373046875,5.149907112121582,8.286422729492188,-0.9919963479042053
1731409783116238300,0.76323828125,4.945839881896973,8.37673282623291,-1.2407242059707642
1731409783126043600,0.773043701171875,4.715556621551514,8.4685640335083,-1.4890767335891724
1731409783135848200,0.78284814453125,4.470640182495117,8.55459976196289,-1.73279869556427
1731409783145653500,0.792653564453125,4.194767951965332,8.64040756225586,-1.9793055057525635
1731409783155459800,0.8024599609375,3.9048848152160645,8.716628074645996,-2.22320818901062
1731409783165265200,0.81226513671875,3.5999226570129395,8.782885551452637,-2.4641127586364746
1731409783175069400,0.8220693359375,3.280467987060547,8.842034339904785,-2.688369035720825
1731409783184875000,0.831875,2.9526078701019287,8.894750595092773,-2.8871960639953613
1731409783194681000,0.84168115234375,2.619931697845459,8.942329406738281,-3.056321859359741
1731409783204486400,0.851486328125,2.2894012928009033,8.984858512878418,-3.1939518451690674
1731409783214291000,0.861291015625,1.97453773021698,9.020221710205078,-3.3026013374328613
1731409783224096300,0.87109619140625,1.6841174364089966,9.04467487335205,-3.3952877521514893
1731409783233902300,0.88090234375,1.4221959114074707,9.057568550109863,-3.4796855449676514
1731409783243707600,0.890707763671875,1.178471326828003,9.059072494506836,-3.565781831741333
1731409783253512200,0.90051220703125,0.9259943962097168,9.05976390838623,-3.637800693511963
1731409783263317800,0.91031787109375,0.6591288447380066,9.058125495910645,-3.699497938156128
1731409783273123800,0.920123779296875,0.3873322904109955,9.054841041564941,-3.745692729949951
1731409783282929200,0.92992919921875,0.10603232681751251,9.050935745239258,-3.7735531330108643
1731409783292733700,0.939733642578125,-0.1388891190290451,9.043696403503418,-3.7898073196411133
1731409783302539000,0.9495390625,-0.3240167498588562,9.033470153808594,-3.8028690814971924
1731409783312345000,0.959344970703125,-0.45091140270233154,9.021259307861328,-3.818894386291504
1731409783322150400,0.969150390625,-0.5275719165802002,9.008934020996094,-3.838118314743042
1731409783331955000,0.978954833984375,-0.5723676085472107,8.998672485351562,-3.85573410987854
1731409783341760300,0.98876025390625,-0.5994426608085632,8.992106437683105,-3.8669204711914062
1731409783351566300,0.99856640625,-0.6151843667030334,8.988512992858887,-3.872797727584839
1731409783361371600,1.00837158203125,-0.6250345706939697,8.985467910766602,-3.8782846927642822
1731409783371176200,1.01817626953125,-0.6382273435592651,8.978872299194336,-3.891386032104492
1731409783380981500,1.0279814453125,-0.6602741479873657,8.965853691101074,-3.9176383018493652
1731409783390787800,1.037787841796875,-0.7136481404304504,8.942523956298828,-3.9613561630249023
1731409783400593200,1.04759326171875,-0.8011776804924011,8.913276672363281,-4.010237693786621
1731409783410397400,1.0573974609375,-0.9203910231590271,8.884570121765137,-4.04817008972168
1731409783420203000,1.067203125,-1.0671296119689941,8.861632347106934,-4.062400817871094
1731409783430009000,1.077009033203125,-1.2267253398895264,8.846770286560059,-4.049715995788574
1731409783439814400,1.086814453125,-1.3861018419265747,8.838422775268555,-4.016390323638916
1731409783449619000,1.096618896484375,-1.5361589193344116,8.833174705505371,-3.973113536834717
1731409783459424300,1.10642431640625,-1.6707710027694702,8.827929496765137,-3.930210828781128
1731409783469230300,1.116230224609375,-1.7888699769973755,8.819890022277832,-3.896136522293091
1731409783479035600,1.12603564453125,-1.8967252969741821,8.80584716796875,-3.876838445663452
1731409783488840200,1.135840087890625,-1.9969571828842163,8.785148620605469,-3.8734631538391113
1731409783498645500,1.1456455078125,-2.0887038707733154,8.759546279907227,-3.8830480575561523
1731409783508451800,1.155451904296875,-2.170145273208618,8.731958389282227,-3.900482416152954
1731409783518257200,1.165257080078125,-2.2387876510620117,8.705699920654297,-3.9203312397003174
1731409783528061400,1.1750615234375,-2.2994258403778076,8.68062686920166,-3.9407808780670166
1731409783537867000,1.184866943359375,-2.3620667457580566,8.655041694641113,-3.9599609375
1731409783547673000,1.194673095703125,-2.4392874240875244,8.626358032226562,-3.975703001022339
1731409783557478400,1.204478515625,-2.5431978702545166,8.588606834411621,-3.992288589477539
1731409783567283000,1.214282958984375,-2.6859583854675293,8.536669731140137,-4.0101470947265625
1731409783577088300,1.224088134765625,-2.874260902404785,8.468348503112793,-4.024435043334961
1731409783586894300,1.233894287109375,-3.104583263397217,8.384505271911621,-4.028899192810059
1731409783596699600,1.24369970703125,-3.3620924949645996,8.287576675415039,-4.022785186767578
1731409783606504200,1.253504150390625,-3.62408709526062,8.184163093566895,-4.006974697113037
1731409783616309500,1.2633095703125,-3.8667993545532227,8.0816650390625,-3.9880990982055664
1731409783626115800,1.27311572265625,-4.075416088104248,7.984921932220459,-3.975220203399658
1731409783635921200,1.282921142578125,-4.243337631225586,7.898190975189209,-3.972787618637085
1731409783645725400,1.292725341796875,-4.373819351196289,7.821878433227539,-3.9822497367858887
1731409783655531000,1.302531005859375,-4.477231025695801,7.753749370574951,-4.000520706176758
1731409783665337000,1.312337158203125,-4.565449237823486,7.6916913986206055,-4.020565032958984
1731409783675142400,1.322142333984375,-4.647005558013916,7.63273286819458,-4.039445400238037
1731409783684947000,1.331947021484375,-4.726263046264648,7.571754455566406,-4.062185764312744
1731409783694752300,1.341752197265625,-4.8037261962890625,7.507089614868164,-4.091233253479004
1731409783704558300,1.351558349609375,-4.877036094665527,7.443556308746338,-4.120483875274658
1731409783714364000,1.361364013671875,-4.936018943786621,7.395127773284912,-4.137413501739502
1731409783724168200,1.371168212890625,-4.970000743865967,7.369112491607666,-4.143145561218262
1731409783733973500,1.380973388671875,-4.977299690246582,7.357788562774658,-4.154494285583496
1731409783743779800,1.39077978515625,-4.972488880157471,7.353310585021973,-4.1681599617004395
1731409783753585200,1.400585205078125,-4.970818996429443,7.35225248336792,-4.1720194816589355
1731409783763389700,1.4103896484375,-4.972438812255859,7.35429573059082,-4.166481018066406
1731409783773195000,1.420195068359375,-4.966835975646973,7.362420558929443,-4.158808708190918
1731409783783001000,1.4300009765625,-4.943848609924316,7.383463382720947,-4.148880958557129
1731409783792806400,1.439806396484375,-4.897727966308594,7.42599630355835,-4.127617359161377
1731409783802611000,1.44961083984375,-4.828123092651367,7.4915571212768555,-4.09099006652832
1731409783812416300,1.459416259765625,-4.734111309051514,7.577234268188477,-4.042782783508301
1731409783822222600,1.46922265625,-4.613103866577148,7.680875778198242,-3.9867043495178223
1731409783832028000,1.47902783203125,-4.458404541015625,7.805621147155762,-3.919860363006592
1731409783841832200,1.488832275390625,-4.265570640563965,7.94805908203125,-3.8475496768951416
1731409783851637800,1.4986376953125,-4.02981424331665,8.103134155273438,-3.7775917053222656
1731409783861443800,1.50844384765625,-3.7453019618988037,8.266096115112305,-3.7168195247650146
1731409783871249200,1.518249267578125,-3.4064080715179443,8.432108879089355,-3.6696481704711914
1731409783881053700,1.5280537109375,-3.012014627456665,8.596817016601562,-3.63219952583313
1731409783890859000,1.53785888671875,-2.5735044479370117,8.75235652923584,-3.5977365970611572
1731409783900665000,1.5476650390625,-2.1057944297790527,8.891437530517578,-3.5606696605682373
1731409783910470400,1.557470458984375,-1.6288007497787476,9.008004188537598,-3.517563581466675
1731409783920275000,1.56727490234375,-1.1627143621444702,9.099709510803223,-3.466089963912964
1731409783930080300,1.577080322265625,-0.7258131504058838,9.167872428894043,-3.404951333999634
1731409783939886600,1.586886474609375,-0.3314673602581024,9.216496467590332,-3.3341739177703857
1731409783949692000,1.59669189453125,0.008824566379189491,9.249946594238281,-3.2571165561676025
1731409783959496400,1.606496337890625,0.28277501463890076,9.272828102111816,-3.1788485050201416
1731409783969301800,1.6163017578125,0.48024600744247437,9.290640830993652,-3.1022181510925293
1731409783979107800,1.62610791015625,0.5930092334747314,9.307657241821289,-3.0308797359466553
1731409783988913200,1.6359130859375,0.6157289147377014,9.326074600219727,-2.9691085815429688
1731409783998717700,1.6457177734375,0.5526750087738037,9.34434700012207,-2.9237160682678223
1731409784008523000,1.65552294921875,0.41547107696533203,9.357674598693848,-2.9037394523620605
1731409784018329000,1.6653291015625,0.218364879488945,9.362046241760254,-2.911149740219116
1731409784028134700,1.675134765625,-0.027085330337285995,9.355110168457031,-2.9413514137268066
1731409784037939000,1.68493896484375,-0.31193339824676514,9.33448314666748,-2.990070104598999
1731409784047744500,1.69474462890625,-0.6300908327102661,9.297581672668457,-3.054234027862549
1731409784057550600,1.704550537109375,-0.9783297181129456,9.241537094116211,-3.1316516399383545
1731409784067356000,1.71435595703125,-1.3585107326507568,9.163392066955566,-3.21824049949646
1731409784077160400,1.724160400390625,-1.776044487953186,9.058585166931152,-3.310300588607788
1731409784086965800,1.7339658203125,-2.2360680103302,8.919650077819824,-3.407379627227783
1731409784096771800,1.743771728515625,-2.7379369735717773,8.739625930786133,-3.5061399936676025
1731409784106577200,1.7535771484375,-3.273263454437256,8.514351844787598,-3.600270986557007
1731409784116381700,1.763381591796875,-3.829042911529541,8.241768836975098,-3.6853840351104736
1731409784126187000,1.77318701171875,-4.3853654861450195,7.927228927612305,-3.754730224609375
1731409784135993300,1.782993408203125,-4.917244911193848,7.581480979919434,-3.809493064880371
1731409784145798700,1.792798583984375,-5.401777744293213,7.218966007232666,-3.857163190841675
1731409784155603200,1.802603271484375,-5.747975826263428,6.9742631912231445,-3.8066811561584473
1731409784165408500,1.812408447265625,-5.891201019287109,6.903633117675781,-3.7153732776641846
1731409784175214600,1.822214599609375,-5.794196128845215,6.937856197357178,-3.803135395050049
1731409784185020000,1.83202001953125,-5.609176158905029,6.984486103057861,-3.9905500411987305
1731409784194824400,1.841824462890625,-5.432648658752441,7.0417704582214355,-4.1316070556640625
1731409784204629800,1.851629638671875,-5.302913665771484,7.116137504577637,-4.172537803649902
1731409784214436000,1.86143603515625,-5.222182273864746,7.192549705505371,-4.143238544464111
1731409784224241400,1.871241455078125,-5.167686462402344,7.261706829071045,-4.090600490570068
1731409784234045700,1.881045654296875,-5.109544277191162,7.334455966949463,-4.033448696136475
1731409784243851300,1.890851318359375,-5.024052143096924,7.423134803771973,-3.978236436843872
1731409784253657300,1.9006572265625,-4.896496772766113,7.53303337097168,-3.9304087162017822
1731409784263462700,1.910462646484375,-4.719789028167725,7.665217876434326,-3.890810966491699
1731409784273267200,1.92026708984375,-4.490172863006592,7.818347454071045,-3.857743978500366
1731409784283072500,1.930072509765625,-4.207021713256836,7.987130165100098,-3.8310706615448
1731409784292878800,1.93987890625,-3.8755829334259033,8.162994384765625,-3.8099560737609863
1731409784302684200,1.94968408203125,-3.5069832801818848,8.3369722366333,-3.790297508239746
1731409784312488400,1.959488525390625,-3.1150062084198,8.501540184020996,-3.7670860290527344
1731409784322294000,1.9692939453125,-2.7127339839935303,8.651311874389648,-3.7371463775634766
1731409784332100000,1.97910009765625,-2.3111817836761475,8.783164024353027,-3.6993041038513184
1731409784341905400,1.988905517578125,-1.918074131011963,8.89617919921875,-3.6536786556243896
1731409784351710000,1.9987099609375,-1.5388152599334717,8.990681648254395,-3.6013989448547363
1731409784361515300,2.008515380859375,-1.1752588748931885,9.066970825195312,-3.5467169284820557
1731409784371321600,2.018321533203125,-0.8269121050834656,9.124865531921387,-3.496204376220703
1731409784381127000,2.028126953125,-0.491712749004364,9.165608406066895,-3.452570676803589
1731409784390931500,2.037931396484375,-0.16705165803432465,9.191313743591309,-3.4149997234344482
1731409784400736800,2.04773681640625,0.14716733992099762,9.20383358001709,-3.3820395469665527
1731409784410542800,2.05754296875,0.4458570182323456,9.205242156982422,-3.351881742477417
1731409784420348200,2.06734814453125,0.7205677032470703,9.197931289672852,-3.324037551879883
1731409784430152700,2.077152587890625,0.9610711336135864,9.183910369873047,-3.301896810531616
1731409784439958000,2.0869580078125,1.1605298519134521,9.165992736816406,-3.2875730991363525
1731409784449764400,2.096764404296875,1.3167027235031128,9.146892547607422,-3.2819252014160156
1731409784459569700,2.106569580078125,1.4277019500732422,9.128520965576172,-3.286665678024292
1731409784469374000,2.1163740234375,1.4904907941818237,9.113419532775879,-3.3006670475006104
1731409784479179500,2.126179443359375,1.5034961700439453,9.103410720825195,-3.3223204612731934
1731409784488985600,2.135985595703125,1.4677233695983887,9.098871231079102,-3.3506288528442383
1731409784498791000,2.145791015625,1.3894405364990234,9.099626541137695,-3.3818089962005615
1731409784508595500,2.155595458984375,1.2812548875808716,9.105277061462402,-3.409208297729492
1731409784518400800,2.16540087890625,1.1603540182113647,9.114068984985352,-3.4289495944976807
1731409784528206800,2.175206787109375,1.043234944343567,9.123926162719727,-3.4403533935546875
1731409784538012400,2.185012451171875,0.9234201908111572,9.13372802734375,-3.4485790729522705
1731409784547817000,2.19481689453125,0.7889803647994995,9.14513874053955,-3.4517126083374023
1731409784557622300,2.204622314453125,0.6305754780769348,9.152186393737793,-3.4655778408050537
1731409784567428400,2.214428466796875,0.4414401948451996,9.152878761291504,-3.492894411087036
1731409784577233700,2.224233642578125,0.2211935818195343,9.146166801452637,-3.5311617851257324
1731409784587038200,2.2340380859375,-0.02950471267104149,9.129764556884766,-3.5800716876983643
1731409784596843500,2.243843505859375,-0.3095422089099884,9.103034019470215,-3.634467363357544
1731409784606649900,2.25364990234375,-0.6187449097633362,9.0648193359375,-3.6900668144226074
1731409784616455200,2.263455078125,-0.9573774337768555,9.013873100280762,-3.7421817779541016
1731409784626259700,2.273259765625,-1.3234280347824097,8.948737144470215,-3.7866928577423096
1731409784636065000,2.28306494140625,-1.714189887046814,8.865378379821777,-3.8258349895477295
1731409784645871000,2.29287109375,-2.124443531036377,8.758185386657715,-3.8666956424713135
1731409784655676400,2.302676513671875,-2.546762228012085,8.622099876403809,-3.9171135425567627
1731409784665481000,2.31248095703125,-2.977050304412842,8.455244064331055,-3.976984977722168
1731409784675286300,2.322286376953125,-3.4158241748809814,8.25790023803711,-4.038514137268066
1731409784685092600,2.332092529296875,-3.867609977722168,8.027844429016113,-4.094594478607178
1731409784694898000,2.34189794921875,-4.337300777435303,7.762172222137451,-4.13604736328125
1731409784704702500,2.351702392578125,-4.823528289794922,7.459422588348389,-4.154632568359375
1731409784714507800,2.3615078125,-5.316189289093018,7.12172269821167,-4.146032333374023
1731409784724313900,2.37131396484375,-5.718221664428711,6.886048793792725,-4.0068254470825195
1731409784734119400,2.381119384765625,-5.899442195892334,6.83835506439209,-3.821500778198242
1731409784743923700,2.390923828125,-5.853165149688721,6.87430477142334,-3.828155994415283
1731409784753729300,2.400729248046875,-5.7078857421875,6.9182658195495605,-3.96585750579834
1731409784763535400,2.410535400390625,-5.561540126800537,6.955060958862305,-4.106919765472412
1731409784773340700,2.420340576171875,-5.450942039489746,7.001966953277588,-4.1749348640441895
1731409784783145200,2.430145263671875,-5.3832011222839355,7.067091941833496,-4.153040885925293
1731409784792950500,2.439950439453125,-5.349193096160889,7.139052867889404,-4.073136806488037
1731409784802756900,2.4497568359375,-5.325786590576172,7.208461761474609,-3.98050856590271
1731409784812562200,2.459562255859375,-5.288504123687744,7.278604507446289,-3.901798963546753
1731409784822366700,2.46936669921875,-5.2223687171936035,7.357767105102539,-3.841942548751831
1731409784832172000,2.479172119140625,-5.119071960449219,7.450425148010254,-3.802189588546753
1731409784841978000,2.48897802734375,-4.973036289215088,7.558404445648193,-3.7828307151794434
1731409784851783400,2.498783447265625,-4.779961109161377,7.6821675300598145,-3.782413959503174
1731409784861588000,2.508587890625,-4.538686275482178,7.82116174697876,-3.7947514057159424
1731409784871393500,2.5183935546875,-4.2540669441223145,7.971639156341553,-3.8113348484039307
1731409784881199600,2.52819970703125,-3.9363632202148438,8.12450122833252,-3.8298721313476562
1731409784891005000,2.5380048828125,-3.596040964126587,8.271804809570312,-3.8491737842559814
1731409784900809500,2.5478095703125,-3.2420425415039062,8.40821647644043,-3.868002414703369
1731409784910614800,2.55761474609375,-2.8812739849090576,8.531466484069824,-3.8836476802825928
1731409784920420900,2.5674208984375,-2.5185513496398926,8.641449928283691,-3.8926377296447754
1731409784930226200,2.57722607421875,-2.156801700592041,8.738777160644531,-3.89260196685791
1731409784940030700,2.58703076171875,-1.7969409227371216,8.823999404907227,-3.8830935955047607
1731409784949836300,2.596836181640625,-1.4395543336868286,8.896937370300293,-3.865563154220581
1731409784959642400,2.606642333984375,-1.0841162204742432,8.956975936889648,-3.8428738117218018
1731409784969447700,2.61644775390625,-0.7312445640563965,9.002873420715332,-3.818891763687134
1731409784979252200,2.626252197265625,-0.3829987347126007,9.033769607543945,-3.796671152114868
1731409784989057500,2.6360576171875,-0.043404240161180496,9.049182891845703,-3.7789924144744873
1731409784998864000,2.64586376953125,0.28367260098457336,9.049607276916504,-3.767563581466675
1731409785008669200,2.655669189453125,0.5953473448753357,9.036903381347656,-3.761690616607666
1731409785018473700,2.6654736328125,0.8895275592803955,9.013981819152832,-3.7586231231689453
1731409785028279000,2.675279052734375,1.1644755601882935,8.984057426452637,-3.755143404006958
1731409785038085000,2.685085205078125,1.419548749923706,8.949846267700195,-3.74906849861145
1731409785047890400,2.694890380859375,1.6557830572128296,8.913385391235352,-3.7390291690826416
1731409785057695000,2.704695068359375,1.874267578125,8.876087188720703,-3.7245919704437256
1731409785067500500,2.71450048828125,2.074187994003296,8.838969230651855,-3.7068533897399902
1731409785077306600,2.724306640625,2.254272937774658,8.803112030029297,-3.686985969543457
1731409785087112000,2.73411181640625,2.4135448932647705,8.769373893737793,-3.6665050983428955
1731409785096916500,2.74391650390625,2.549025297164917,8.73840618133545,-3.6487133502960205
1731409785106721800,2.7537216796875,2.6563503742218018,8.711983680725098,-3.6353156566619873
1731409785116528000,2.763528076171875,2.7316064834594727,8.692116737365723,-3.6270947456359863
1731409785126333400,2.77333349609375,2.7735061645507812,8.679905891418457,-3.6245388984680176
1731409785136138000,2.783137939453125,2.783280611038208,8.675737380981445,-3.6270244121551514
1731409785145943300,2.792943359375,2.761667490005493,8.679821014404297,-3.633770704269409
1731409785155749400,2.802749267578125,2.7076520919799805,8.692800521850586,-3.6433820724487305
1731409785165555000,2.812554931640625,2.620412588119507,8.715063095092773,-3.65397047996521
1731409785175359200,2.822359130859375,2.4984309673309326,8.746142387390137,-3.6651360988616943
1731409785185164800,2.832164794921875,2.340398073196411,8.785618782043457,-3.67502760887146
1731409785194971000,2.841970947265625,2.144645929336548,8.83264446258545,-3.681746244430542
1731409785204776200,2.851776123046875,1.9096370935440063,8.885613441467285,-3.683685541152954
1731409785214580700,2.861580810546875,1.6351633071899414,8.941779136657715,-3.6798391342163086
1731409785224386000,2.871385986328125,1.3228938579559326,8.99687671661377,-3.6710431575775146
1731409785234192400,2.8811923828125,0.9759424328804016,9.046223640441895,-3.658379316329956
1731409785243997700,2.890997802734375,0.5978735089302063,9.085087776184082,-3.6433637142181396
1731409785253802200,2.90080224609375,0.19172696769237518,9.10909366607666,-3.6274003982543945
1731409785263607600,2.910607666015625,-0.24042074382305145,9.114781379699707,-3.6101717948913574
1731409785273413600,2.92041357421875,-0.6965259909629822,9.09851360321045,-3.5919721126556396
1731409785283219200,2.93021923828125,-1.1738367080688477,9.05605411529541,-3.574964761734009
1731409785293023500,2.9400234375,-1.668772578239441,8.983366966247559,-3.5615577697753906
1731409785302829000,2.9498291015625,-2.1763956546783447,8.877204895019531,-3.553720712661743
1731409785312635100,2.95963525390625,-2.68998384475708,8.73629093170166,-3.551278591156006
1731409785322440400,2.9694404296875,-3.2010231018066406,8.560269355773926,-3.5560696125030518
1731409785332245000,2.979244873046875,-3.70155930519104,8.350937843322754,-3.5680079460144043
1731409785342050300,2.98905029296875,-4.189144611358643,8.111099243164062,-3.5821120738983154
1731409785351856600,2.998856689453125,-4.666162490844727,7.843023777008057,-3.5894694328308105
1731409785361662000,3.008661865234375,-5.133143424987793,7.547194957733154,-3.5862340927124023
1731409785371466500,3.018466552734375,-5.577559947967529,7.224881649017334,-3.586404323577881
1731409785381271800,3.028271728515625,-5.873683452606201,7.031290531158447,-3.497309446334839
1731409785391078000,3.038077880859375,-5.8874382972717285,7.086305141448975,-3.3604671955108643
1731409785400883500,3.047883544921875,-5.705570697784424,7.220829963684082,-3.38769268989563
1731409785410687700,3.057687744140625,-5.498730182647705,7.315464496612549,-3.5239651203155518
1731409785420493300,3.067493408203125,-5.340871810913086,7.362689018249512,-3.665552854537964
1731409785430299400,3.07729931640625,-5.248125076293945,7.383996486663818,-3.75555157661438
1731409785440104700,3.087104736328125,-5.207498550415039,7.400775909423828,-3.779003620147705
1731409785449909200,3.0969091796875,-5.205662727355957,7.4120659828186035,-3.759355068206787
1731409785459714800,3.10671484375,-5.233248233795166,7.406906604766846,-3.731116771697998
1731409785469521000,3.11652099609375,-5.283583641052246,7.379852771759033,-3.713744640350342
1731409785479326200,3.126326171875,-5.352214336395264,7.333271503448486,-3.7077386379241943
1731409785489130800,3.136130859375,-5.434788703918457,7.272027015686035,-3.7082462310791016
1731409785498936000,3.14593603515625,-5.525286674499512,7.202008247375488,-3.711155652999878
1731409785508742400,3.155742431640625,-5.612553119659424,7.1332292556762695,-3.7130420207977295
1731409785518547700,3.165547607421875,-5.668509006500244,7.096066951751709,-3.69921875
1731409785528352300,3.175352294921875,-5.6693830490112305,7.1048054695129395,-3.681062698364258
1731409785538157600,3.185157470703125,-5.627213954925537,7.136161804199219,-3.6851117610931396
1731409785547963600,3.194963623046875,-5.574948787689209,7.166954517364502,-3.7047388553619385
1731409785557769000,3.20476904296875,-5.541083335876465,7.187032699584961,-3.71662974357605
1731409785567573500,3.214573486328125,-5.536199569702148,7.194851398468018,-3.7087740898132324
1731409785577379000,3.224379150390625,-5.555666446685791,7.192385673522949,-3.6843647956848145
1731409785587185200,3.23418505859375,-5.588066577911377,7.1822075843811035,-3.655104875564575
1731409785596990500,3.243990478515625,-5.621198654174805,7.168661117553711,-3.6308138370513916
1731409785606795000,3.253794921875,-5.645122051239014,7.157227516174316,-3.6162257194519043
1731409785616600300,3.263600341796875,-5.656214714050293,7.15071964263916,-3.6117632389068604
1731409785626406700,3.27340673828125,-5.656102180480957,7.148935794830322,-3.6154677867889404
1731409785636212000,3.2832119140625,-5.6488800048828125,7.149630069732666,-3.6253743171691895
1731409785646016500,3.2930166015625,-5.639562129974365,7.1506452560424805,-3.6378564834594727
1731409785655821800,3.30282177734375,-5.633251667022705,7.150702953338623,-3.647510528564453
1731409785665628000,3.3126279296875,-5.631575107574463,7.1492838859558105,-3.6528749465942383
1731409785675433500,3.32243359375,-5.632191181182861,7.147182941436768,-3.656034469604492
1731409785685237800,3.33223779296875,-5.631570339202881,7.14616584777832,-3.6589787006378174
1731409785695043300,3.342043212890625,-5.628078460693359,7.147008419036865,-3.662701368331909
1731409785704849400,3.351849365234375,-5.622274398803711,7.149523735046387,-3.6667046546936035
1731409785714654700,3.36165478515625,-5.6150922775268555,7.153087139129639,-3.67075777053833
