time,seconds_elapsed,z,y,x
1731409968872476700,1.0424765625,0.20997874438762665,-0.17348061501979828,3.9758520126342773
1731409968882281500,1.052281494140625,0.38101598620414734,0.44103172421455383,4.332586765289307
1731409968892087000,1.062087158203125,0.5044071078300476,1.109298586845398,4.73696756362915
1731409968901893400,1.071893310546875,0.5215108394622803,1.7690136432647705,5.102254390716553
1731409968911699000,1.081698974609375,0.4286620616912842,2.3713090419769287,5.406456470489502
1731409968921503500,1.09150341796875,0.21975229680538177,2.880755662918091,5.614144325256348
1731409968931309000,1.10130908203125,-0.07956285774707794,3.280402421951294,5.6886677742004395
1731409968941115400,1.111115478515625,-0.39476004242897034,3.6432456970214844,5.671564102172852
1731409968950921000,1.1209208984375,-0.567018985748291,3.5858261585235596,-0.3918585181236267
1731409968960725800,1.130725830078125,0.0841442123055458,6.797660827636719,-7.669798374176025
1731409968970531000,1.140531005859375,0.5789304971694946,5.406150817871094,-2.835400342941284
1731409968980337400,1.15033740234375,-0.13942588865756989,0.45202696323394775,0.06872031837701797
1731409968990143000,1.16014306640625,-0.28847262263298035,-1.5002409219741821,2.389939785003662
1731409968999947800,1.16994775390625,-0.44729289412498474,-2.354205369949341,3.149986505508423
1731409969009753000,1.179753173828125,-0.4485146105289459,-2.7000975608825684,2.9067165851593018
1731409969019559700,1.1895595703125,-0.31657159328460693,-2.5644896030426025,2.3361854553222656
1731409969029365000,1.199364990234375,-0.15408621728420258,-2.161177635192871,1.5860649347305298
1731409969039169800,1.209169677734375,-0.01847812905907631,-1.5307831764221191,0.749204158782959
1731409969048975400,1.218975341796875,0.06581879407167435,-0.8173136115074158,-0.08643488585948944
1731409969058781700,1.22878173828125,0.062153708189725876,-0.25411245226860046,-0.804791271686554
1731409969068587000,1.2385869140625,0.025502873584628105,0.07696675509214401,-1.2910256385803223
1731409969078391800,1.248391845703125,-0.01969982497394085,0.12827792763710022,-1.5854541063308716
1731409969088197400,1.258197265625,-0.06001574173569679,-0.07452336698770523,-1.7516045570373535
1731409969098003700,1.268003662109375,-0.08811471611261368,-0.4300364851951599,-1.8798824548721313
1731409969107809000,1.27780908203125,-0.08811471611261368,-0.7916580438613892,-2.0154905319213867
1731409969117613800,1.28761376953125,-0.047798797488212585,-1.0445488691329956,-2.1804192066192627
1731409969127419400,1.29741943359375,0.0022906772792339325,-1.1728267669677734,-2.363826274871826
1731409969137225700,1.307225830078125,0.03527642786502838,-1.248571753501892,-2.4859955310821533
1731409969147031300,1.31703125,0.042606595903635025,-1.3194301128387451,-2.446901321411133
1731409969156835800,1.3268359375,0.026724567636847496,-1.4086138010025024,-2.2720463275909424
1731409969166641400,1.336641357421875,0.004734066314995289,-1.5063493251800537,-2.0558063983917236
1731409969176447700,1.34644775390625,-0.016034740954637527,-1.6211886405944824,-1.8395664691925049
1731409969186253300,1.35625341796875,-0.04046862944960594,-1.692046880722046,-1.6208832263946533
1731409969196058000,1.36605810546875,-0.07834116369485855,-1.6798299551010132,-1.4278554916381836
1731409969205863400,1.375863525390625,-0.13453911244869232,-1.573542594909668,-1.2739219665527344
1731409969215669800,1.385669677734375,-0.20051060616970062,-1.3658545017242432,-1.1432006359100342
1731409969225475300,1.395475341796875,-0.2432699203491211,-1.0738694667816162,-1.0234745740890503
1731409969235280100,1.405280029296875,-0.254265159368515,-0.7537854909896851,-0.9013051390647888
1731409969245085400,1.41508544921875,-0.24937839806079865,-0.45447036623954773,-0.7400414347648621
1731409969254892000,1.42489208984375,-0.22616620361804962,-0.18569757044315338,-0.5152496695518494
1731409969264697300,1.434697265625,-0.18218518793582916,0.030542362481355667,-0.24159009754657745
1731409969274502100,1.444502197265625,-0.125987246632576,0.19913621246814728,0.06383354216814041
1731409969284307700,1.4543076171875,-0.07834116369485855,0.3555130958557129,0.37536564469337463
1731409969294114000,1.464114013671875,-0.045355409383773804,0.4947862923145294,0.6612421870231628
1731409969303919400,1.47391943359375,-0.01969982497394085,0.624285876750946,0.9092461466789246
1731409969313724200,1.48372412109375,0.021837789565324783,0.7476770281791687,1.1267077922821045
1731409969323529700,1.49352978515625,0.09636115282773972,0.8478559851646423,1.3062968254089355
1731409969333336000,1.503336181640625,0.18432316184043884,0.9223793745040894,1.4553436040878296
1731409969343141600,1.5131416015625,0.2698417901992798,0.9810206890106201,1.6031686067581177
1731409969352946200,1.5229462890625,0.3248180150985718,1.0298885107040405,1.7839794158935547
1731409969362751700,1.532751708984375,0.29916244745254517,1.1117420196533203,1.9855589866638184
1731409969372558000,1.54255810546875,0.18798823654651642,1.266897201538086,2.184695243835449
1731409969382363600,1.55236376953125,0.05115845799446106,1.5210096836090088,2.3765013217926025
1731409969392168400,1.56216845703125,-0.06734590977430344,1.8276549577713013,2.5438733100891113
1731409969401973800,1.571973876953125,-0.15408621728420258,2.1196398735046387,2.696585178375244
1731409969411780400,1.5817802734375,-0.1895153671503067,2.366422176361084,2.8773961067199707
1731409969421585700,1.591585693359375,-0.17485502362251282,2.632751703262329,3.153651714324951
1731409969431390500,1.601390380859375,-0.05757235363125801,3.466099977493286,3.0424773693084717
1731409969441196000,1.611196044921875,0.14156384766101837,2.1538474559783936,-2.6399290561676025
1731409969451002400,1.62100244140625,0.3480302393436432,2.9383280277252197,-2.551967144012451
1731409969460807700,1.6308076171875,0.14645062386989594,0.9553651213645935,-0.564117431640625
1731409969470612500,1.640612548828125,-0.21028417348861694,-0.6829272508621216,0.6502469182014465
1731409969480418000,1.65041796875,-0.4790569543838501,-1.8899613618850708,1.1633585691452026
1731409969490224400,1.660224365234375,-0.5731274485588074,-2.7721774578094482,0.9898779988288879
1731409969500030000,1.670030029296875,-0.45828816294670105,-3.086153030395508,0.6160394549369812
1731409969509834500,1.67983447265625,-0.21028417348861694,-2.869913101196289,0.17378604412078857
1731409969519640000,1.68964013671875,0.01695101149380207,-2.2552480697631836,-0.31855684518814087
1731409969529446400,1.6994462890625,0.12201674282550812,-1.456259846687317,-0.8524373769760132
1731409969539252000,1.709251953125,0.09391776472330093,-0.767224133014679,-1.3765443563461304
1731409969549056500,1.719056396484375,-0.016034740954637527,-0.3921639323234558,-1.8249062299728394
1731409969558862000,1.728862060546875,-0.14186927676200867,-0.3408527672290802,-2.1388816833496094
1731409969568668700,1.738668701171875,-0.23349636793136597,-0.546097457408905,-2.276933193206787
1731409969578474000,1.748473876953125,-0.2689255177974701,-0.9089407324790955,-2.2830417156219482
1731409969588278800,1.75827880859375,-0.2518217861652374,-1.2681188583374023,-2.20729660987854
1731409969598084400,1.76808447265625,-0.20051060616970062,-1.484358787536621,-2.0924572944641113
1731409969607890700,1.777890625,-0.14797775447368622,-1.5063493251800537,-1.9959434270858765
1731409969617696000,1.787696044921875,-0.10521844029426575,-1.368297815322876,-1.938523769378662
1731409969627500800,1.797500732421875,-0.08933641016483307,-1.1178505420684814,-1.885990858078003
1731409969637306400,1.807306396484375,-0.0856713280081749,-0.8087617754936218,-1.8102458715438843
1731409969647112700,1.81711279296875,-0.06368082761764526,-0.5131117105484009,-1.7064018249511719
1731409969656918300,1.826918212890625,-0.01725643500685692,-0.2858765125274658,-1.5451381206512451
1731409969666722800,1.836722900390625,0.029167955741286278,-0.16615045070648193,-1.31790292263031
1731409969676528400,1.8465283203125,0.05604523420333862,-0.16004198789596558,-1.0698989629745483
1731409969686334700,1.856334716796875,0.07314895838499069,-0.19913621246814728,-0.8145648241043091
1731409969696140300,1.866140380859375,0.09147437661886215,-0.18814095854759216,-0.5311316847801208
1731409969705945000,1.875945068359375,0.10246963053941727,-0.1172826737165451,-0.23914669454097748
1731409969715750700,1.885750732421875,0.12201674282550812,0.01710372418165207,0.0393996499478817
1731409969725557000,1.895556884765625,0.14645062386989594,0.1979145109653473,0.3167243003845215
1731409969735362300,1.9053623046875,0.16721943020820618,0.38849884271621704,0.5952706336975098
1731409969745167000,1.9151669921875,0.1892099380493164,0.5705313682556152,0.9006943106651306
1731409969754972700,1.92497265625,0.22341738641262054,0.7574505805969238,1.2818629741668701
1731409969764779000,1.934779052734375,0.27350685000419617,0.994459331035614,1.7265597581863403
1731409969774584600,1.94458447265625,0.3370349705219269,1.313321590423584,2.1920254230499268
1731409969784389000,1.95438916015625,0.3871244490146637,1.7250326871871948,2.6562693119049072
1731409969794194700,1.964194580078125,0.3981196880340576,2.180724620819092,3.0974538326263428
1731409969804001000,1.9740009765625,0.4005630910396576,2.603430986404419,3.5849099159240723
1731409969813806600,1.983806640625,0.44454410672187805,2.930997848510742,4.165214538574219
1731409969823611400,1.993611328125,0.50196373462677,3.1667850017547607,4.755293369293213
1731409969833417000,2.0034169921875,0.533727765083313,3.341487169265747,5.296504020690918
1731409969843223300,2.013223388671875,0.533727765083313,3.470986843109131,5.791290283203125
1731409969853028600,2.023028564453125,0.32726141810417175,1.4990191459655762,-1.4449591636657715
1731409969862833400,2.03283349609375,0.6339067220687866,5.3646135330200195,-6.768034934997559
1731409969872639000,2.042638916015625,0.7511894106864929,3.2242045402526855,-1.1651911735534668
1731409969882445300,2.0524453125,-0.28725093603134155,-0.416597843170166,1.229330062866211
1731409969892251000,2.0622509765625,-0.4411844313144684,-0.7183563709259033,2.2262327671051025
1731409969902055700,2.0720556640625,-0.4680617153644562,-0.8283088803291321,2.1627047061920166
1731409969911861000,2.081861083984375,-0.22372281551361084,-1.0836430788040161,1.5469707250595093
1731409969921667600,2.09166748046875,0.16966283321380615,-0.994459331035614,0.8176190853118896
1731409969931473000,2.101472900390625,0.4262186884880066,-0.5754181146621704,0.1053711548447609
1731409969941277700,2.111277587890625,0.4127800464630127,-0.046424392610788345,-0.45294323563575745
1731409969951083300,2.121083251953125,0.2038702666759491,0.3506263196468353,-0.7009472250938416
1731409969960889600,2.1308896484375,-0.03680354729294777,0.46546560525894165,-0.6459710001945496
1731409969970695200,2.140695068359375,-0.16874656081199646,0.3506263196468353,-0.40163207054138184
1731409969980499700,2.150499755859375,-0.16630317270755768,0.1979145109653473,-0.15973655879497528
1731409969990305300,2.16030517578125,-0.13087402284145355,0.0794101431965828,-0.03512371703982353
1731409970000111600,2.170111572265625,-0.11010521650314331,0.014660334214568138,-0.01435491070151329
1731409970009917200,2.179917236328125,-0.10155335813760757,0.01588202826678753,-0.058335911482572556
1731409970019722000,2.189721923828125,-0.10155335813760757,0.047646086663007736,-0.12308572232723236
1731409970029527600,2.199527587890625,-0.10277505218982697,0.11117420345544815,-0.17561858892440796
1731409970039334000,2.209333984375,-0.10521844029426575,0.18691925704479218,-0.2086043357849121
1731409970049139500,2.219139404296875,-0.10399674624204636,0.25411245226860046,-0.21349111199378967
1731409970058944000,2.228944091796875,-0.10888352245092392,0.29565006494522095,-0.18539214134216309
1731409970068749600,2.23874951171875,-0.11987877637147903,0.2993151545524597,-0.1426328420639038
1731409970078556000,2.248555908203125,-0.13209572434425354,0.27976804971694946,-0.09743013978004456
1731409970088361500,2.258361572265625,-0.14064757525920868,0.261442631483078,-0.0656660795211792
1731409970098166300,2.268166259765625,-0.14675605297088623,0.258999228477478,-0.05344913527369499
1731409970107971800,2.277971923828125,-0.15408621728420258,0.2748812735080719,-0.055892523378133774
1731409970117778200,2.287778076171875,-0.16874656081199646,0.29320669174194336,-0.059557609260082245
1731409970127583700,2.297583740234375,-0.17118994891643524,0.30786702036857605,-0.059557609260082245
1731409970137388300,2.30738818359375,-0.16996824741363525,0.30664533376693726,-0.05344913527369499
1731409970147193900,2.31719384765625,-0.1785201132297516,0.2870981991291046,-0.02901524491608143
1731409970157000200,2.327000244140625,-0.19562382996082306,0.25655585527420044,0.010078979656100273
1731409970166805800,2.3368056640625,-0.20784078538417816,0.237008735537529,0.028404397889971733
1731409970176610600,2.346610595703125,-0.21028417348861694,0.2357870489358902,0.027182703837752342
1731409970186416000,2.356416015625,-0.20784078538417816,0.24556060135364532,0.013744063675403595
1731409970196222500,2.366222412109375,-0.2029540091753006,0.2651077210903168,-0.01435491070151329
1731409970206028000,2.376028076171875,-0.19318044185638428,0.2907632887363434,-0.0522274412214756
1731409970215832600,2.38583251953125,-0.19562382996082306,0.2883199155330658,-0.0791047215461731
1731409970225638100,2.39563818359375,-0.19928891956806183,0.24556060135364532,-0.09376505762338638
1731409970235444500,2.405444580078125,-0.19440214335918427,0.1820324808359146,-0.10353861004114151
1731409970245250000,2.41525,-0.18585027754306793,0.130721315741539,-0.12186402827501297
1731409970255054800,2.425054931640625,-0.16996824741363525,0.09895725548267365,-0.14141114056110382
1731409970264860400,2.4348603515625,-0.14553436636924744,0.08796200156211853,-0.15118469297885895
1731409970274666800,2.444666748046875,-0.125987246632576,0.08429691940546036,-0.14629791676998138
1731409970284472300,2.454472412109375,-0.11621369421482086,0.07330167293548584,-0.13408097624778748
1731409970294276900,2.46427685546875,-0.10888352245092392,0.04031591862440109,-0.12430741637945175
1731409970304082700,2.474082763671875,-0.09910997003316879,0.0024433890357613564,-0.12064233422279358
1731409970313889000,2.483888916015625,-0.07956285774707794,-0.029320668429136276,-0.1181989461183548
1731409970323694300,2.4936943359375,-0.0587940476834774,-0.06841489672660828,-0.10842538625001907
1731409970333499100,2.5034990234375,-0.04291202127933502,-0.11239589750766754,-0.08399149775505066
1731409970343304700,2.5133046875,-0.029473381116986275,-0.1575985997915268,-0.04978405311703682
1731409970353111000,2.523111083984375,-0.02092151902616024,-0.1979145109653473,-0.011911521665751934
1731409970362916600,2.53291650390625,-0.02092151902616024,-0.21746163070201874,0.014965757727622986
1731409970372721200,2.54272119140625,-0.031916771084070206,-0.2113531529903412,0.025961007922887802
1731409970382527000,2.55252685546875,-0.045355409383773804,-0.19058434665203094,0.02107422985136509
1731409970392333300,2.562333251953125,-0.06368082761764526,-0.17714570462703705,0.013744063675403595
1731409970402138600,2.572138671875,-0.0856713280081749,-0.1844758689403534,0.013744063675403595
1731409970411943400,2.581943359375,-0.11621369421482086,-0.20402298867702484,0.032069481909275055
1731409970421749000,2.5917490234375,-0.14675605297088623,-0.22967857122421265,0.051616594195365906
1731409970431555300,2.601555419921875,-0.17363333702087402,-0.2492256760597229,0.06261184066534042
1731409970441361000,2.61136083984375,-0.19562382996082306,-0.261442631483078,0.08093725889921188
1731409970451165700,2.621165771484375,-0.21150586009025574,-0.2870981991291046,0.1053711548447609
1731409970460971300,2.63097119140625,-0.2163926362991333,-0.3054236173629761,0.12858334183692932
1731409970470777600,2.640777587890625,-0.20784078538417816,-0.30664533376693726,0.14935214817523956
1731409970480583200,2.650583251953125,-0.1907370537519455,-0.29565006494522095,0.16767756640911102
1731409970490387700,2.6603876953125,-0.17974179983139038,-0.2761029601097107,0.17500774562358856
1731409970500193300,2.670193359375,-0.17363333702087402,-0.258999228477478,0.17867282032966614
1731409970509999900,2.679999755859375,-0.17118994891643524,-0.24311721324920654,0.1823379099369049
1731409970519805200,2.68980517578125,-0.16019469499588013,-0.22479179501533508,0.18600298464298248
1731409970529610000,2.69960986328125,-0.14064757525920868,-0.20280128717422485,0.17745113372802734
1731409970539415600,2.70941552734375,-0.11743538826704025,-0.17836740612983704,0.15179555118083954
1731409970549222000,2.719221923828125,-0.09300149232149124,-0.14782503247261047,0.11392301321029663
1731409970559027500,2.72902734375,-0.07345438003540039,-0.13316470384597778,0.07482878863811493
1731409970568832300,2.738832275390625,-0.06734590977430344,-0.13927318155765533,0.049173206090927124
1731409970578637600,2.748637451171875,-0.06001574173569679,-0.14660334587097168,0.033291175961494446
1731409970588444200,2.758444091796875,-0.05390727147459984,-0.14904673397541046,0.029626091942191124
1731409970598249700,2.768249755859375,-0.05390727147459984,-0.12216944992542267,0.02473931387066841
1731409970608054300,2.77805419921875,-0.06123743951320648,-0.07330167293548584,0.008857285603880882
1731409970617859800,2.78785986328125,-0.072232685983181,-0.03420744836330414,-0.009468132629990578
1731409970627666200,2.797666259765625,-0.07956285774707794,-0.013438640162348747,-0.01435491070151329
1731409970637471700,2.8074716796875,-0.0844496339559555,-0.012216945178806782,-0.018019994720816612
1731409970647276500,2.817276611328125,-0.0856713280081749,-0.028098974376916885,-0.03634541109204292
1731409970657082000,2.82708203125,-0.08322793990373611,-0.06719319522380829,-0.059557609260082245
1731409970666888400,2.836888427734375,-0.09300149232149124,-0.10262233763933182,-0.07666133344173431
1731409970676694000,2.846694091796875,-0.09910997003316879,-0.1172826737165451,-0.07666133344173431
1731409970686498800,2.856498779296875,-0.0978882759809494,-0.10628741979598999,-0.0778830274939537
1731409970696304000,2.86630419921875,-0.09666658192873001,-0.07330167293548584,-0.091321662068367
1731409970706110700,2.87611083984375,-0.0978882759809494,-0.026877280324697495,-0.12552911043167114
1731409970715916300,2.885916259765625,-0.09544488787651062,0.0012216945178806782,-0.17928366363048553
1731409970725720800,2.895720947265625,-0.09666658192873001,-0.012216945178806782,-0.21959958970546722
1731409970735526400,2.9055263671875,-0.10521844029426575,-0.0647498071193695,-0.22815145552158356
1731409970745332700,2.915332763671875,-0.11377029865980148,-0.12583453953266144,-0.20005246996879578
1731409970755138300,2.92513818359375,-0.11987877637147903,-0.1710372269153595,-0.16340164840221405
1731409970764943000,2.934943115234375,-0.12354385852813721,-0.21501824259757996,-0.15118469297885895
1731409970774748700,2.944748779296875,-0.14186927676200867,-0.24311721324920654,-0.07543963938951492
1731409970784555000,2.954554931640625,-0.18585027754306793,-0.20157960057258606,0.07605048269033432
1731409970794360600,2.964360595703125,-0.2518217861652374,-0.10384403169155121,0.21776704490184784
1731409970804165400,2.974165283203125,-0.32756683230400085,-0.028098974376916885,0.29839888215065
1731409970813971000,2.983970947265625,-0.3984251320362091,-0.028098974376916885,0.3179459869861603
1731409970823777300,2.99377734375,-0.4424061179161072,-0.129499614238739,0.3570402264595032
1731409970833582800,3.003582763671875,-0.46073153614997864,-0.2895416021347046,0.42789849638938904
1731409970843387400,3.013387451171875,-0.4411844313144684,-0.48012593388557434,0.4840964674949646
1731409970853193200,3.023193115234375,-0.39231663942337036,-0.707361102104187,0.5256340503692627
1731409970862999600,3.03299951171875,-0.34100547432899475,-0.9407047629356384,0.5952706336975098
1731409970872804900,3.042804931640625,-0.2945810854434967,-1.1276240348815918,0.7027797698974609
1731409970882609700,3.052609619140625,-0.25060009956359863,-1.2131426334381104,0.8139539957046509
1731409970892415200,3.062415283203125,-0.20051060616970062,-1.2143644094467163,0.9141329526901245
1731409970902221600,3.0722216796875,-0.1650814712047577,-1.188708782196045,0.906802773475647
1731409970912027100,3.082027099609375,-0.14797775447368622,-1.1251806020736694,0.8078454732894897
1731409970921832000,3.09183203125,-0.16874656081199646,-1.1777135133743286,0.7235485911369324
1731409970931637500,3.101637451171875,-0.2151709496974945,-1.3023263216018677,0.7357655167579651
1731409970941443800,3.11144384765625,-0.23349636793136597,-1.3841798305511475,0.8017370104789734
1731409970951249400,3.12124951171875,-0.21028417348861694,-1.3756279945373535,0.8359444737434387
1731409970961054200,3.13105419921875,-0.16019469499588013,-1.2974395751953125,0.7931851744651794
1731409970970859500,3.140859619140625,-0.09177979826927185,-1.1618314981460571,0.6917845010757446
1731409970980666000,3.150666015625,-0.006261184345930815,-1.022558331489563,0.6099309921264648
1731409970990471400,3.160471435546875,0.0988045409321785,-0.9333745837211609,0.6294780969619751
1731409971000276200,3.170276123046875,0.19531841576099396,-0.8527427911758423,0.7162184119224548
1731409971010081800,3.180081787109375,0.24052110314369202,-0.726908266544342,0.7467607855796814
1731409971019888000,3.18988818359375,0.37979426980018616,-0.5338805317878723,0.6563553810119629
1731409971029693700,3.199693603515625,0.4775298535823822,-0.2748812735080719,0.49020493030548096
1731409971039498500,3.20949853515625,0.5544965863227844,-0.08307522535324097,0.37414395809173584
1731409971049304000,3.219303955078125,0.6143596172332764,0.03665083646774292,0.3301629424095154
1731409971059110400,3.2291103515625,0.6754443645477295,0.06963659077882767,0.3045073449611664
1731409971068916000,3.238916015625,0.7939487099647522,-0.08063183724880219,0.14813046157360077
