time,seconds_elapsed,z,y,x
1731409968661564700,0.831564697265625,11.447861671447754,4.716851711273193,2.204986095428467
1731409968671371000,0.84137109375,11.450254440307617,4.307679176330566,2.95902419090271
1731409968681176600,0.851176513671875,11.107781410217285,4.511068820953369,3.945465326309204
1731409968690981400,0.8609814453125,10.133604049682617,5.109573841094971,4.931906700134277
1731409968700786700,0.87078662109375,8.491230010986328,5.571687698364258,5.609374523162842
1731409968710593300,0.88059326171875,7.061817646026611,5.511867046356201,5.695516109466553
1731409968720398600,0.890398681640625,6.106483459472656,5.190929412841797,5.396413326263428
1731409968730203400,0.900203369140625,5.053342342376709,4.9277191162109375,5.022833824157715
1731409968740009000,0.910009033203125,3.7531423568725586,4.829613208770752,4.845765113830566
1731409968749815300,0.919815185546875,2.410170555114746,5.107180595397949,4.661218643188477
1731409968759620600,0.92962060546875,0.8850452899932861,5.624329566955566,4.682754039764404
1731409968769425400,0.93942529296875,-0.14685949683189392,5.588437080383301,4.994120121002197
1731409968779231000,0.94923095703125,-0.2186441719532013,5.210072040557861,4.9725847244262695
1731409968789037300,0.959037353515625,-0.36221352219581604,4.671388149261475,4.682754039764404
1731409968798842600,0.968842529296875,-0.3885345757007599,4.051347732543945,4.201497554779053
1731409968808647400,0.9786474609375,-0.08225327730178833,3.766602039337158,3.5814573764801025
1731409968818453000,0.988452880859375,0.08793623000383377,3.632603883743286,3.315854072570801
1731409968828259300,0.99825927734375,0.35832518339157104,3.4002010822296143,3.5336008071899414
1731409968838064600,1.008064697265625,1.2346965074539185,3.376272678375244,3.890430450439453
1731409968847869400,1.017869384765625,2.182553291320801,3.2542388439178467,4.3788652420043945
1731409968857675000,1.027675048828125,2.9823544025421143,2.904587507247925,4.632504463195801
1731409968867481300,1.0374814453125,4.145864486694336,2.2845473289489746,5.027619361877441
1731409968877287000,1.047286865234375,5.505585670471191,1.6381862163543701,5.90877628326416
1731409968887091500,1.057091552734375,6.0610198974609375,1.4395818710327148,7.524529933929443
1731409968896897000,1.06689697265625,5.711667537689209,1.5065809488296509,9.478269577026367
1731409968906703400,1.076703369140625,4.909473896026611,1.657328724861145,11.149356842041016
1731409968916509000,1.086509033203125,3.7196428775787354,2.215155601501465,12.485150337219238
1731409968926313500,1.0963134765625,2.02701997756958,3.06999135017395,13.23709487915039
1731409968936119000,1.106119140625,0.48514479398727417,2.9237301349639893,13.37587833404541
1731409968945925400,1.11592529296875,-17.47777557373047,2.303689956665039,12.566506385803223
1731409968955731000,1.12573095703125,-38.040496826171875,15.023635864257812,3.208176851272583
1731409968965535700,1.13553564453125,-1.810768485069275,0.0771685317158699,3.1268210411071777
1731409968975341000,1.145341064453125,-15.150455474853516,0.7809575200080872,3.492922782897949
1731409968985147600,1.155147705078125,-6.117550373077393,4.1760735511779785,4.261617183685303
1731409968994953000,1.164952880859375,-8.186145782470703,5.923731327056885,6.519245147705078
1731409969004757800,1.1747578125,-8.574081420898438,6.481558322906494,6.74656343460083
1731409969014563300,1.184563232421875,-7.23798942565918,6.809374809265137,6.5527448654174805
1731409969024369700,1.19436962890625,-7.127919673919678,7.163811683654785,6.55992317199707
1731409969034175000,1.204175048828125,-7.618747234344482,7.8388872146606445,6.418447494506836
1731409969043979800,1.213979736328125,-8.619544982910156,8.111968040466309,6.3825554847717285
1731409969053785300,1.223785400390625,-9.81655502319336,7.865208148956299,6.571887493133545
1731409969063591700,1.233591796875,-10.355238914489746,7.934599876403809,6.305984973907471
1731409969073397000,1.24339697265625,-10.817353248596191,7.515556812286377,5.954239845275879
1731409969083201800,1.253201904296875,-11.21934700012207,7.170990467071533,5.578267574310303
1731409969093007400,1.26300732421875,-11.442178726196289,6.97477912902832,5.2477593421936035
1731409969102813700,1.272813720703125,-11.066206932067871,6.780661106109619,4.9414777755737305
1731409969112619300,1.282619384765625,-10.115657806396484,6.608377933502197,4.701896667480469
1731409969122423800,1.292423828125,-8.875576972961426,6.558128833770752,4.709074974060059
1731409969132229400,1.3022294921875,-7.17577600479126,6.399903297424316,4.946263313293457
1731409969142035700,1.31203564453125,-4.989932537078857,6.460022926330566,5.276473045349121
1731409969151841300,1.32184130859375,-2.981456995010376,6.718447685241699,5.530411243438721
1731409969161645800,1.331645751953125,-1.394118309020996,7.070491790771484,5.657230854034424
1731409969171451400,1.341451416015625,-0.06550352275371552,7.374380111694336,5.767300605773926
1731409969181257700,1.3512578125,1.332802176475525,7.6498541831970215,5.937490463256836
1731409969191063300,1.361063232421875,2.627917528152466,7.872386455535889,6.112166404724121
1731409969200868000,1.3708681640625,3.7746777534484863,7.963313579559326,6.363412857055664
1731409969210673400,1.38067333984375,4.9262237548828125,7.910671710968018,6.471388816833496
1731409969220479700,1.390479736328125,5.912664890289307,7.688138961791992,6.236593246459961
1731409969230285300,1.400285400390625,6.616453647613525,7.391129970550537,5.817550182342529
1731409969240090000,1.410090087890625,7.16231632232666,7.127919673919678,5.413163185119629
1731409969249895400,1.4198955078125,7.650751113891602,6.842874526977539,4.998905658721924
1731409969259702000,1.429701904296875,7.825726509094238,6.594020843505859,4.522434711456299
1731409969269507300,1.43950732421875,7.753642559051514,6.474380016326904,4.110570430755615
1731409969279312100,1.44931201171875,7.492825031280518,6.493522644042969,3.8162529468536377
1731409969289117700,1.45911767578125,6.9445695877075195,6.5868425369262695,3.5958142280578613
1731409969298924000,1.468924072265625,6.269494533538818,6.534200668334961,3.5192439556121826
1731409969308729300,1.478729248046875,5.565705299377441,6.39511775970459,3.4642090797424316
1731409969318534100,1.4885341796875,4.749154567718506,6.241976737976074,3.5407793521881104
1731409969328339700,1.498339599609375,3.8922250270843506,6.09122896194458,3.859323740005493
1731409969338146000,1.50814599609375,3.2599217891693115,5.969195365905762,4.390829563140869
1731409969347951600,1.51795166015625,2.86989164352417,5.942873954772949,5.13529634475708
1731409969357756200,1.527756103515625,2.5609183311462402,6.206084728240967,6.069095611572266
1731409969367561700,1.537561767578125,2.3431715965270996,6.5318074226379395,6.854240417480469
1731409969377368000,1.5473681640625,2.237887382507324,6.582056999206543,7.254140853881836
1731409969387173600,1.557173583984375,1.672882080078125,6.397510528564453,7.33549690246582
1731409969396978400,1.566978515625,0.6840481758117676,6.050550937652588,7.371389389038086
1731409969406784000,1.576783935546875,-0.47706902027130127,5.5142598152160645,7.2349982261657715
1731409969416590300,1.58659033203125,-1.7700905799865723,4.78893518447876,7.045965194702148
1731409969426395600,1.596395751953125,-3.3475589752197266,4.477569580078125,7.383353233337402
1731409969436200400,1.606200439453125,-61.16263961791992,7.81974458694458,7.569993495941162
1731409969446006000,1.616006103515625,-14.87528133392334,10.616056442260742,2.8896324634552
1731409969455812400,1.625812255859375,-9.196515083312988,4.099204063415527,7.709076404571533
1731409969465617700,1.63561767578125,-6.965207576751709,6.9891357421875,7.189534664154053
1731409969475422500,1.64542236328125,-8.997611045837402,9.411869049072266,6.825526714324951
1731409969485228000,1.65522802734375,-11.082956314086914,8.262715339660645,6.468996047973633
1731409969495034400,1.665034423828125,-10.455738067626953,7.936992645263672,5.752943992614746
1731409969504840000,1.67483984375,-9.35204792022705,7.429415225982666,5.377270698547363
1731409969514644500,1.68464453125,-8.353643417358398,7.05134916305542,5.776872158050537
1731409969524450000,1.694449951171875,-7.910671710968018,7.16859769821167,6.457031726837158
1731409969534256400,1.70425634765625,-8.138288497924805,7.613961696624756,6.818347930908203
1731409969544062000,1.71406201171875,-8.676973342895508,7.731209754943848,6.751348972320557
1731409969553866800,1.72386669921875,-8.609973907470703,7.52512788772583,6.291627883911133
1731409969563672000,1.733672119140625,-7.913064479827881,7.077670097351074,5.712265968322754
1731409969573478700,1.743478759765625,-6.936493873596191,6.603592395782471,5.118546962738037
1731409969583284000,1.753283935546875,-5.480760097503662,6.268298149108887,4.67078971862793
1731409969593088800,1.7630888671875,-3.733102321624756,6.165406703948975,4.445864677429199
1731409969602894300,1.772894287109375,-2.0380866527557373,6.364010810852051,4.374079704284668
1731409969612700700,1.78270068359375,-0.6110670566558838,6.665805816650391,4.3310089111328125
1731409969622506200,1.79250634765625,0.7414759397506714,6.969694137573242,4.323830604553223
1731409969632310800,1.802310791015625,2.0318055152893066,7.202096939086914,4.189533233642578
1731409969642116400,1.812116455078125,3.0780673027038574,7.240382194519043,3.9000017642974854
1731409969651922700,1.821922607421875,4.035794258117676,7.23798942565918,3.6269209384918213
1731409969661728300,1.831728271484375,4.758726119995117,7.3313093185424805,3.6053855419158936
1731409969671533000,1.841532958984375,5.156233787536621,7.539783954620361,3.7133617401123047
1731409969681338400,1.85133837890625,5.735595703125,7.558926582336426,3.9478583335876465
1731409969691144700,1.861144775390625,6.714858531951904,7.438986301422119,4.211368083953857
1731409969700950300,1.8709501953125,7.468896865844727,7.343273639678955,4.4721856117248535
1731409969710755000,1.880755126953125,7.976474285125732,7.18295431137085,4.721039295196533
1731409969720560600,1.890560546875,8.349754333496094,6.926623344421387,4.951049327850342
1731409969730367000,1.900366943359375,8.40030288696289,6.828517436981201,5.1209397315979
1731409969740172500,1.910172607421875,8.515158653259277,6.620342254638672,5.204688549041748
1731409969749977000,1.91997705078125,8.854939460754395,6.20847749710083,5.319543838500977
1731409969759782700,1.92978271484375,9.240483283996582,5.746363639831543,5.4658050537109375
1731409969769589000,1.939589111328125,9.606884002685547,5.140680313110352,5.831906795501709
1731409969779394600,1.94939453125,9.88684368133545,4.7386860847473145,6.49770975112915
1731409969789199400,1.959199462890625,9.73370361328125,4.417748928070068,7.1871418952941895
1731409969799004700,1.969004638671875,9.611669540405273,3.6924245357513428,7.654041290283203
1731409969808811000,1.97881103515625,9.374481201171875,2.7059834003448486,7.8454670906066895
1731409969818616600,1.988616455078125,8.57019329071045,1.755434513092041,8.127820014953613
1731409969828421400,1.99842138671875,7.358827114105225,0.98703932762146,8.649754524230957
1731409969838227000,2.00822705078125,5.900700569152832,0.22073788940906525,9.193224906921387
1731409969848033300,2.018033203125,-17.733806610107422,0.3287140130996704,10.71117115020752
1731409969857838800,2.0278388671875,-9.850054740905762,20.388643264770508,6.250949859619141
1731409969867643400,2.037643310546875,-3.022135019302368,-4.397409915924072,8.582756042480469
1731409969877449000,2.047448974609375,-9.189335823059082,3.764209032058716,12.576077461242676
1731409969887255300,2.05725537109375,-9.253942489624023,7.216454029083252,9.703194618225098
1731409969897060900,2.067060791015625,-6.589235305786133,7.1973114013671875,8.262117385864258
1731409969906865700,2.07686572265625,-4.3172502517700195,6.000301837921143,5.884549140930176
1731409969916671200,2.086671142578125,-2.490629196166992,6.498308181762695,4.764110088348389
1731409969926477600,2.0964775390625,-2.4762723445892334,7.812565803527832,5.56869649887085
1731409969936283000,2.106282958984375,-2.3590240478515625,8.834898948669434,7.1871418952941895
1731409969946087700,2.116087646484375,-2.7035903930664062,9.1052885055542,7.795217990875244
1731409969955893200,2.125893310546875,-3.5273196697235107,8.286643981933594,7.146463871002197
1731409969965699600,2.135699462890625,-4.034897327423096,7.001100063323975,5.961418628692627
1731409969975505200,2.145505126953125,-4.11625337600708,6.124728679656982,5.168796062469482
1731409969985309700,2.155309814453125,-3.9436707496643066,6.117550373077393,5.429912567138672
1731409969995115300,2.165115234375,-3.6182470321655273,6.479165554046631,6.033203125
1731409970004921900,2.174921875,-3.28773832321167,6.7447686195373535,6.272485256195068
1731409970014727200,2.18472705078125,-3.091526746749878,6.787839412689209,6.174379825592041
1731409970024532000,2.194531982421875,-2.8809585571289062,6.708876609802246,6.023632049560547
1731409970034337500,2.204337646484375,-2.8375885486602783,6.5868425369262695,5.923133373260498
1731409970044143900,2.214143798828125,-2.8615167140960693,6.629913330078125,5.855835437774658
1731409970053949400,2.223949462890625,-2.940778970718384,6.914659023284912,5.939883232116699
1731409970063754000,2.23375390625,-3.1274192333221436,7.166204929351807,6.181558132171631
1731409970073559600,2.2435595703125,-3.249453067779541,7.2690958976745605,6.365805625915527
1731409970083366000,2.253365966796875,-3.31884503364563,7.240382194519043,6.4304118156433105
1731409970093171500,2.26317138671875,-3.3236305713653564,7.16859769821167,6.447161674499512
1731409970102976300,2.272976318359375,-3.294916868209839,7.252346515655518,6.387341022491455
1731409970112781800,2.28278173828125,-3.2829527854919434,7.350451946258545,6.28205680847168
1731409970122588200,2.292588134765625,-3.342773199081421,7.371987342834473,6.138487339019775
1731409970132393700,2.302393798828125,-3.496212959289551,7.467700481414795,6.04038143157959
1731409970142198300,2.3121982421875,-3.6900315284729004,7.57806921005249,5.992525100708008
1731409970152004000,2.322004150390625,-3.835993766784668,7.606783390045166,5.947061538696289
1731409970161810200,2.33181005859375,-3.8790645599365234,7.599604606628418,5.781657695770264
1731409970171615700,2.34161572265625,-3.7713875770568848,7.594819068908691,5.539982795715332
1731409970181420500,2.351420654296875,-3.6182470321655273,7.671389579772949,5.384449005126953
1731409970191226000,2.36122607421875,-3.544069528579712,7.719245910644531,5.3748779296875
1731409970201032400,2.371032470703125,-3.4316067695617676,7.7216386795043945,5.504090309143066
1731409970210838000,2.380838134765625,-3.373879909515381,7.719245910644531,5.669195175170898
1731409970220642600,2.390642578125,-3.4002010822296143,7.652246952056885,5.748157978057861
1731409970230448000,2.4004482421875,-3.4097721576690674,7.621140003204346,5.714658737182617
1731409970240254700,2.410254638671875,-3.433999538421631,7.6498541831970215,5.628517150878906
1731409970250060000,2.42006005859375,-3.34995174407959,7.566105365753174,5.511268615722656
1731409970259864800,2.42986474609375,-3.1680972576141357,7.489235877990723,5.3748779296875
1731409970269670400,2.43967041015625,-2.9766714572906494,7.467700481414795,5.358128070831299
1731409970279476700,2.449476806640625,-2.828017234802246,7.407879829406738,5.391627788543701
1731409970289282300,2.4592822265625,-2.859123945236206,7.367201805114746,5.31475830078125
1731409970299086800,2.4690869140625,-2.8615167140960693,7.328916549682617,5.305186748504639
1731409970308892700,2.478892578125,-2.851945400238037,7.283452987670898,5.293222904205322
1731409970318699000,2.488698974609375,-2.9383862018585205,7.295417308807373,5.302793979644775
1731409970328504300,2.49850439453125,-3.0101709365844727,7.3552374839782715,5.38205623626709
1731409970338309000,2.50830908203125,-3.022135019302368,7.460521697998047,5.446662425994873
1731409970348114700,2.51811474609375,-2.9838497638702393,7.587640762329102,5.528018474578857
1731409970357921000,2.527921142578125,-2.9383862018585205,7.752745151519775,5.650052547454834
1731409970367726600,2.5377265625,-2.991028308868408,8.023134231567383,5.714658737182617
1731409970377531400,2.547531494140625,-3.1992039680480957,8.178966522216797,5.736194133758545
1731409970387337000,2.5573369140625,-3.414557933807373,8.267500877380371,5.743372440338135
1731409970397143300,2.567143310546875,-3.5823545455932617,8.351249694824219,5.748157978057861
1731409970406948600,2.576948486328125,-3.654139280319214,8.396714210510254,5.7720866203308105
1731409970416753400,2.58675341796875,-3.7043886184692383,8.458927154541016,5.750551223754883
1731409970426559000,2.59655908203125,-3.6828532218933105,8.454141616821289,5.664409637451172
1731409970436365300,2.606365234375,-3.520141124725342,8.31535816192627,5.592624664306641
1731409970446171000,2.6161708984375,-3.335594654083252,8.090133666992188,5.494519233703613
1731409970455975700,2.6259755859375,-3.218346357345581,7.939385414123535,5.2956156730651855
1731409970465781200,2.63578125,-3.1417760848999023,7.755138397216797,5.1209397315979
1731409970475587600,2.645587646484375,-3.1130621433258057,7.551748275756836,5.068297386169434
1731409970485393200,2.65539306640625,-3.0939197540283203,7.467700481414795,5.075475692749023
1731409970495198000,2.665197998046875,-3.077169895172119,7.3863444328308105,5.092225551605225
1731409970505003300,2.675003173828125,-3.0556344985961914,7.302595615386963,5.049154758453369
1731409970514809900,2.684809814453125,-3.108276605606079,7.2451677322387695,4.931906700134277
1731409970524615200,2.694615234375,-3.2063822746276855,7.254739284515381,4.711467742919922
1731409970534420000,2.704419921875,-3.314059257507324,7.316952705383301,4.548755645751953
1731409970544225500,2.7142255859375,-3.390629768371582,7.374380111694336,4.53200626373291
1731409970554031900,2.724031982421875,-3.567997694015503,7.474878787994385,4.615755081176758
1731409970563837400,2.73383740234375,-3.654139280319214,7.611568927764893,4.7401814460754395
1731409970573642200,2.743642333984375,-3.6445679664611816,7.606783390045166,4.8792643547058105
1731409970583447600,2.753447509765625,-3.546462297439575,7.5565338134765625,5.018048286437988
1731409970593254100,2.763254150390625,-3.3690943717956543,7.587640762329102,5.159224510192871
1731409970603059700,2.773059814453125,-3.273381471633911,7.676175117492676,5.238187789916992
1731409970612864300,2.7828642578125,-3.311666488647461,7.704888820648193,5.214259624481201
1731409970622669800,2.792669921875,-3.326023578643799,7.678567886352539,5.111368179321289
1731409970632476200,2.80247607421875,-3.3858439922332764,7.733603000640869,5.061119079589844
1731409970642281700,2.81228173828125,-3.489034414291382,7.731209754943848,5.092225551605225
1731409970652086500,2.82208642578125,-3.5512478351593018,7.64028263092041,5.164010524749756
1731409970661892000,2.83189208984375,-3.4265220165252686,7.546962738037109,5.281258583068848
1731409970671698400,2.841698486328125,-3.249453067779541,7.441379547119141,5.159224510192871
1731409970681504000,2.85150390625,-3.1920254230499268,7.3935227394104,5.00369119644165
1731409970691308800,2.861308837890625,-3.2303106784820557,7.51077127456665,4.888835906982422
1731409970701114400,2.8711142578125,-3.4121651649475098,7.671389579772949,4.812265396118164
1731409970710920700,2.880920654296875,-3.6972100734710693,7.802994728088379,4.857728958129883
1731409970720726300,2.890726318359375,-3.819244146347046,7.980063438415527,5.00369119644165
1731409970730530800,2.90053076171875,-3.6732819080352783,8.128717422485352,5.1305108070373535
1731409970740336400,2.91033642578125,-3.2374889850616455,8.162217140197754,5.101797103881836
1731409970750142700,2.920142822265625,-2.926422119140625,7.975277900695801,4.936692237854004
1731409970759948300,2.9299482421875,-2.998206853866577,7.776673793792725,4.685146808624268
1731409970769753000,2.939753173828125,-2.059622049331665,7.81974458694458,4.646861553192139
1731409970779558700,2.94955859375,-0.8697910308837891,8.116753578186035,4.872086048126221
1731409970789365000,2.959364990234375,-0.8626125454902649,8.657830238342285,5.207081317901611
1731409970799170600,2.969170654296875,-1.8586249351501465,9.17467975616455,5.362913608551025
1731409970808975400,2.978975341796875,-3.2207393646240234,9.395118713378906,5.2645087242126465
1731409970818781000,2.988781005859375,-3.874279022216797,9.218050003051758,4.934299468994141
1731409970828587300,2.998587158203125,-4.106681823730469,8.923434257507324,4.706682205200195
1731409970838392800,3.008392822265625,-4.513461589813232,8.389534950256348,4.6372904777526855
1731409970848197400,3.018197265625,-4.901398181915283,7.81974458694458,4.711467742919922
1731409970858003200,3.028003173828125,-4.695615291595459,7.515556812286377,4.833800792694092
1731409970867809500,3.0378095703125,-4.322035789489746,7.400701522827148,4.9175496101379395
1731409970877614800,3.04761474609375,-4.063611030578613,7.321738243103027,4.998905658721924
1731409970887419600,3.057419677734375,-4.0420756340026855,7.017849922180176,5.097011566162109
1731409970897225200,3.06722509765625,-4.71954345703125,7.427022457122803,5.161617755889893
1731409970907031600,3.077031494140625,-5.155336380004883,7.700103282928467,5.508875846862793
1731409970916837000,3.086837158203125,-5.823233127593994,8.123931884765625,5.7409796714782715
1731409970926642000,3.096641845703125,-5.696413516998291,8.303393363952637,5.752943992614746
1731409970936447500,3.106447509765625,-5.2390851974487305,8.119146347045898,5.401198863983154
1731409970946253800,3.11625390625,-5.112265586853027,7.6737823486328125,4.817050933837891
1731409970956059400,3.126059326171875,-5.430510997772217,7.10638427734375,4.244867324829102
1731409970965864200,3.1358642578125,-5.631507873535156,6.574878215789795,3.7971103191375732
1731409970975669500,3.14566943359375,-5.30129861831665,6.191727638244629,3.366103172302246
1731409970985476000,3.15547607421875,-4.64297342300415,6.0146589279174805,3.030808925628662
1731409970995281400,3.165281494140625,-4.027718544006348,5.962016582489014,2.755634307861328
1731409971005086200,3.175086181640625,-3.931706666946411,6.392724990844727,2.5378875732421875
1731409971014891800,3.184891845703125,-4.736293315887451,5.978766441345215,2.4299113750457764
1731409971024698000,3.194697998046875,-5.140979290008545,6.081657886505127,2.4323041439056396
1731409971034503700,3.204503662109375,-5.078466892242432,6.151049613952637,2.5546371936798096
1731409971044308500,3.21430859375,-4.619044780731201,6.2898335456848145,2.705385208129883
1731409971054114000,3.224114013671875,-4.345963954925537,6.40229606628418,2.597707986831665
1731409971063920400,3.23392041015625,-5.14576530456543,6.977171897888184,1.8481563329696655
1731409971073726000,3.243725830078125,-6.26859712600708,7.340880870819092,0.9888339638710022
1731409971083530800,3.25353076171875,-5.885446548461914,6.608377933502197,1.7237296104431152
1731409971093336300,3.26333642578125,-4.37228536605835,6.1725850105285645,3.4713873863220215
1731409971103142700,3.273142578125,-3.397808074951172,6.51745080947876,4.4721856117248535
1731409971112948200,3.2829482421875,-3.5656049251556396,6.8620171546936035,4.575077056884766
1731409971122752800,3.292752685546875,-3.757030725479126,6.495915412902832,4.60139799118042
1731409971132558600,3.30255859375,-4.111467361450195,6.653841495513916,4.417150497436523
1731409971142365000,3.312364990234375,-5.571687698364258,7.1733832359313965,4.065106391906738
1731409971152170200,3.322170166015625,-6.634698867797852,7.6977105140686035,4.249652862548828
1731409971161975000,3.33197509765625,-6.529414653778076,8.336893081665039,4.84815788269043
1731409971171780600,3.341780517578125,-5.828018665313721,8.42303466796875,5.810371398925781
1731409971181587000,3.3515869140625,-4.977968215942383,8.135895729064941,6.4666032791137695
1731409971191392500,3.361392578125,-4.678865432739258,8.080561637878418,6.5288166999816895
1731409971201197300,3.371197265625,-4.944468975067139,8.188538551330566,6.057131290435791
1731409971211003000,3.3810029296875,-5.540580749511719,7.968099594116211,5.480162143707275
1731409971220809200,3.390809326171875,-5.830411434173584,7.285845756530762,4.888835906982422
1731409971230614800,3.40061474609375,-5.607579708099365,6.534200668334961,4.398007869720459
1731409971240419600,3.410419677734375,-5.61236572265625,6.036194324493408,4.314259052276611
